58.1542,61
70.1345,61
66.2546,61
64.8612,59
64.9265,61
64.7478,60
64.4409,61
65.0255,60
65.0804,62
65.7546,60
65.5863,60
65.8583,60
66.3081,61
78.0843,60
77.6826,61
75.1768,60
73.5366,61
72.3523,60
72.0905,60
71.2264,61
71.1509,61
70.2755,62
69.3776,6
69.6358,60
69.0005,62
69.2813,61
68.9926,60
68.5819,6
68.855,60
68.4365,61
68.6608,61
68.2716,60
67.9781,60
68.2827,60
67.826,62
67.9124,61
67.7587,60
67.4665,60
67.6719,60
67.2185,61
67.5457,61
67.7163,60
67.1678,61
67.6165,60
67.4827,60
66.9286,61
67.272,61
66.9689,61
67.1728,60
66.9602,61
67.1456,60
67.6636,61
67.4436,62
67.8697,60
67.7871,60
67.2457,61
67.4034,60
66.8929,60
67.3729,61
67.1777,61
67.3626,61
67.4291,60
67.2254,61
67.7384,60
67.3281,61
66.8285,61
67.4397,61
67.2461,62
67.6105,62
67.5431,60
67.1169,61
67.2716,61
67.1222,60
67.4486,60
67.5143,63
67.3684,61
67.5697,60
67.3894,60
67.5132,60
67.6995,60
67.7397,61
67.8835,60
67.5923,61
67.7139,61
67.3689,60
66.9518,60
67.6427,60
67.0969,60
67.2872,61
67.1015,60
67.0028,61
67.5219,61
67.2906,61
67.0607,61
67.4144,61
67.5407,61
67.8795,60
67.5573,61
67.0292,61
67.262,60
67.0628,60
67.3893,61
67.4893,60
67.1982,61
67.3557,61
67.228,60
67.6628,60
67.4395,60
67.0944,61
67.5487,60
67.1278,61
67.3876,60
67.2619,60
67.0701,2
67.1539,61
67.0127,62
67.4435,60
67.2833,61
67.105,59
67.5601,61
67.3751,60
67.5967,60
67.3628,62
67.375,60
67.7045,61
67.2878,61
67.4474,61
67.0707,60
66.7692,59
67.0942,60
66.6289,60
66.9023,63
67.0553,60
66.6973,60
67.1282,60
66.9582,60
67.206,61
67.3761,60
66.8906,61
67.2931,61
67.3768,61
67.05,61
67.2836,61
67.0087,60
67.6585,61
67.0979,60
67.1633,62
67.4429,63
66.9432,62
67.1541,61
66.7417,61
66.3299,61
66.7756,61
66.6403,60
67.0809,60
67.0831,61
66.7942,61
67.0112,60
