45.8832,61
41.5757,61
40.1188,61
39.7531,61
39.8104,61
40.0715,64
40.3453,61
40.5457,62
40.8093,61
40.9123,61
41.0572,61
43.1325,97
44.6411,61
44.2119,62
44.1187,60
43.9603,61
43.9703,60
43.9593,60
43.8262,61
43.8723,61
43.6905,61
43.5676,61
43.3653,62
43.2501,61
43.2055,61
43.0644,61
42.8833,62
42.8425,61
42.803,64
42.9528,60
42.9235,61
42.8378,62
42.9067,60
42.903,61
42.8276,61
42.7247,61
42.6083,61
42.5837,61
42.5559,60
42.4824,61
42.4406,61
42.4302,60
42.5009,61
42.4459,61
42.4057,62
42.4055,61
42.3197,61
42.3981,61
42.3636,62
42.3996,60
42.3897,62
42.2904,60
42.1931,61
42.2924,60
42.2509,61
42.3182,61
42.4042,62
42.382,61
42.4808,62
42.3886,61
42.4504,60
42.41,61
42.4516,61
42.5172,61
42.6035,60
42.5088,61
42.5455,61
42.471,60
42.4329,61
42.4627,62
42.3605,62
42.3332,61
42.2839,60
42.3468,62
42.3429,60
42.2292,61
42.2473,62
42.2995,62
42.2395,61
42.2188,61
42.1729,61
42.2116,61
42.2305,61
42.2734,61
42.3334,63
42.2734,61
42.3584,61
42.3439,60
42.3565,61
42.435,63
42.498,60
42.5194,61
42.5027,62
42.4659,61
42.5115,60
42.4374,61
42.467,60
42.4747,63
42.4456,61
42.4234,61
42.3388,60
42.265,63
42.4072,62
42.3718,60
42.2842,63
42.3586,61
42.3719,61
42.4228,61
42.3952,60
42.3091,61
42.3289,62
42.2104,61
42.2574,60
42.25,61
42.2755,61
42.3625,61
42.3776,60
42.2776,61
42.3326,63
42.2464,60
42.2781,61
42.294,60
42.3004,61
42.3337,61
42.3026,61
42.3529,62
42.2541,60
42.2839,61
42.2851,61
42.2247,61
42.162,61
42.1711,63
42.1185,62
42.1952,62
42.2249,60
42.2044,62
42.2151,61
42.2088,61
42.3026,62
42.1867,60
42.1108,61
42.1941,64
42.1574,63
42.158,61
42.1841,60
42.1789,61
42.1947,63
42.1328,60
42.1186,61
42.215,61
42.1058,61
42.151,61
42.2254,61
42.1888,61
42.1984,61
