65.404,-23.9968
65.3657,-23.9581
65.0661,-23.7048
58.9851,-18.0243
58.9139,-17.9617
58.8406,-17.881
40.2711,-36.1657
40.1996,-36.0896
40.1258,-35.9885
39.3983,-35.1619
37.9661,-33.5067
37.9155,-33.4543
37.9335,-33.4564
37.6976,-33.1705
37.6142,-32.9327
37.6122,-32.9128
37.6098,-32.9189
37.9699,-33.1463
38.4138,-33.3254
38.4329,-33.3106
38.4578,-33.3247
38.4918,-33.3531
38.7868,-33.4672
38.7808,-33.4476
38.7922,-33.4633
38.8612,-33.4638
39.2068,-33.5775
39.1977,-33.5764
39.2077,-33.5633
39.2171,-33.5025
39.5358,-33.5526
39.5429,-33.5363
39.5263,-33.5174
39.8015,-33.6902
39.633,-33.3641
39.6395,-33.3631
39.9019,-33.552
39.8597,-33.4854
40.0742,-33.4848
40.0511,-33.4405
40.0505,-33.4528
40.0161,-33.3684
40.1413,-33.2561
40.1625,-33.2567
40.143,-33.235
40.1513,-33.1501
40.4252,-33.1499
40.4094,-33.1388
40.4118,-33.1156
40.6837,-33.3148
40.498,-32.982
40.5054,-32.9696
40.4939,-32.9302
40.7363,-33.0324
40.8328,-32.9232
40.8352,-32.9214
40.8018,-32.8858
40.7361,-32.7672
40.9008,-32.6742
40.8697,-32.6449
40.8423,-32.6103
40.7725,-32.5147
40.8325,-32.3441
40.8321,-32.3351
40.8065,-32.3005
40.7373,-32.1993
40.8713,-32.042
40.8551,-32.0052
40.8622,-31.9579
41.1095,-32.0907
40.8202,-31.703
41.1383,-31.888
41.0721,-31.8257
40.9626,-31.6725
41.0701,-31.6201
41.0421,-31.5798
41.0007,-31.5361
40.8862,-31.3827
41.0431,-31.2803
41.011,-31.229
40.9436,-31.1725
40.8103,-31.0273
40.8699,-30.8999
40.8562,-30.9071
40.8019,-30.8545
41.0712,-30.9421
40.7276,-30.604
40.711,-30.6086
40.9788,-30.761
40.8422,-30.6349
40.8725,-30.5461
40.8505,-30.5092
40.774,-30.4337
40.6238,-30.287
40.7485,-30.2478
40.7185,-30.2506
40.6726,-30.1763
40.6994,-30.1044
41.0762,-30.1583
41.1031,-30.1357
41.1028,-30.1049
41.383,-30.2519
41.2749,-30.0126
41.2975,-30.0026
41.5365,-30.1385
41.3729,-30.0436
41.1952,-29.89
41.5217,-30.0823
41.2689,-29.9139
41.1493,-29.8368
41.0927,-29.8565
41.0664,-29.819
40.8689,-29.7207
40.7967,-29.6985
40.8319,-29.746
40.8205,-29.7322
40.6758,-29.7054
40.9543,-29.8763
40.7097,-29.7418
40.6855,-29.7166
40.8716,-29.852
40.8155,-29.786
40.6433,-29.6214
40.6107,-29.6033
40.8097,-29.6769
40.731,-29.6115
40.9117,-29.7017
40.8865,-29.6781
40.7324,-29.5833
40.6517,-29.5419
40.786,-29.6059
40.7628,-29.5941
40.6636,-29.506
41.0736,-29.7767
41.5645,-29.9664
41.4813,-29.9021
41.529,-29.9249
41.4018,-29.8609
41.1362,-29.6797
41.0534,-29.6627
40.9841,-29.732
40.9068,-29.6573
41.0767,-29.7461
41.078,-29.7004
40.8819,-29.5666
40.8625,-29.5503
41.1112,-29.7091
41.0838,-29.6646
40.8959,-29.5198
40.8423,-29.4736
40.9302,-29.5215
40.8992,-29.5003
41.0482,-29.6617
40.9982,-29.6409
40.8073,-29.5428
40.7317,-29.5107
40.9087,-29.6821
40.8729,-29.6342
40.7003,-29.4839
40.8806,-29.6652
40.7023,-29.4867
40.6469,-29.4621
40.8318,-29.5674
40.7426,-29.4726
40.5644,-29.4225
40.5047,-29.3918
40.6578,-29.4934
40.5771,-29.4332
40.7024,-29.534
40.6865,-29.5137
40.5552,-29.369
40.5158,-29.3595
40.7474,-29.5093
40.7045,-29.468
40.6045,-29.3966
40.9129,-29.7635
40.642,-29.6687
40.6217,-29.6274
40.8509,-29.6963
40.7662,-29.6213
40.6545,-29.5517
40.5799,-29.5235
40.7487,-29.6157
40.6872,-29.5606
40.5017,-29.4489
40.7814,-29.619
40.6754,-29.5317
40.6546,-29.4989
40.8224,-29.5993
40.716,-29.5375
40.6322,-29.4813
40.5707,-29.4264
40.7416,-29.5553
40.7201,-29.5169
40.6262,-29.4362
40.9154,-29.6034
40.7479,-29.4916
40.6673,-29.426
40.8678,-29.517
40.8083,-29.4417
40.671,-29.3625
40.9675,-29.5507
40.8675,-29.4642
40.8463,-29.4382
40.9337,-29.586
40.8569,-29.5301
40.7575,-29.4629
40.676,-29.3788
40.7708,-29.4769
40.7189,-29.4145
40.6607,-29.3614
40.8882,-29.5231
40.7354,-29.4053
40.6771,-29.3898
40.9383,-29.6656
40.8179,-29.5787
40.6889,-29.459
41.0255,-29.6575
40.9189,-29.6045
40.831,-29.5587
40.9343,-29.7108
40.8662,-29.658
40.7737,-29.5993
40.6791,-29.5379
40.7272,-29.5497
40.6764,-29.4775
40.615,-29.4248
40.8899,-29.6494
40.6325,-29.4817
40.5927,-29.4521
40.5474,-29.397
40.7885,-29.5716
40.6057,-29.4971
40.643,-29.5555
40.7918,-29.6384
40.6426,-29.5382
40.7955,-29.5973
40.7474,-29.5765
40.6905,-29.5365
40.6011,-29.5041
40.7337,-29.5933
40.6929,-29.5733
40.6537,-29.5526
40.5785,-29.5156
40.65,-29.5091
40.5639,-29.4766
40.5326,-29.4569
40.722,-29.6415
40.4619,-29.4855
40.4216,-29.4599
40.7315,-29.6351
40.6094,-29.5612
40.533,-29.5825
40.741,-29.634
40.6823,-29.5881
40.6201,-29.5324
40.6505,-29.5919
40.5886,-29.5476
40.5551,-29.5206
40.4829,-29.4718
40.5786,-29.5712
40.5253,-29.5243
40.4903,-29.5097
40.7343,-29.6601
40.5324,-29.4906
40.4784,-29.45
40.6376,-29.6857
40.6149,-29.5729
40.4262,-29.4076
40.7201,-29.5787
40.6607,-29.545
40.528,-29.4595
40.672,-29.5949
40.578,-29.5743
40.5752,-29.5549
40.4615,-29.4811
40.4945,-29.5267
40.464,-29.4895
40.4333,-29.4593
40.3511,-29.4013
40.4781,-29.5158
40.4505,-29.4681
40.4294,-29.4662
40.6831,-29.6012
40.4738,-29.4575
40.744,-29.6435
40.7039,-29.6212
40.5222,-29.5249
40.5486,-29.5535
40.4593,-29.5128
40.4153,-29.4691
40.3365,-29.3737
40.4552,-29.3789
40.4068,-29.3205
40.3891,-29.3142
40.3274,-29.2629
40.346,-29.2831
40.2837,-29.2636
40.2564,-29.265
40.4887,-29.3913
40.2762,-29.2477
40.3907,-29.4445
40.5659,-29.4079
40.3948,-29.3538
40.433,-29.329
40.37,-29.2838
40.3768,-29.2648
40.2515,-29.1917
40.3619,-29.2738
40.286,-29.242
40.2765,-29.2554
40.2727,-29.2006
40.3845,-29.2685
40.3334,-29.2366
40.3384,-29.2276
40.5857,-29.3802
40.3011,-29.2443
40.2407,-29.2064
40.2554,-29.1963
40.4316,-29.3483
40.2756,-29.3167
40.6209,-29.5749
40.6122,-29.5814
40.6212,-29.5888
40.7543,-29.728
40.6856,-29.6989
40.6699,-29.6939
40.539,-29.6337
40.5244,-29.6107
40.4679,-29.5494
40.4551,-29.5372
40.6079,-29.529
40.3393,-29.4572
40.2751,-29.3737
40.2471,-29.374
40.538,-29.4442
40.2606,-29.2583
40.4915,-29.4003
40.497,-29.4073
40.3444,-29.2577
40.4355,-29.3824
40.3734,-29.3612
40.3631,-29.3669
40.2569,-29.2653
40.3295,-29.4069
40.2996,-29.3742
40.2907,-29.3691
40.279,-29.3305
40.3084,-29.342
40.2749,-29.3314
40.2769,-29.3258
40.5273,-29.5258
40.2598,-29.4197
40.5185,-29.5846
40.5262,-29.5704
40.4232,-29.4659
40.4833,-29.5531
40.3937,-29.5159
40.3906,-29.5026
40.2878,-29.4553
40.4021,-29.5058
40.3476,-29.4602
40.3268,-29.4513
40.2321,-29.3866
40.2609,-29.4381
40.2009,-29.4173
40.1926,-29.4086
40.3794,-29.5027
40.1072,-29.3119
40.0785,-29.3139
40.4149,-29.5046
40.2972,-29.4343
40.3308,-29.4695
40.2656,-29.4265
40.2392,-29.3949
40.14,-29.3209
40.152,-29.3735
40.1052,-29.3357
40.1112,-29.3154
40.0256,-29.2794
40.1282,-29.2969
40.1193,-29.2755
40.0888,-29.2629
40.2589,-29.4257
40.0877,-29.274
40.076,-29.2559
40.0412,-29.2371
40.3133,-29.3788
40.482,-29.4381
40.4568,-29.3987
40.4119,-29.3687
40.318,-29.3243
40.3964,-29.3898
40.3676,-29.3629
40.3263,-29.3376
40.2395,-29.2861
40.2556,-29.3127
40.2512,-29.3019
40.2221,-29.2896
40.151,-29.2628
40.1107,-29.2311
40.1317,-29.2267
40.0765,-29.2112
40.3502,-29.329
39.9865,-29.1481
39.9702,-29.1674
40.2477,-29.3373
40.1545,-29.2753
40.216,-29.4268
40.2336,-29.4274
40.1435,-29.4003
40.0941,-29.3281
40.162,-29.371
40.1677,-29.3802
40.1158,-29.339
40.0635,-29.2979
40.1121,-29.2944
40.1172,-29.302
40.0848,-29.2529
40.3439,-29.3461
40.1193,-29.1306
40.1037,-29.1537
40.3624,-29.3433
40.2579,-29.2289
40.2147,-29.2413
40.1924,-29.2512
40.1498,-29.2098
40.0815,-29.1773
40.2825,-29.3478
40.2526,-29.3291
40.1775,-29.2611
40.0935,-29.1979
40.1319,-29.2377
40.1053,-29.227
40.0579,-29.1971
40.3389,-29.3734
40.0542,-29.2314
40.0413,-29.1996
40.3086,-29.4001
40.1767,-29.3199
