50.6397,60
47.8686,60
55.9034,61
51.7753,60
50.5587,60
51.2145,61
51.3144,60
51.4585,62
51.4873,60
51.6941,60
51.8696,60
52.0901,63
52.4606,62
52.9106,60
53.7323,60
54.4284,60
55.1511,61
56.213,60
57.6622,61
59.139,60
60.789,60
62.1303,61
64.1352,60
65.4938,60
66.9718,60
69.4035,64
71.9917,60
73.0316,60
72.4288,60
72.0098,60
72.3101,60
72.2587,61
72.3827,60
72.0893,61
73.5632,60
72.7171,60
72.6103,60
72.2554,61
72.5755,61
72.5359,60
72.2674,60
71.8873,61
72.1162,60
72.1321,60
72.3172,61
71.95,60
71.8712,60
72.1999,60
72.1111,60
72.2833,60
71.9406,61
72.5414,60
72.2664,60
72.3608,62
72.0427,63
72.5184,62
72.2797,60
72.1958,60
72.0039,60
72.2647,60
72.3251,61
72.3792,60
71.8384,60
72.0937,122
72.3732,60
72.4021,60
72.0073,60
72.0145,60
72.3502,60
72.2583,61
72.4613,60
72.3198,60
72.4047,60
72.2827,61
72.1807,61
71.8932,60
72.1153,60
72.0368,61
72.1791,60
71.6268,60
71.8703,122
72.339,60
72.1226,60
71.8121,60
71.6581,60
71.99,61
72.0112,65
72.149,60
71.9468,60
72.3513,60
72.4498,60
72.3842,60
71.8346,61
72.2514,63
72.1813,60
72.2748,60
71.9844,60
72.541,62
72.6332,60
72.4444,60
72.034,61
71.9475,60
72.3707,62
72.3688,60
72.4131,63
72.0826,62
72.1346,60
72.4347,60
72.3766,61
72.0435,60
