58.6494,60
58.4419,61
53.0429,60
49.2984,60
48.892,59
49.8902,61
50.6133,60
50.9584,60
51.7583,60
52.2117,60
52.8192,61
52.5054,61
52.9878,60
53.1227,60
53.2024,60
53.1663,59
52.4775,59
52.2095,60
52.0268,61
51.5214,63
50.5174,60
49.6209,60
48.6527,61
47.8629,60
47.0903,60
46.2148,59
45.6714,59
45.3123,60
44.7741,60
44.1664,60
44.1561,60
44.2282,62
44.5007,61
44.1062,60
45.0579,60
44.5058,59
44.5483,61
44.3023,60
44.2053,62
44.1685,59
44.3552,63
44.3386,60
44.0001,60
44.0894,63
44.4298,60
44.4555,63
44.0182,63
44.0842,61
44.0758,60
44.4519,61
44.0728,60
44.1895,61
44.1187,61
44.4251,61
44.3715,59
44.1568,59
44.0079,60
44.3411,60
44.3173,59
43.7854,60
43.9357,59
44.1488,64
44.2673,59
43.8648,61
44.0581,60
43.9965,60
44.2677,60
44.2606,60
43.8792,60
43.9456,59
43.9817,121
44.375,60
44.0169,60
43.977,61
44.1396,61
44.3324,59
43.9936,60
43.9983,59
44.0578,60
44.3691,61
44.3923,60
44.2531,60
44.3485,60
44.5187,60
44.444,61
44.0966,64
44.2084,62
44.2828,61
44.6105,60
44.2291,60
44.1308,59
44.2712,60
44.4761,60
44.5109,64
44.0533,62
44.0583,59
44.3989,60
44.5692,60
44.3055,61
44.3094,62
44.3978,59
44.6477,60
44.1278,61
44.1419,60
44.198,60
44.6238,66
44.6184,60
44.2534,60
44.4312,61
44.635,59
44.5647,62
