123.125,61
77.7713,61
15.599,60
12.2227,60
19.2041,60
21.0672,60
21.5585,61
22.085,62
22.7684,62
22.9761,60
23.6991,61
23.776,60
23.2938,60
23.8471,60
23.5129,60
24.0378,61
23.7903,61
23.6798,60
24.1842,61
23.8641,60
23.6954,61
24.0061,61
24.1868,60
24.7464,60
24.6922,61
24.2503,60
24.9757,60
25.1825,60
25.4826,61
25.7328,62
25.7799,60
26.2347,62
26.1264,61
26.3032,63
26.7272,61
26.8792,61
27.3105,61
27.2834,65
27.2246,60
27.9261,61
27.9656,60
28.4756,61
28.5297,62
28.3797,61
28.8446,61
28.9274,61
29.3966,61
29.8567,61
30.0863,62
30.6081,61
30.7111,61
30.5679,60
31.0297,60
30.8282,61
30.6236,63
30.7261,60
30.938,60
31.1562,62
30.9488,61
30.8443,62
31.0182,61
31.0994,61
31.4395,60
31.3091,62
31.4127,61
31.4795,61
31.4134,60
31.6895,64
31.6632,60
31.4354,61
31.8287,60
31.4001,62
31.1279,62
31.5799,61
31.73,61
31.9191,61
31.8903,61
32.008,61
32.1655,61
32.2975,60
32.5253,63
32.1009,60
31.891,63
31.99,61
31.7981,61
31.3187,61
31.5159,60
31.4313,61
31.4963,61
31.5631,61
31.4614,60
31.653,61
31.667,60
31.9689,61
31.8735,63
31.6118,60
31.6852,60
31.8256,61
31.815,61
31.8884,60
31.7198,61
31.8341,61
31.6652,61
31.9211,60
32.0564,64
31.5873,65
31.7705,61
32.4768,61
32.9122,61
32.3731,63
31.4933,64
31.1437,62
31.346,61
31.396,60
31.6554,63
31.4351,61
31.0978,60
31.1648,60
31.2615,60
31.4068,60
31.0701,61
30.9921,61
31.1701,62
31.0822,61
31.293,61
31.2874,62
