310.199,62
162.865,61
99.3342,61
71.8313,60
59.3882,60
53.7072,61
51.1329,61
49.8082,60
49.2122,60
48.9357,62
48.8154,65
48.7456,15
48.7276,61
48.7363,61
48.9626,60
48.9527,61
49.0631,61
49.1537,61
49.2491,61
49.4146,60
49.487,60
49.714,61
49.8831,61
50.0494,61
50.2946,60
50.4778,61
50.7658,61
51.0804,61
51.3425,61
51.6058,60
51.907,61
52.2039,61
52.5696,60
52.9179,61
53.2462,61
53.5667,61
53.8434,62
54.1815,61
54.507,62
54.8698,61
55.2088,60
55.4469,62
55.7399,60
56.0136,61
56.2771,61
56.5153,11
56.7359,61
56.9491,61
57.2785,61
57.4276,61
57.7465,61
57.9112,62
58.0623,60
58.2612,60
58.4157,61
58.5206,63
58.7027,61
58.7965,63
58.8922,61
59.0723,61
59.3732,61
59.4972,62
59.6488,61
59.7936,62
59.8119,60
59.8677,62
59.9648,64
59.9839,60
59.9988,62
59.9735,61
60.0178,61
60.0995,62
60.1128,61
60.0951,61
60.1612,60
60.1445,61
60.3002,61
60.2895,64
60.3329,61
60.3752,60
60.4018,61
60.4574,61
60.5014,61
60.5477,60
60.5369,60
60.479,65
60.5324,61
60.6883,63
60.714,61
60.7944,61
60.8085,61
60.9203,62
60.9418,60
61.0034,62
60.9873,61
60.8703,60
60.7749,60
60.8455,61
60.8171,60
60.8164,61
60.8553,61
60.8613,61
60.9118,61
60.931,61
60.8468,60
61.1053,61
60.9771,60
60.3665,62
59.7566,62
59.4179,61
59.3877,62
59.3608,63
59.3457,61
59.4078,61
59.499,62
59.5636,61
59.6236,63
59.6433,60
59.7134,61
59.7351,61
59.7938,62
59.8806,62
59.9062,61
60.0655,61
