91.89,60
48.5242,61
33.2916,62
27.4803,61
25.4911,62
24.207,61
24.279,61
24.3392,62
24.3624,61
23.9355,61
24.0946,61
24.453,61
24.3963,61
23.859,63
24.1979,61
24.581,62
24.4315,61
23.906,61
24.1735,61
24.3489,61
24.3424,61
23.9507,61
25.122,61
28.176,61
33.0629,61
37.6386,60
40.7688,61
42.7086,61
43.7245,63
44.6499,62
44.9643,62
45.0086,61
44.972,61
45.4373,60
45.246,61
45.1476,62
45.0075,62
45.0821,60
45.1364,62
45.1459,63
45.0947,61
44.9041,61
45.3015,61
45.1587,61
45.2422,61
47.1997,68
49.3396,69
49.7976,69
50.5974,67
49.9722,63
49.9859,61
48.5248,61
46.9556,61
46.108,61
45.6977,61
45.7507,62
45.5527,64
45.2578,61
45.0797,61
45.3796,61
45.3648,61
45.1292,61
44.9536,61
45.4227,62
45.3174,61
45.0664,61
44.9025,61
45.2503,62
45.11,61
44.9913,62
44.8245,61
45.1472,61
45.1246,84
45.1856,61
45.0521,62
45.3988,60
45.2664,62
45.1431,61
44.8866,62
45.1542,60
45.2559,61
45.1255,61
44.9825,61
44.8549,61
45.0285,61
44.9778,62
44.7701,63
44.7339,61
45.215,62
45.1198,61
44.9422,62
44.807,61
45.2952,62
45.1663,62
44.9268,61
44.8426,61
45.136,61
44.8942,61
44.727,61
44.6949,61
45.2282,61
45.0857,61
44.9138,62
44.6785,61
45.2312,61
45.1161,61
45.1232,61
44.9824,61
45.5291,69
45.2841,62
45.1053,61
44.9714,61
44.8698,60
45.212,62
45.1988,62
45.0242,61
44.79,61
45.1302,62
45.0393,62
45.1069,61
44.964,61
45.4035,61
45.2898,61
45.1002,61
44.9044,61
45.3558,62
45.3507,62
45.2329,62
45.0932,62
45.5239,61
45.3977,61
44.9117,61
44.7782,61
45.3255,61
45.1846,61
45.1852,61
45.0346,62
45.4058,63
45.1727,61
45.1091,61
44.9245,61
45.3311,61
45.1229,61
45.0882,61
44.9481,61
45.3066,61
45.1928,61
45.106,61
44.9961,61
44.8731,61
45.3019,62
45.0835,61
44.832,62
44.7209,61
45.1129,60
44.9758,61
44.8411,61
44.7458,61
45.1284,60
45.0807,61
44.9145,61
44.7081,61
45.0713,60
45.0052,62
45.0478,61
44.838,61
45.1867,60
45.0552,61
45.0476,61
44.9389,61
45.2851,60
45.1916,62
45.0838,61
44.938,61
44.8525,60
45.0716,64
45.0234,61
44.955,61
44.8598,61
45.1317,61
45.0956,61
44.8758,62
44.8212,61
45.2206,61
45.2894,61
45.1264,61
44.9656,61
45.2502,60
45.185,63
44.9618,61
44.8337,61
45.1813,61
45.0134,63
44.9791,61
44.8405,65
45.0725,60
44.9686,62
44.8632,61
44.7607,61
45.0322,60
44.9156,61
44.9302,61
44.8825,61
45.1543,61
45.1015,61
45.0386,62
44.962,63
44.9991,60
45.2945,61
45.195,62
45.04,62
44.9336,61
45.1642,61
45.0403,62
44.8893,63
44.7246,61
45.0202,61
44.9895,61
44.9892,61
44.7514,61
45.0654,61
44.8965,61
44.8628,61
44.7727,61
45.1711,60
45.0049,61
44.9515,62
44.869,61
45.196,61
45.0514,62
45.0292,62
44.9195,61
45.2339,61
45.0428,62
45.022,61
45.0412,61
44.932,60
45.0777,63
44.9308,62
44.8118,61
44.7695,61
45.1421,62
45.1197,62
45.0422,65
44.8774,61
45.2595,62
45.0906,61
44.9931,62
44.8725,62
45.3316,61
45.086,61
44.925,61
44.854,61
45.2684,60
45.1371,61
44.9813,61
44.9004,66
45.271,61
45.0365,61
44.9749,62
44.7158,61
45.0544,60
44.9288,62
44.941,62
