122.354,61
91.2516,61
80.0144,61
75.9348,61
74.4136,62
73.7754,61
73.6118,61
73.5685,61
73.6443,61
73.4238,61
73.5144,61
73.4304,61
73.421,61
73.2805,61
73.4003,61
73.7465,64
73.7058,61
73.3768,62
73.4617,61
73.5178,62
73.4999,61
73.3307,61
73.3551,63
72.6117,61
72.0049,61
71.7752,61
71.9208,61
71.9348,61
72.1459,61
72.0102,61
72.0427,62
71.9706,62
72.0171,61
71.9044,62
71.7877,61
71.7627,61
71.902,62
71.8989,61
71.8437,61
71.9185,62
72.1115,61
71.9326,61
71.8868,61
71.8364,62
72.2028,60
74.963,62
77.9823,65
79.4925,64
79.7567,68
79.0332,68
79.2933,85
76.785,61
74.7537,61
73.6639,63
73.2916,61
72.7269,61
72.5242,61
72.3058,61
72.2935,62
72.1549,61
72.0733,61
71.8781,61
72.0538,62
71.8608,61
71.8866,61
71.8109,61
71.8906,61
71.7563,62
71.8342,61
71.7577,62
71.8402,63
71.829,61
71.7688,61
71.7991,61
71.9079,63
71.7882,62
71.6593,61
71.7465,61
71.7785,61
71.6755,61
71.6448,62
71.6106,62
71.8873,61
71.7776,61
71.7043,61
71.802,61
71.7707,61
71.931,61
71.813,61
71.8145,61
71.7657,61
71.9019,61
71.8244,61
71.9461,61
71.8162,61
71.9394,61
71.7942,62
71.8088,61
71.71,61
71.8815,62
71.8259,61
71.6958,61
71.751,61
71.8472,61
71.7459,61
71.6819,61
71.7231,62
71.7592,61
71.7539,67
71.7133,61
71.755,61
71.9538,62
71.8097,61
71.7013,61
71.7247,61
71.6177,61
71.7237,61
71.7183,63
71.8104,61
71.6554,62
71.739,62
71.713,63
71.7212,61
71.6087,62
71.6871,61
71.604,61
71.5902,88
71.6706,62
71.771,61
71.6951,62
71.5374,62
71.6322,62
71.8496,61
71.7562,62
71.6762,62
71.7192,62
71.7308,61
71.6905,61
71.612,61
71.6573,61
71.8275,61
71.7173,61
71.5534,61
71.6322,62
71.7425,62
71.6811,61
71.5647,61
71.647,61
71.3849,61
71.6227,61
71.5493,62
71.5822,61
71.5531,61
71.7936,61
71.718,61
71.7095,62
71.543,61
71.7134,61
71.5999,61
71.5913,61
71.6385,61
71.6926,61
71.6153,61
71.5958,61
71.7036,61
71.8502,62
71.7691,61
71.6564,62
71.8283,61
71.9549,61
71.9293,61
71.8405,61
71.8477,61
72.033,62
71.8446,61
71.713,62
71.7771,61
71.8228,61
71.8733,62
71.7895,61
71.9065,61
71.7734,62
71.931,61
71.6953,67
71.9712,72
71.8687,61
72.0069,61
71.8197,62
71.7191,90
71.8067,61
71.9394,61
71.7857,61
71.67,61
71.7315,61
71.8557,62
71.8026,62
71.6736,61
71.8223,62
71.915,61
71.8374,61
71.7301,61
71.8379,61
71.9534,61
71.8637,61
71.7492,61
71.7951,61
71.9844,61
71.8219,61
71.6836,61
71.7835,62
71.8089,61
71.8272,61
71.6021,62
71.6506,62
71.58,61
71.7059,61
71.6961,61
71.8135,61
71.7707,61
71.8371,61
71.6862,61
71.586,61
71.6401,62
71.8201,61
71.7352,61
71.5533,61
71.6027,61
71.7386,62
71.6279,61
71.5024,61
71.6962,61
71.7587,61
71.6464,61
71.5601,61
71.6165,61
71.866,61
71.7984,61
71.6534,61
71.797,61
71.8749,62
71.7686,61
71.631,61
71.7023,61
71.6696,61
71.7851,61
71.6934,61
71.7156,62
71.6438,61
71.7729,61
71.6644,62
71.5152,61
71.6364,62
71.7158,61
71.5648,61
71.5723,61
71.6497,61
71.853,63
71.7073,62
71.5245,61
71.668,61
71.9728,62
71.8735,61
71.7332,61
71.8411,62
