107.806,60
70.5976,61
57.0832,59
51.8106,60
49.9944,61
49.2424,60
49.1794,60
49.0568,60
48.9887,59
48.8826,60
48.8215,61
49.1166,60
48.933,60
48.8433,60
48.8343,61
49.0468,60
49.1454,60
48.8902,60
48.9074,61
48.8639,60
48.9929,59
49.0377,60
48.9259,60
49.1717,60
49.5111,60
49.1992,60
48.242,61
47.1731,60
45.9022,61
45.2686,60
44.7931,59
44.471,60
44.1242,60
43.8509,85
43.894,59
43.887,60
43.9948,60
43.6236,62
43.7708,60
43.7813,60
43.9267,60
43.7768,60
43.6396,60
43.8638,59
43.9565,60
44.3938,60
46.0588,60
47.8806,64
48.5624,60
48.6693,73
48.2978,60
48.3358,60
46.2548,61
45.1246,59
44.5734,60
44.3434,60
43.7777,60
43.917,60
43.938,60
43.9707,60
43.9958,61
43.5803,60
43.6515,60
43.7059,60
43.7738,63
43.5774,60
43.6388,87
43.7867,59
43.7862,61
43.8469,60
43.5069,60
43.6454,60
43.8424,60
43.8872,60
43.5646,61
43.6972,62
43.7955,62
43.8987,60
43.8586,65
43.4353,60
43.6009,60
43.6287,60
43.6818,60
43.7771,61
43.565,60
43.6991,60
43.7532,60
43.8646,60
43.5927,60
43.8286,60
43.9379,60
43.9565,60
43.9617,60
43.6215,60
43.7823,60
43.8448,60
43.8992,60
43.6093,61
43.6806,61
43.7968,59
43.8527,60
43.92,60
43.5378,61
43.7171,60
43.7292,60
43.7767,60
43.4326,60
43.5416,61
43.693,61
43.7754,60
43.8436,60
43.4452,60
43.66,60
43.8157,60
43.9027,60
43.6622,61
43.6849,60
43.8036,60
43.7963,61
43.8296,59
43.5886,60
43.6281,87
43.7951,61
43.8267,60
43.9551,60
43.6358,60
43.7202,60
43.8115,60
43.8467,60
43.4585,60
43.518,59
43.6538,60
43.7854,60
43.7698,60
43.7079,61
43.8046,60
43.8035,60
43.9328,60
43.5854,60
43.6698,60
43.8599,60
44.2502,61
44.2396,60
44.0431,60
44.1962,60
44.0926,60
44.1225,60
44.0023,60
44.044,60
44.1122,60
44.0478,60
44.0645,60
43.9039,60
44.0483,61
44.0478,60
44.074,60
44.0053,61
43.9807,60
44.0835,60
44.0844,60
44.0429,62
43.8864,60
44.0013,60
44.0162,60
43.9895,60
43.8289,60
43.9684,61
44.0604,60
44.1232,63
44.0737,60
43.8644,61
44.0327,61
43.9794,62
44.1144,60
43.9285,61
43.899,61
43.9592,62
43.9803,60
43.7982,60
43.8749,60
44.0061,60
44.0307,60
44.0259,60
43.9068,60
43.8792,89
44.0366,60
44.0565,60
43.902,61
43.9906,62
44.0646,60
43.9798,60
44.0518,61
43.9213,61
44.0968,60
44.0808,60
44.1482,60
43.988,60
43.9696,60
44.084,61
44.0727,63
44.127,61
44.0205,60
44.1293,62
44.1354,60
44.1853,61
44.0002,60
43.9733,61
44.0561,60
44.0834,60
44.0546,61
43.8878,60
44.1081,61
44.1554,60
44.1464,60
43.9373,63
43.9468,60
44.0892,60
44.0868,61
43.9035,61
43.8629,61
43.9557,60
44.0265,60
44.0761,60
43.8757,61
43.9302,60
44.0145,60
43.9644,60
43.8929,60
43.9351,60
43.9178,60
43.8546,61
43.9331,60
43.7561,61
43.6997,60
43.9227,60
43.9832,60
43.7979,61
43.8205,60
43.9349,61
44.0449,60
44.0926,60
43.9125,60
43.8995,88
43.9927,60
44.0642,60
43.908,61
43.8944,62
44.023,61
44.0123,60
44.014,60
43.7916,61
43.9413,89
44.0042,60
44.0603,60
43.908,59
43.9149,60
43.9933,60
44.0434,60
44.1051,60
43.9072,60
44.041,60
44.0787,60
44.0389,60
43.9026,61
43.9377,60
44.122,60
44.1279,60
43.9122,61
43.8792,61
