19.2156,75.3148
19.0735,75.2994
18.2529,75.2103
18.1304,75.197
-8.27112,72.3306
-8.27967,72.3296
-8.83011,72.2699
-8.95696,72.2561
-18.2304,71.2493
-18.2571,71.2464
-18.596,71.2096
-18.6728,71.2012
-22.1553,70.8231
-22.2004,70.8182
-22.3658,70.8003
-22.3991,70.7967
-23.5899,70.6674
-23.5865,70.6678
-23.7017,70.6552
-23.7009,70.6553
-24.1668,70.6047
-24.1883,70.6024
-24.2284,70.5981
-24.2576,70.5949
-24.4224,70.577
-24.2258,70.5983
-24.281,70.5923
-24.2948,70.5909
-24.2955,70.5908
-24.2913,70.5912
-24.3422,70.5857
-24.3339,70.5866
-24.3898,70.5805
-24.3592,70.5839
-24.4166,70.5776
-24.3805,70.5816
-24.481,70.5706
-24.4499,70.574
-24.5337,70.5649
-24.4457,70.5745
-24.4907,70.5696
-24.4538,70.5736
-24.3671,70.583
-24.3347,70.5865
-24.3063,70.5896
-24.2455,70.5962
-24.3453,70.5854
-24.3197,70.5881
-24.4354,70.5756
-24.4224,70.577
-24.5113,70.5673
-24.4857,70.5701
-24.4157,70.5777
-24.4454,70.5744
-24.5061,70.5678
-24.4831,70.5703
-24.4908,70.5694
-24.4548,70.5733
-24.3658,70.5829
-24.2775,70.5925
-24.4191,70.5769
-24.2525,70.595
-24.1061,70.6107
-23.9744,70.625
-24.2166,70.598
-24.1579,70.6043
-24.2684,70.5918
-24.2624,70.5924
-24.2922,70.5872
-24.3175,70.5842
-24.4608,70.567
-24.3773,70.5759
-24.4391,70.5637
-24.3913,70.5681
-24.3086,70.5715
-24.3052,70.5714
-24.4632,70.5386
-24.4232,70.5411
-24.2617,70.5411
-24.2551,70.5406
-24.1888,70.5021
-24.187,70.4956
-24.3173,70.4321
-24.3078,70.4308
-24.2134,70.3089
-24.2285,70.2902
-24.3683,70.1288
-24.3139,70.1203
-24.3211,69.7657
-24.3045,69.715
-24.2119,69.2691
-24.2402,69.2468
-24.5933,68.4261
-24.6602,68.3067
-24.85,67.3568
-24.8814,67.3195
-25.6354,66.0704
-25.6655,65.9159
-26.42,64.7041
-26.4717,64.658
-27.299,63.4384
-27.4118,63.2579
-28.4571,62.2185
-28.4692,62.1944
-29.3303,61.2636
-29.4553,61.1193
-30.3131,60.3349
-30.3428,60.2992
-31.1497,59.6942
-31.2559,59.6024
-32.0002,59.0379
-31.9949,58.9961
-32.5996,58.6555
-32.6657,58.5974
-33.2662,58.2172
-33.2442,58.2255
-33.5732,57.9757
-33.6696,57.9532
-34.2268,57.7403
-34.1957,57.7463
-34.3916,57.5755
-34.4609,57.5616
-34.7456,57.4014
-34.7165,57.4233
-34.9496,57.3703
-34.9592,57.358
-35.1398,57.2803
-35.133,57.2658
-35.3364,57.2538
-35.3368,57.2474
-35.5354,57.1934
-35.5288,57.1788
-35.6674,57.1941
-35.6822,57.1921
-35.755,57.1428
-35.7645,57.1482
-35.7317,57.1536
-35.7663,57.1564
-35.9508,57.1634
-35.9609,57.1605
-35.9163,57.1196
-35.9422,57.1475
-35.9949,57.1277
-35.9883,57.1122
-36.0279,57.1089
-36.0481,57.1404
-36.0891,57.1149
-36.0927,57.0992
-36.1234,57.0957
-36.1185,57.1126
-36.0989,57.1297
-36.0927,57.115
-36.1254,57.1368
-36.0004,57.1179
-36.1955,57.1361
-36.1894,57.1214
-36.0908,57.1026
-36.0938,57.0894
-36.112,57.0429
-36.091,57.0538
-36.144,57.051
-36.1484,57.0516
-36.1268,57.0314
-36.1184,57.0237
-36.169,57.0263
-36.1773,57.0475
-36.2644,57.0634
-36.2536,57.0426
-36.2876,57.113
-36.3059,57.091
-36.2828,57.1217
-36.2645,57.1026
-36.1682,57.0665
-36.1806,57.0847
-36.2437,57.1241
-36.2383,57.1106
-36.2604,57.1261
-36.2543,57.1386
-35.9753,57.1106
-35.9696,57.1024
-35.8383,57.1008
-35.8899,57.1018
-34.3229,56.8463
-34.285,56.8218
-34.098,56.7498
-33.835,56.6789
-32.3329,56.2603
-32.2747,56.2388
-32.2777,56.2259
-32.2397,56.2015
-31.2781,56.1454
-31.2224,56.1208
-31.2239,56.1064
-31.1494,56.0648
-31.1369,55.8513
-31.1296,55.8524
-31.1092,55.8315
-30.8998,55.805
-31.0636,55.7834
-31.0439,55.7864
-31.0086,55.7802
-30.9872,55.835
-30.8076,55.6524
-30.7849,55.6691
-30.7561,55.6567
-30.7458,55.6645
-32.3645,56.0428
-32.5149,56.1169
-32.5308,56.1127
-32.5269,56.1085
-33.8636,56.4561
-33.9604,56.4758
-34.0097,56.4857
-34.0163,56.4696
-34.7967,56.7346
-34.8426,56.7456
-34.8963,56.7515
-34.9006,56.7451
-35.2972,56.8851
-35.3261,56.8972
-35.3745,56.9035
-35.3851,56.8964
-35.7133,57.0477
-35.7497,57.0757
-35.7683,57.0809
-35.7587,57.0924
-35.9096,57.202
-35.7582,57.1647
-35.8155,57.1709
-35.8121,57.1575
-35.9311,57.2427
-35.9534,57.2507
-35.9693,57.2505
-35.984,57.249
-36.0939,57.2977
-36.1102,57.3095
-36.1594,57.3033
-36.1502,57.3067
-36.1696,57.3143
-36.1843,57.322
-36.2452,57.3462
-36.2139,57.3539
-36.3228,57.3735
-36.3338,57.3955
-36.253,57.3435
-36.2272,57.3404
-36.4216,57.4261
-36.2868,57.4044
-36.3704,57.4187
-36.3641,57.4041
-36.2944,57.4454
-36.3084,57.4754
-36.3164,57.4916
-36.3196,57.4853
-36.3709,57.4905
-36.3656,57.5183
-36.4051,57.5373
-36.3926,57.5424
-36.3892,57.4982
-36.4063,57.5394
-36.2958,57.5086
-36.2909,57.4903
-36.4375,57.556
-36.4134,57.5773
-36.3248,57.5586
-36.3222,57.5445
-36.3288,57.5866
-36.3229,57.5867
-36.4294,57.6016
-36.4133,57.5989
-36.4143,57.6357
-36.4462,57.6413
-36.4926,57.6456
-36.4877,57.6312
-36.4102,57.6368
-36.4404,57.6576
-36.3815,57.6379
-36.3753,57.6217
-36.457,57.6431
-36.455,57.6735
-36.3827,57.6586
-36.3774,57.6426
-36.556,57.7183
-36.4213,57.6985
-36.4814,57.7033
-36.4748,57.6863
-36.4106,57.6937
-36.4115,57.6927
-36.4935,57.7163
-36.4911,57.7288
-36.4558,57.7268
-36.4501,57.737
-36.5042,57.7419
-36.4754,57.7399
-36.4899,57.7471
-36.5215,57.7604
-36.4122,57.7499
-36.4034,57.7515
-36.5092,57.7732
-36.5268,57.8047
-36.4408,57.7731
-36.4239,57.759
-36.4042,57.7886
-36.4176,57.8007
-36.4715,57.8347
-36.4744,57.826
-36.4288,57.8286
-36.4497,57.8299
-36.5224,57.8296
-36.5464,57.8179
-36.5055,57.8093
-36.5111,57.8061
-36.4415,57.8264
-36.4597,57.8
-36.5722,57.8716
-36.5962,57.8644
-36.5745,57.8586
-36.5716,57.8708
-36.6093,57.9291
-36.497,57.8897
-36.5829,57.9009
-36.5762,57.8984
-36.5034,57.8791
-36.5448,57.9001
-36.5912,57.9175
-36.6083,57.8907
-36.5901,57.9122
-36.6088,57.9225
-36.5348,57.9447
-36.5493,57.9267
-36.5949,57.9536
-36.5937,57.9327
-36.526,57.9257
-36.5245,57.9354
-36.6062,57.959
-36.5849,57.9899
-36.5916,57.9944
-36.5993,57.9624
-36.6319,58.0123
-36.4993,57.948
-36.6398,58.01
-36.6335,57.9953
-36.5356,57.9705
-36.5518,57.9902
-36.4755,57.9955
-36.469,57.9808
-36.5437,58.0055
-36.5388,58.0208
-36.5015,57.9903
-36.5043,57.9807
-36.5223,57.9802
-36.5246,58.0169
-36.5091,57.9833
-36.5214,57.9827
-36.5471,58.0103
-36.4533,58.0079
-36.5539,57.994
-36.5418,57.9926
-36.4497,58.0028
-36.4659,57.9914
-36.4598,58.0089
-36.4433,58.0055
-36.484,58.0214
-36.4799,58.0257
-36.4681,58.0173
-36.4517,58.0073
-36.4877,58.0216
-36.5224,58.0339
-36.5114,58.0424
-36.5047,58.0276
-36.5383,58.0394
-36.5684,58.082
-36.5443,58.1081
-36.5311,58.0773
-36.5617,58.0804
-36.4218,58.0593
-36.3875,58.0591
-36.3942,58.0323
-36.4105,58.0486
-36.4449,58.0742
-36.4559,58.1102
-36.4584,58.0998
-36.4876,58.1121
-36.5148,58.1225
-36.5282,58.1209
-36.5518,58.108
-36.5537,58.1245
-36.5778,58.1359
-36.6029,58.143
-36.5966,58.1284
-36.6002,58.1541
-36.6164,58.176
-36.6261,58.124
-36.5119,58.1457
-36.5054,58.131
-36.527,58.1555
-36.5288,58.134
-36.5555,58.1346
-36.549,58.1197
-36.5518,58.1222
-36.5559,58.0974
-36.5868,58.1049
-36.5802,58.09
-36.5928,58.0995
-36.5781,58.098
-36.5943,58.1166
-36.5882,58.1021
-36.5903,58.1344
-36.5921,58.1418
-36.608,58.155
-36.6107,58.1446
-36.4534,58.1043
-36.4791,58.0698
-36.4893,58.0986
-36.4923,58.089
-36.5047,58.0805
-36.4974,58.09
-36.5242,58.1072
-36.5271,58.0975
-36.5361,58.092
-36.523,58.0535
-36.5292,58.0597
-36.5522,58.0481
-36.5391,58.0598
-36.5305,58.0945
-36.5446,58.1007
-36.564,58.1059
-36.5646,58.1088
-36.5433,58.1475
-36.3921,58.1138
-36.41,58.1047
-36.4011,58.1
-36.3924,58.127
-36.4377,58.1378
-36.4467,58.1392
-36.4533,58.1239
-36.3745,58.1283
-36.3963,58.1521
-36.4034,58.1707
-36.3553,58.1708
-36.2983,58.2331
-36.3117,58.2528
-36.3543,58.2401
-36.3514,58.2228
-36.3585,58.2388
-36.2244,58.2225
-36.2554,58.229
-36.245,58.2008
-36.2068,58.2294
-36.2116,58.2728
-36.2609,58.2522
-36.241,58.2651
-36.2597,58.3012
-36.2954,58.3279
-36.3532,58.3483
-36.3498,58.3329
-36.2798,58.3762
-36.3306,58.374
-36.3749,58.3934
-36.3587,58.3921
-36.3463,58.3916
-36.3659,58.4068
-36.2704,58.3917
-36.2614,58.3634
-36.3949,58.4118
-36.2788,58.4117
-36.3179,58.4088
-36.324,58.3887
-36.3117,58.3863
-36.3397,58.3801
-36.3809,58.4041
-36.3667,58.384
-36.3292,58.3522
-36.3476,58.3777
-36.3785,58.4055
-36.377,58.4121
-36.3474,58.3847
-36.3392,58.4191
-36.2498,58.3895
-36.2435,58.4013
-36.3813,58.416
-36.41,58.4343
-36.3221,58.4016
-36.3109,58.396
-36.3447,58.4382
-36.3169,58.4228
-36.3513,58.4468
-36.3436,58.4372
-36.2819,58.4199
-36.3152,58.4098
-36.3629,58.4046
-36.358,58.3855
-36.3361,58.3856
-36.3565,58.4014
-36.2552,58.3948
-36.256,58.3724
-36.349,58.3948
-36.391,58.4124
-36.299,58.4197
-36.295,58.4003
-36.3597,58.4518
-36.3647,58.4662
-36.3929,58.4926
-36.4199,58.4837
-36.3561,58.4707
-36.3796,58.4831
-36.4348,58.5034
-36.4426,58.4901
-36.393,58.4453
-36.4218,58.4491
-36.4294,58.4959
-36.3023,58.4287
-36.4039,58.4309
-36.4435,58.4715
-36.3307,58.4418
-36.3427,58.4525
-36.4352,58.4965
-36.4675,58.5089
-36.3871,58.5078
-36.3823,58.5067
-36.4671,58.5308
-36.3781,58.5044
-36.444,58.5489
-36.4326,58.5581
-36.4015,58.5421
-36.4343,58.5686
-36.5049,58.6447
-36.3919,58.6137
-36.4455,58.6748
-36.4669,58.7069
-36.3622,58.7211
-36.3771,58.6862
-36.4052,58.7008
-36.4234,58.7164
-36.3427,58.7222
-36.3344,58.7087
-36.3966,58.7207
-36.2602,58.6995
-36.3761,58.7435
-36.3688,58.7317
-36.2757,58.714
-36.332,58.7133
-36.4433,58.7243
-36.4433,58.7094
-36.3592,58.7015
-36.3641,58.7061
-36.3268,58.7166
-36.3234,58.7012
-36.3678,58.7272
-36.4496,58.7447
-36.3989,58.7478
-36.3841,58.7572
-36.4361,58.7633
-36.4794,58.7899
-36.4155,58.7605
-36.3996,58.7736
-36.4508,58.7791
-36.319,58.7423
-36.4569,58.761
-36.4544,58.7497
-36.329,58.7185
-36.3503,58.7358
-36.338,58.6998
-36.3307,58.7085
-36.3606,58.7444
-36.3776,58.7472
-36.3835,58.7212
-36.388,58.7368
-36.4068,58.7385
-36.4629,58.7638
-36.4548,58.7424
-36.4618,58.74
-36.5013,58.7639
-36.3554,58.733
-36.5175,58.7703
-36.5322,58.7581
-36.3867,58.7549
-36.4451,58.7276
-36.4237,58.7293
-36.433,58.707
-36.4486,58.7137
-36.4638,58.7168
-36.4467,58.7172
-36.43,58.7203
-36.4671,58.7226
-36.4858,58.7343
-36.4836,58.7345
-36.4918,58.7258
-36.4913,58.7422
-36.5229,58.7621
-36.5214,58.7471
-36.5133,58.7521
-36.5214,58.7661
-36.3876,58.7333
-36.3888,58.7294
-36.4041,58.7127
-36.4016,58.6984
-36.4713,58.7186
-36.4492,58.7185
-36.4241,58.7126
-36.4226,58.7156
-36.4372,58.7166
-36.4064,58.6964
-36.4261,58.7002
-36.4208,58.697
-36.4441,58.7119
-36.4516,58.7399
-36.4493,58.734
-36.4709,58.7409
-36.2954,58.7217
-36.4696,58.7778
-36.3549,58.745
-36.3539,58.7298
-36.3794,58.7589
-36.3127,58.7454
-36.3295,58.7578
-36.3428,58.748
-36.3731,58.7785
-36.2997,58.7428
-36.2924,58.768
-36.3132,58.7397
-36.345,58.7771
-36.3481,58.7416
-36.3351,58.7644
-36.3684,58.7602
-36.395,58.7846
-36.3967,58.8194
-36.2577,58.7479
-36.2159,58.7741
-36.2679,58.7756
-36.2731,58.7926
-36.3192,58.7909
-36.3239,58.7622
-36.3399,58.771
-36.34,58.753
-36.3776,58.7812
-36.3748,58.7711
-36.3805,58.7656
-36.3795,58.7726
-36.4003,58.8079
-36.3668,58.7891
-36.3891,58.7953
-36.3389,58.7751
-36.3965,58.797
-36.2544,58.7521
-36.2654,58.7619
-36.4413,58.8051
-36.2952,58.8009
-36.3164,58.7829
-36.3137,58.794
-36.3099,58.8513
-36.3772,58.8485
-36.3844,58.8361
-36.3807,58.8625
-36.3458,58.8458
-36.4255,58.8545
-36.4419,58.8289
-36.4328,58.8435
-36.3751,58.8283
-36.4157,58.8786
-36.4064,58.8913
-36.3994,58.8758
-36.3677,58.8726
-36.269,58.848
-36.2703,58.8577
-36.2565,58.8393
-36.2108,58.8411
-36.2723,58.8556
-36.303,58.858
-36.279,58.8427
-36.2921,58.8799
-36.3513,58.898
-36.3578,58.9068
-36.383,58.8959
-36.3533,58.8905
-36.4098,58.9512
-36.4238,58.9527
-36.4156,58.9351
-36.3463,58.9258
-36.2604,58.9075
-36.269,58.9183
-36.2814,58.9002
-36.4154,58.9405
-36.2998,58.9143
-36.3005,58.92
-36.2879,58.9179
-36.17,58.9554
-36.2247,58.9493
-36.2578,58.9611
-36.2696,58.9518
-36.2078,58.959
-36.2721,58.9879
-36.3093,58.9939
-36.2999,58.9898
-36.2651,59.0059
-36.3393,59.053
-36.1909,59.0075
-36.1858,58.9844
-36.2858,59.0284
-36.1793,58.9995
-36.182,59.0196
-36.1668,59.0269
-36.2143,59.0091
-36.2618,59.0338
-36.2883,59.0338
-36.2838,59.0278
-36.238,59.0199
-36.3057,59.0581
-36.3446,59.0712
-36.3371,59.0673
-36.2327,59.0816
-36.3259,59.128
-36.2129,59.0892
-36.1966,59.0834
-36.3055,59.1135
-36.1896,59.1016
-36.2284,59.0986
-36.2117,59.091
-36.3493,59.157
-36.2378,59.1058
-36.3113,59.1151
-36.2962,59.1122
-36.2088,59.1027
-36.2647,59.0884
-36.3363,59.1187
-36.3251,59.1102
-36.2333,59.0594
-36.294,59.139
-36.1792,59.1104
-36.1715,59.0776
-36.2411,59.1107
-36.2766,59.1351
-36.223,59.1379
-36.218,59.1312
-36.2675,59.175
-36.1603,59.1491
-36.2209,59.1623
-36.2172,59.1568
-36.3104,59.2101
-36.2387,59.2242
-36.3197,59.2615
-36.3128,59.2539
-36.1728,59.2325
-36.2655,59.2423
-36.0776,59.1995
-36.0268,59.1779
-36.0284,59.2055
-36.1952,59.2442
-36.1051,59.2358
-36.1055,59.2129
-36.2178,59.2451
-36.14,59.2324
-36.2055,59.2431
-36.1926,59.2281
-36.2856,59.2564
-36.2264,59.241
-36.2879,59.269
-36.2813,59.2748
-36.1464,59.2563
-36.2072,59.2614
-36.3377,59.3019
-36.1502,59.2486
-36.2207,59.2686
-36.3011,59.3245
-36.2073,59.3066
-36.1895,59.3142
-36.2319,59.3251
-36.1558,59.3434
-36.2363,59.346
-36.2332,59.3405
-36.324,59.3677
-36.2138,59.3474
-36.3085,59.3848
-36.3058,59.3751
-36.3405,59.4004
-36.2672,59.3755
-36.386,59.4153
-36.3925,59.3968
-36.2329,59.3585
-36.334,59.4048
-36.2615,59.3712
-36.2629,59.3807
-36.3079,59.394
-36.4027,59.4275
-36.3217,59.3966
-36.3075,59.3685
-36.3312,59.3859
-36.2714,59.3836
