79.6042,62
73.9994,61
71.4138,61
70.4753,61
70.0788,62
69.9878,61
69.9204,61
69.9175,61
70.003,61
69.9676,63
69.8771,61
70.2188,61
69.2427,63
68.0082,61
67.4438,61
67.1796,62
67.2348,61
67.3342,64
67.3956,63
67.5998,61
67.723,61
67.7983,61
67.9379,61
68.0553,61
68.3033,60
68.3119,61
68.3201,61
68.455,61
68.4739,62
68.7384,62
68.9754,61
68.9296,66
69.0279,62
69.1558,63
69.128,61
69.2636,62
69.2473,62
69.2756,61
69.4805,61
69.4776,61
69.4605,63
69.6551,62
69.6475,61
69.7541,61
69.732,61
69.7663,63
69.8877,61
69.8931,61
69.831,64
69.8989,61
69.826,61
69.6006,62
69.7004,62
69.605,61
69.7009,62
69.7787,61
69.89,62
69.919,61
70.0165,61
69.9265,61
70.0742,61
70.0527,61
70.0799,40
70.1664,61
70.1294,62
70.1533,61
70.1299,61
70.0787,61
70.1254,61
70.1042,61
69.9473,61
69.9996,61
69.9719,61
70.0303,61
70.0033,62
69.9542,61
70.0202,61
69.9456,61
69.7724,63
69.7879,62
69.7501,61
69.7658,61
69.8235,61
69.829,61
69.8567,63
69.9401,61
69.876,62
70.0198,61
70.0396,62
69.9409,64
70.0914,66
69.9562,61
70.0283,39
69.9425,61
69.8006,62
69.8603,61
69.9144,61
69.9474,62
69.9938,60
69.9172,61
69.8034,61
69.9387,61
69.9364,61
69.9303,61
69.9679,61
69.8803,63
69.9548,61
69.8782,66
69.8238,61
69.8733,62
69.7342,63
69.8397,38
69.8196,62
69.8118,61
69.8688,61
69.8836,61
69.7792,62
69.8555,60
69.8414,61
69.7122,61
69.8831,61
69.7931,61
69.891,61
69.7938,64
69.8712,61
70.0559,62
70.0306,61
70.0279,61
69.9877,61
69.9239,61
69.9546,38
69.984,62
69.8836,61
69.9449,61
69.9012,61
69.9422,61
70.0135,62
70.0126,64
69.8109,61
69.9026,65
69.8491,61
69.9476,60
69.9065,66
69.8529,61
69.8695,60
69.7786,61
69.8167,61
69.9263,61
69.9764,61
70.0343,40
70.0091,61
69.9832,61
70.0165,61
