45.9369,60
41.6185,61
40.1416,60
39.7718,61
39.8091,60
40.07,60
40.3321,61
40.5617,60
40.8132,60
40.9009,60
41.0448,60
43.1113,61
44.5931,62
44.1942,60
44.1116,60
43.9443,61
43.8997,60
43.9593,60
43.8405,60
43.8574,64
43.6761,60
43.4811,60
43.3492,60
43.234,60
43.1789,60
43.0394,60
42.8674,61
42.8292,60
42.8151,61
42.9262,60
42.9272,60
42.8607,61
42.9113,60
42.891,61
42.7567,60
42.7128,60
42.6288,60
42.5969,61
42.5738,61
42.4889,60
42.4393,60
42.4464,60
42.5046,60
42.4381,63
42.4029,60
42.4069,61
42.3222,60
42.299,61
42.4059,60
42.4159,61
42.3987,60
42.3263,60
42.2293,60
42.3031,60
42.2577,62
42.3109,60
42.3984,61
42.4042,60
42.4989,60
42.4047,60
42.3838,60
42.4273,63
42.4523,60
42.5252,62
42.6161,61
42.4998,60
42.5743,60
42.4607,60
42.3855,60
42.474,62
42.366,60
42.3343,62
42.3089,60
42.269,60
42.3619,63
42.2352,60
42.2665,62
42.3243,60
42.2453,61
42.26,60
42.1696,60
42.0993,60
42.2219,61
42.2844,61
42.3516,60
42.3253,61
42.3391,61
42.3811,61
42.3859,61
42.4725,60
42.4911,61
42.5563,61
42.5131,61
42.4821,60
42.4816,60
42.4602,60
42.4725,60
42.503,60
42.4346,61
42.3505,61
42.3596,60
42.2972,60
42.3199,60
42.3866,61
42.3065,65
42.3708,61
42.3879,61
42.3661,62
42.421,60
42.3119,60
42.3253,61
42.2129,60
42.1634,60
42.2545,64
42.2935,61
42.3304,61
42.4232,61
42.3319,60
42.3143,60
42.2374,60
42.244,61
42.3204,60
42.3303,60
42.3535,60
42.3191,61
42.3259,60
42.3153,60
42.2735,63
42.2804,37
42.2175,60
42.1613,61
42.1803,61
42.1105,61
42.1242,60
42.2269,61
42.208,60
42.2233,61
42.2374,63
42.2159,61
42.2068,61
42.1301,60
42.1246,60
42.1746,61
42.0919,60
42.1739,63
42.2184,61
42.1126,62
42.1489,62
42.1559,61
42.2418,60
42.1249,60
42.1242,60
42.2429,62
42.1895,61
42.0912,61
