140.94,60
109.829,61
92.1486,102
81.5483,60
75.1066,60
70.9519,60
68.1562,60
66.0845,59
64.5722,60
63.6089,60
62.8434,60
62.3088,60
61.7879,60
61.4068,60
61.3003,61
61.1258,59
61.0456,60
60.8526,60
60.8414,60
60.8403,60
60.7573,60
60.6542,60
60.5979,60
60.5623,60
60.5489,60
60.7447,60
60.5513,60
60.5848,59
60.613,60
60.6362,60
60.5095,61
60.5667,60
60.6141,60
60.6505,60
60.7512,60
60.6199,59
60.528,60
60.6294,60
60.6158,60
60.5784,60
60.5641,60
60.6299,59
60.6708,60
60.7751,60
60.6757,60
60.6266,60
60.8278,60
61.4526,60
61.7866,67
62.0722,66
62.1788,61
61.6789,60
61.0095,60
60.728,60
60.5762,60
60.5251,60
60.5688,102
60.5358,60
60.5551,60
60.6158,60
60.6281,60
60.5357,60
60.7987,65
61.4449,61
61.7787,60
61.881,61
61.5874,60
60.9774,60
60.6986,59
60.5705,60
60.4142,61
60.4213,60
60.4494,60
60.4841,60
60.5485,61
60.528,60
60.5559,59
60.5913,59
60.5925,60
60.5238,60
60.6532,60
60.6082,60
60.6477,60
60.7903,60
60.6081,59
60.5698,61
60.6442,60
60.6815,60
60.5938,60
60.5893,61
60.6256,60
60.6571,60
60.8745,60
60.6431,59
60.5222,59
60.5095,60
