132.832,61
109.676,61
97.4719,62
78.0688,61
68.0574,63
62.904,61
60.8528,61
59.7236,61
59.2105,61
59.0905,67
59.8467,62
59.9128,62
59.8433,61
59.8822,62
60.8087,62
60.7959,62
60.7119,62
60.7008,61
61.395,62
61.3625,62
61.1915,61
61.1427,62
61.7722,63
61.6057,63
61.4652,61
61.3425,61
61.9971,62
61.8969,61
61.6447,62
61.4983,64
62.0578,62
61.8358,63
61.5925,61
61.424,62
62.0345,63
61.8412,62
61.6095,69
61.5231,61
62.154,61
61.9885,62
61.5895,62
61.4238,61
62.0953,61
61.6621,61
61.6278,61
61.5685,61
62.11,60
61.9015,61
61.7395,61
61.4907,62
61.6652,61
61.8453,61
61.6931,62
61.5873,62
61.444,61
61.9033,61
61.8338,62
61.5953,61
61.2809,61
61.8043,61
61.7243,61
61.4064,62
61.3923,61
61.875,62
61.8587,61
61.6169,62
61.3845,61
61.9949,62
61.69,62
61.5199,61
61.4076,61
62.0253,62
61.9155,62
61.6422,62
61.4457,62
62.0387,61
61.8181,61
61.6426,62
61.4174,61
62.1339,62
61.7643,61
61.5324,61
61.5002,61
62.1241,62
61.8389,61
61.5354,61
61.4496,61
62.0556,62
61.869,64
61.7629,62
61.6478,61
61.9276,62
61.9264,61
61.6783,62
61.6237,61
61.5636,60
61.8019,62
61.5675,61
61.5504,63
61.3212,62
61.846,62
61.6604,61
61.4782,61
61.3679,61
61.854,61
61.7156,61
61.5379,61
61.4552,61
61.9056,61
61.6963,61
61.5587,62
61.4187,63
61.9391,61
61.7434,61
61.6026,61
61.3863,62
61.923,60
61.7423,61
61.5822,63
61.4129,62
61.9661,60
61.8182,62
61.6664,69
61.5397,61
62.064,60
61.9569,62
61.7194,61
61.4542,61
62.0735,61
61.931,62
61.6869,62
61.5912,63
61.973,61
61.8394,62
61.6463,62
61.5055,62
62.0271,61
61.6713,62
61.6209,61
61.4498,61
61.4746,62
61.8551,62
61.689,62
61.5556,62
61.4098,62
61.943,62
61.7033,61
61.4508,61
61.371,62
61.89,61
61.8567,61
61.4982,61
61.3022,61
61.7332,62
61.5489,61
61.4348,62
61.3839,62
61.8115,60
61.6526,64
61.4929,63
61.3269,61
61.8441,63
61.7241,63
61.5925,62
61.4779,62
62.0667,60
61.9152,61
61.6786,67
61.4714,61
62.0002,60
61.7441,62
61.6652,62
61.4983,61
61.9915,65
61.92,63
61.6103,63
61.4525,61
62.0937,60
61.8759,61
61.7001,63
61.5271,61
62.04,62
61.8386,63
61.5394,62
61.4315,61
61.8951,62
61.8366,62
61.6736,61
61.4752,61
61.2529,61
61.6132,61
61.4081,61
61.3045,62
61.1342,61
61.8741,62
61.5881,61
61.5129,61
61.4173,61
61.8273,62
61.7171,61
61.5484,61
61.318,61
61.6392,61
61.442,62
61.4032,61
61.1798,61
61.8272,61
61.6871,61
61.5895,69
61.4341,62
61.965,61
61.6955,61
61.6395,61
61.4479,63
61.8806,60
61.71,62
61.5658,61
61.4,62
61.8231,62
61.7997,62
61.6608,61
61.5001,61
62.041,63
61.9415,63
61.7311,63
61.4585,61
61.3382,61
61.8136,64
61.6455,62
61.4699,61
61.1784,61
61.7935,62
61.5543,62
61.298,61
61.2855,63
61.8566,62
61.7146,62
61.531,63
61.2282,65
61.853,61
61.7134,61
61.4402,62
61.3128,61
61.8225,62
61.6021,64
61.4013,61
61.223,63
61.7943,61
61.4007,61
61.3721,62
61.2725,61
61.8207,61
61.6785,62
61.3269,62
61.3674,61
62.0421,60
61.7906,62
61.5968,62
61.4915,63
61.8324,61
61.8898,63
61.629,61
61.5022,61
61.4472,62
61.9729,61
61.7335,62
61.6125,62
61.4492,62
61.919,62
61.7381,64
61.623,61
61.5446,61
62.009,62
61.7417,62
61.4874,61
61.3352,61
61.9162,65
61.8999,61
61.5445,61
61.3293,61
61.8818,62
61.637,63
61.4557,63
61.3888,61
61.9963,62
61.7782,62
61.5916,62
61.3906,63
61.8723,61
61.747,62
61.3745,61
61.3334,62
61.7166,61
62.0095,61
61.6902,62
61.4731,62
61.6556,61
61.8592,61
61.5586,62
61.4937,62
61.4613,61
61.9906,62
61.7956,62
61.6431,61
61.3731,61
62.0129,61
61.8614,63
61.6528,62
61.3861,62
61.8338,62
61.6229,61
61.3851,61
61.333,61
61.9286,62
61.6863,61
61.5237,63
61.4006,61
62.0418,63
61.6835,61
61.5364,62
61.4024,61
62.0138,61
61.6942,64
61.5124,61
61.4824,62
61.9672,61
61.7567,62
61.6229,61
61.5759,61
62.0357,61
61.8739,62
61.6615,65
61.5054,61
61.963,61
61.9464,61
61.8556,62
61.6327,61
62.1717,62
62.0364,61
61.6435,62
61.4908,62
62.1122,63
61.8693,61
61.6774,63
61.9249,61
65.3285,62
63.639,62
62.7309,61
62.6733,62
62.3287,62
61.847,62
61.6348,61
61.6822,60
62.0188,62
61.7436,61
61.5733,61
61.3958,61
61.8951,62
61.6676,62
61.4693,61
61.3798,61
62.0934,62
61.8414,62
61.6567,61
61.5391,63
61.9782,61
61.7567,62
61.5184,63
61.3766,61
61.9284,61
61.7644,62
61.5888,64
61.4419,63
61.9393,60
61.7369,64
61.4441,61
61.4822,61
62.023,60
61.8727,63
61.5892,61
61.4495,61
62.0092,62
61.7897,62
61.4718,61
61.4249,61
62.0393,60
61.9094,63
61.6321,64
61.4813,62
62.0636,62
61.7624,61
61.6442,62
61.4584,61
61.9703,65
61.7241,62
61.6042,61
61.5294,62
61.6233,60
61.8885,64
61.7173,62
61.5141,62
61.3972,64
61.8127,62
61.6086,61
61.5041,61
61.3785,61
61.8564,62
61.6182,61
61.3452,61
61.3082,61
61.9868,61
61.7608,61
61.5229,63
61.3131,62
