143.666,62
112.286,62
95.9294,61
86.6386,61
80.9624,61
77.063,61
74.0665,61
71.7466,62
70.2553,61
68.7994,62
67.3855,61
66.5978,63
65.6566,61
64.9023,61
64.3317,61
63.8383,62
63.4662,61
63.2182,62
62.953,61
62.7413,62
62.5668,61
62.4957,62
62.3115,61
62.1637,62
62.0322,61
62.0495,61
61.9034,61
61.8044,62
61.7135,61
61.7835,62
61.7096,62
61.6639,61
61.6093,61
61.6112,61
61.5403,61
61.4681,61
61.4387,62
61.4624,61
61.4979,61
61.4729,61
61.4494,61
61.4567,61
61.4658,61
61.4212,61
61.4151,61
61.4223,61
61.526,61
61.4603,61
61.447,61
61.4307,61
61.49,61
61.4812,61
61.4524,61
61.4141,61
61.501,62
61.5178,62
61.4588,61
61.4269,62
61.3902,62
61.481,61
61.4729,61
61.4613,61
61.4746,61
61.5328,61
61.4674,61
61.4357,61
61.4196,61
61.4815,62
61.494,61
61.4604,62
61.4629,61
61.4187,61
61.4511,61
61.4384,61
61.4426,61
61.4655,61
61.5169,62
61.5107,61
61.4842,61
61.4951,61
61.5071,62
61.4203,61
61.4113,62
61.4135,62
61.4872,62
61.4726,61
61.4425,61
61.4476,61
61.4646,65
61.4836,61
61.4449,61
61.439,61
61.4617,61
61.5017,62
61.4759,62
61.435,61
61.4207,61
61.4736,61
61.429,63
61.2799,61
61.2694,61
61.4196,61
61.4101,63
61.4095,61
61.3668,61
61.4378,61
61.4,62
61.3971,61
61.4185,61
61.4124,61
61.4538,63
61.4551,61
61.3941,61
61.3922,61
61.4591,61
61.4327,62
61.4202,61
61.4129,61
61.4472,61
61.438,61
61.4005,61
61.4157,61
61.4846,62
61.495,62
61.4615,62
61.4069,61
61.4751,62
61.4599,62
61.4501,62
61.3981,61
61.4318,63
61.4291,61
61.4562,62
61.4413,61
61.4935,61
61.4772,61
61.4851,61
61.4347,61
61.3914,61
61.4885,61
61.5044,61
61.4374,61
61.3869,61
61.4999,62
61.528,61
61.4863,61
61.4787,61
61.5806,61
61.551,62
61.4741,62
61.4171,61
61.484,62
61.4913,62
61.4721,61
61.4165,61
61.3776,61
61.4353,61
61.4932,61
61.4969,61
61.4562,61
61.5502,61
61.4994,61
61.4351,62
61.4341,61
61.4925,61
61.4463,61
61.3935,61
61.3687,62
61.457,62
61.5102,62
61.4694,61
61.4152,61
61.4879,62
61.5179,62
61.4652,61
61.4654,61
61.4752,61
61.5339,61
61.4824,61
61.3693,61
61.4235,61
61.5095,62
61.5239,61
61.466,63
61.4327,61
61.5469,61
61.5378,61
61.4276,62
61.3955,63
61.5056,62
61.4838,61
61.4651,62
61.5011,61
61.4775,66
61.4914,61
61.4726,61
61.3828,61
61.3592,61
61.4448,62
61.4012,61
61.3452,61
61.3757,61
61.4955,62
61.498,61
61.4782,61
61.4576,62
61.5362,61
61.4822,61
61.3983,61
61.4634,61
61.5498,61
61.5145,62
61.4673,61
61.4416,61
61.4597,61
61.4774,61
61.4135,62
61.4054,62
61.407,61
61.4788,61
61.3859,61
61.2684,63
61.2872,61
61.4126,62
61.4376,61
61.3636,61
61.3541,62
61.4757,61
61.4469,61
61.4785,61
61.5116,61
61.514,66
61.5301,61
61.4934,61
61.4551,68
61.4752,62
61.4515,62
61.3985,61
61.4333,61
61.3901,61
61.3765,61
61.4434,61
61.428,66
61.4731,61
61.5301,61
61.5175,61
61.4568,61
61.3877,61
61.4563,61
61.4457,61
61.4719,61
61.4685,61
61.5075,69
61.5632,61
61.5526,62
61.4964,61
61.467,61
61.5281,61
61.4986,61
61.4744,61
61.4372,61
61.446,61
61.4074,61
61.3771,62
61.4195,62
61.4952,62
61.4326,61
61.3939,61
61.3864,61
61.4316,62
61.4275,61
61.3796,61
61.3771,61
61.401,62
61.4255,61
61.3857,61
61.4188,61
61.3486,62
61.4109,62
61.3897,61
61.36,61
61.3188,62
61.39,61
61.3591,61
61.3321,61
61.2914,61
61.3666,61
61.4382,63
61.4359,61
61.4445,61
61.7259,66
61.9211,62
62.1069,61
61.6275,61
61.4133,61
61.3445,61
61.3283,61
61.2598,61
61.2708,61
61.36,62
61.3463,62
61.3562,61
61.3523,61
61.4221,61
61.4384,61
61.4141,61
61.3988,62
61.4505,62
61.3727,61
61.4003,62
61.4554,61
61.4995,62
61.5329,61
61.4976,65
61.5242,61
61.4419,61
61.4328,61
61.3398,62
61.3678,62
61.3445,61
61.4165,61
61.3904,61
61.3692,62
61.4184,61
61.4401,61
61.3941,61
61.3733,61
61.3653,61
61.4476,61
61.4053,61
61.3898,61
61.4269,61
61.4236,62
61.483,61
61.4648,61
61.4583,62
61.4355,62
61.4739,62
61.4529,61
61.4113,61
61.3895,61
61.4238,61
61.4214,61
61.8052,61
67.6248,63
65.0214,61
63.6893,66
62.9284,63
62.4803,61
62.2517,61
62.0189,61
61.8801,61
61.825,61
61.7278,61
61.6695,61
61.6313,62
61.6341,61
61.6217,61
61.5618,61
61.5115,61
61.411,62
61.3923,61
61.3623,62
61.347,61
61.3053,61
61.3702,62
61.3516,61
61.3267,62
61.3264,63
61.4397,62
61.3874,61
61.3696,62
61.4083,61
61.4543,61
61.453,62
61.434,61
61.4293,62
61.4101,61
61.4426,61
61.4938,61
61.4176,61
61.4152,61
61.4393,61
61.5058,61
61.4907,61
61.4431,62
61.5051,62
61.4941,61
61.4179,62
61.4268,61
61.4619,61
61.4677,61
61.3815,61
61.3976,61
61.3789,62
61.4244,61
61.4511,61
61.4222,61
61.3884,61
61.395,61
61.4174,61
61.393,63
61.316,61
61.3955,61
61.3695,61
61.3504,61
61.3262,62
61.3688,61
61.4434,61
61.4185,62
61.3784,61
61.336,61
61.4029,61
61.362,62
