154.601,61
124.147,62
103.569,61
89.7544,62
80.4943,63
74.4446,62
70.2126,61
67.4068,61
65.4811,61
64.2895,60
63.36,62
62.8551,61
62.387,61
62.2288,60
61.9443,63
61.7773,98
61.7794,61
61.8965,62
61.7039,76
61.6624,61
61.6626,62
61.878,61
61.7158,61
61.7119,61
61.7197,61
61.8964,60
61.7193,61
61.6387,62
61.67,61
61.9052,63
61.8093,61
61.6634,61
61.6267,60
61.8384,60
61.7334,62
61.6506,61
61.6731,61
61.8934,60
61.7844,63
61.6328,62
61.7309,61
61.8035,60
61.7955,61
61.6803,61
61.7481,62
61.8708,61
61.9021,61
61.7777,61
61.7371,61
61.6747,62
61.7982,61
61.7211,63
61.7281,61
61.6914,61
61.8561,63
61.7229,61
61.7146,61
61.6919,61
61.8833,61
61.7336,62
61.8023,62
