136.904,61
112.121,61
103.215,61
99.7311,61
97.8032,62
97.4627,62
97.642,61
97.6746,61
97.2442,61
97.1543,62
97.3327,61
97.7329,64
97.5891,61
96.967,62
97.1427,61
97.4338,61
97.7947,61
97.7046,62
97.1449,61
97.3486,62
97.6581,62
97.7153,64
97.0012,61
96.3526,61
93.7848,62
89.838,61
85.4533,61
81.0923,61
78.1279,61
76.0872,61
74.6107,61
73.1407,61
72.5877,61
72.0807,61
71.851,61
71.5931,61
71.1729,62
71.0146,61
71.2237,61
71.1376,65
70.7384,60
70.8058,61
70.6783,61
70.8827,61
70.8867,61
71.2252,61
74.4638,67
77.1998,78
78.0236,69
78.3917,69
77.6823,70
77.5036,63
75.3725,63
73.5776,61
72.6551,62
71.8046,61
71.4459,62
71.3444,61
71.3617,61
71.2602,61
71.0319,61
70.9348,61
71.0181,61
70.8002,60
70.6232,62
70.7225,62
70.6931,61
70.8018,61
70.8051,61
70.5103,61
70.5502,62
70.5521,62
70.8703,61
70.5593,61
70.6067,61
70.6432,61
70.711,61
70.7356,61
70.3838,61
70.412,61
70.5028,62
70.7193,61
70.7101,61
70.3227,61
70.4346,61
70.4758,62
70.6181,61
70.2996,61
70.4859,62
70.5803,61
70.752,61
70.8179,61
70.4209,61
70.4448,62
70.6183,68
70.8342,62
70.889,61
70.5459,61
70.4835,61
70.5127,61
70.6292,61
70.2863,62
70.3965,62
70.5089,61
70.6769,62
70.7205,61
70.3881,61
70.4022,61
70.5435,61
70.7406,61
70.7261,-13
70.6568,61
70.6181,61
70.8804,61
70.9978,61
70.6185,62
70.5427,62
70.6067,61
70.772,61
70.9114,61
70.5741,62
70.6417,62
70.6942,62
70.9722,61
70.6156,61
70.6295,61
70.713,61
70.8614,61
70.8687,61
70.6152,60
70.6036,61
70.6773,61
70.8683,61
70.4092,60
70.5182,62
70.7079,61
70.9348,61
70.9483,61
70.5947,61
70.6162,61
70.7213,61
70.8761,61
70.8814,62
70.4951,61
70.6008,61
70.6337,61
70.7025,62
70.3902,61
70.4439,61
70.5462,61
70.7762,61
70.7391,61
70.4578,60
70.432,61
70.5214,61
70.7347,61
70.4537,61
70.4121,62
70.5322,61
70.7832,61
70.7287,62
70.437,60
70.5831,61
70.5837,62
70.8522,62
70.9746,-4
70.6465,61
70.6941,61
70.7805,61
70.9688,61
70.5773,61
70.6554,61
70.5907,61
70.8849,61
70.9447,62
70.4878,61
70.5199,61
70.6199,61
70.8686,61
70.5847,60
70.6292,61
70.6642,61
70.9293,62
70.9789,61
70.6162,62
70.6759,61
70.7552,61
70.9431,62
71.0043,60
70.7621,61
70.7941,61
71.0206,62
70.9944,61
70.7494,60
70.7771,61
70.8133,61
70.9202,61
70.6516,60
70.6342,62
70.7162,61
70.7185,61
70.9296,64
70.6363,61
70.6414,61
70.7524,62
70.9983,61
71.0256,62
70.6776,63
70.725,61
70.7542,61
70.9576,61
70.5064,61
70.6071,62
70.6203,62
70.892,61
70.9517,61
70.6412,61
70.6775,61
70.7513,61
70.7891,61
70.4911,61
70.6143,62
70.7558,63
70.6965,61
70.8302,61
70.5021,61
70.5724,61
70.5722,63
70.8368,61
70.7491,-3
70.4133,61
70.474,61
70.6014,61
70.8784,61
70.4965,61
70.604,61
70.5327,61
70.7321,61
70.7891,61
70.3914,62
70.5273,61
70.6502,61
70.8528,61
70.4938,61
70.5749,65
70.5275,61
70.618,61
70.8849,62
70.5619,61
70.4999,61
70.5,62
70.8247,61
70.8017,-5
70.4872,61
70.5221,61
70.5801,61
70.826,62
70.4482,60
70.4848,61
70.5168,61
70.6096,61
70.7904,61
70.3372,62
70.3838,61
70.5281,61
70.7788,61
70.4246,60
70.4986,61
70.5544,62
