0,62
0,63
37.1941,63
59.4673,63
68.645,63
71.7777,62
72.7829,62
72.661,63
73.4783,63
73.4348,63
73.509,62
72.8665,62
73.6265,63
73.4502,63
73.2595,62
72.8126,64
73.5222,61
73.5954,62
73.4858,62
72.7416,67
73.3807,61
73.5741,64
73.5452,62
72.987,63
73.2717,62
72.8349,63
72.051,63
71.218,61
72.0023,63
72.1343,63
72.1649,62
71.6565,63
71.7316,63
72.4378,62
72.3986,63
71.9345,65
71.8503,62
72.5592,63
72.3394,63
71.9816,62
71.4996,62
72.3179,64
72.2462,63
72.0361,63
71.5373,62
72.3042,62
72.1648,62
73.1552,62
76.5569,62
75.6837,62
75.8331,69
73.8135,62
73.0338,62
72.1571,62
71.2113,62
70.767,62
71.6104,64
71.7056,63
71.7529,64
71.3724,62
72.1454,61
72.0752,62
72.126,62
71.6093,63
72.3325,63
72.4421,62
72.309,62
71.5624,62
72.0358,62
72.1803,63
72.0306,63
71.3647,61
71.3531,62
71.9909,65
71.9167,62
72.0369,62
71.6952,62
72.1893,66
72.0451,62
71.9089,62
71.4979,62
72.2608,63
72.1634,63
72.1091,62
71.5301,62
72.3793,63
72.1651,62
71.8118,64
71.2258,62
72.1004,63
71.9661,62
71.9139,63
71.3936,62
71.9708,61
71.933,63
71.948,62
71.5378,61
71.3988,63
72.1661,63
71.9572,62
71.7498,64
71.2329,64
72.2773,62
72.1069,62
71.9568,62
71.3878,62
72.2056,62
72.1222,62
71.9757,63
71.6107,63
72.198,64
72.3423,62
72.0379,62
71.3842,62
72.4542,63
72.3812,62
72.1601,62
71.5888,61
72.2031,63
72.0719,62
72.0415,63
71.6131,61
71.9162,62
72.3957,63
72.2824,63
71.782,63
71.7189,63
72.4332,63
72.2205,62
71.8977,61
71.6571,62
72.3651,63
72.2309,66
72.2744,63
71.3159,62
72.1713,64
72.2202,63
72.0304,62
71.6937,63
72.4423,62
72.2253,63
71.8703,62
71.5468,63
72.2907,63
72.2423,62
72.0608,62
71.4938,62
72.1948,62
72.1781,62
72.0345,62
71.5493,62
72.245,63
72.1704,63
72.1348,62
71.5075,62
71.8795,61
71.9531,64
71.8928,63
71.4509,61
71.242,62
71.9906,63
71.9104,63
71.8216,62
71.3701,63
72.0648,63
72.164,62
71.9625,62
71.4881,64
72.2388,61
72.0166,62
71.8652,62
71.4024,61
72.1989,61
72.1213,65
71.9845,62
71.4221,61
72.2724,63
72.056,62
71.8612,62
71.4801,62
72.2096,63
72.0807,62
71.9404,62
71.4918,62
71.825,62
72.1812,63
72.1136,62
71.8187,63
71.5658,62
72.3114,62
72.1027,62
71.8394,62
71.4365,62
72.1314,62
72.1362,62
71.8986,63
71.4235,63
72.1161,62
71.9617,62
71.8696,62
71.2735,62
71.979,61
71.8801,62
71.6952,62
71.4798,63
72.1859,63
72.1327,62
72.0426,62
71.5,61
72.3352,61
72.0503,62
72.0385,62
71.5701,62
72.3221,62
72.259,62
72.2599,63
71.7472,62
71.8734,61
72.1617,63
72.095,63
71.844,61
71.5927,62
72.1437,63
72.0908,63
71.9655,62
71.3873,63
72.145,62
71.9874,62
71.9158,62
71.3985,62
72.2576,63
72.1785,62
72.0992,62
71.6287,62
72.237,61
72.0737,62
71.8923,62
71.4112,61
72.1915,62
72.1487,63
72.0226,62
71.3031,65
72.0883,61
72.0411,65
72.1258,62
71.6501,62
71.5043,62
72.0991,62
71.975,63
71.7303,63
71.6063,63
72.3537,62
72.3451,63
72.116,63
71.5394,62
72.2505,62
72.1351,65
71.9549,62
71.3774,62
72.2544,63
71.99,64
71.9307,62
71.466,63
71.9425,62
71.8305,62
71.7643,62
71.3474,63
