0,61
0,61
11.7794,61
18.9,62
22.1522,62
23.4935,61
23.9034,61
24.1203,61
23.693,61
23.8511,61
24.052,61
24.1371,61
23.612,62
23.8705,61
23.9695,61
24.1719,61
24.2005,61
23.6754,61
23.9764,61
24.0182,61
24.1152,61
23.6656,60
23.8342,61
24.1812,61
24.3632,61
25.6616,63
28.8648,62
33.9729,61
38.1133,62
40.6703,61
42.4173,-13
42.9901,62
43.5416,62
43.8828,61
43.9759,61
43.9371,62
43.9045,61
43.9306,61
43.958,61
43.9296,61
43.8651,62
43.8685,61
43.8991,61
43.9343,62
43.7576,62
43.7642,62
43.7984,61
43.7854,61
44.5051,61
46.1426,67
46.5049,66
47.0367,66
46.0778,62
44.9984,61
44.5741,61
44.0343,61
43.7942,61
43.8645,61
43.9158,61
43.9635,61
43.9855,62
43.816,62
43.8962,62
43.9773,61
43.9386,63
43.8612,61
43.9655,62
43.9279,62
43.8994,61
43.9065,61
43.8727,61
43.8664,62
43.8824,61
43.8495,61
43.736,61
43.798,61
43.8927,62
43.9535,62
43.843,61
43.6293,61
43.6049,61
43.6836,61
43.6902,62
43.7401,61
43.6702,62
43.6865,61
43.7936,61
43.7724,61
43.6071,62
43.7307,62
43.7543,61
43.7901,61
43.7951,61
43.7326,62
43.7058,61
43.7852,61
43.836,61
43.7241,62
43.692,61
43.7454,61
43.8044,62
43.8365,61
43.7346,61
43.7344,61
43.8204,62
43.8095,61
43.8464,-14
43.577,62
43.7021,61
43.7331,62
43.7586,61
43.6256,61
43.6771,62
43.8003,62
43.7644,62
43.8068,62
43.7177,61
43.7567,61
43.7807,61
43.6815,61
43.5278,60
43.6001,62
43.7509,61
43.8488,62
43.8372,63
43.7453,61
43.7698,61
43.7972,61
43.8122,61
43.7474,60
43.7214,62
43.7627,61
43.7463,61
43.7542,61
43.6119,60
43.6929,61
43.7331,61
43.879,62
44.0199,61
43.729,64
43.6977,61
43.6393,66
43.6939,62
43.5963,60
43.6712,61
43.6982,61
43.739,61
43.6958,61
43.5863,61
43.5925,62
43.5254,61
43.6003,62
43.5111,61
43.4991,62
43.5597,61
43.6205,61
43.7081,61
43.6407,61
43.6763,62
43.7178,61
43.7486,61
43.6931,61
43.6635,61
43.7102,61
43.7594,61
43.7638,61
43.6224,60
43.7003,61
43.7422,61
43.7558,61
43.6413,60
43.7016,61
43.7088,61
43.7992,61
43.8173,62
43.654,61
43.6998,62
43.7524,61
43.7668,61
43.9193,-4
43.717,61
43.7791,61
43.8487,62
43.8627,61
43.7726,61
43.7697,61
43.7956,61
43.8019,61
43.8187,61
43.6917,62
43.6711,61
43.7949,61
43.7993,61
43.7219,61
43.7621,62
43.8139,61
43.8299,61
43.8348,61
43.7005,61
43.6978,61
43.7943,61
43.8082,61
43.7984,61
43.7739,62
43.8103,62
43.7762,61
43.8204,61
43.7107,61
43.8205,63
43.8152,61
43.8856,61
43.8518,60
43.7757,62
43.786,62
43.7833,62
43.7827,62
43.6306,62
43.6774,61
43.6823,62
43.7914,61
43.7371,60
43.6971,61
43.7504,64
43.868,62
43.8737,62
43.7786,61
43.7614,62
43.7839,61
43.7923,61
43.6137,60
43.6814,61
43.6835,62
43.7655,62
43.7586,63
43.7011,61
43.7499,61
43.7656,61
43.8636,61
43.7758,62
43.6627,63
43.6473,61
43.7389,61
43.7099,61
43.6281,61
43.6726,62
43.7423,61
43.758,62
43.7766,61
43.731,61
43.7068,62
43.745,61
43.6566,61
43.6258,61
43.7057,61
43.7387,62
43.7453,61
43.786,61
43.6415,61
43.671,61
43.6602,61
43.6645,62
43.7359,-6
43.6379,62
43.6457,61
43.679,62
43.6968,61
43.6248,60
43.6268,61
43.6977,61
43.7481,61
43.776,61
43.7128,61
