108.199,61
70.8258,61
57.2075,62
51.9165,63
49.9244,65
49.2875,60
49.0277,61
49.0736,63
49.0012,61
48.8233,64
48.8226,61
49.1149,62
48.9896,62
48.8737,62
48.7263,61
48.9417,61
49.0914,62
48.9217,63
48.8501,62
48.8483,61
48.9931,62
49.0895,61
48.9259,61
49.1177,61
49.4849,68
49.2626,61
48.3164,61
47.1983,62
45.9001,61
45.3039,61
44.7932,61
44.4548,61
44.3578,-34
43.8462,63
43.8954,62
43.8861,62
43.9669,62
43.6377,60
43.8035,61
43.7517,62
43.9351,63
44.0871,62
43.6422,61
43.8265,61
43.9607,61
44.3934,61
45.9711,69
47.8962,69
48.5211,71
48.629,78
48.258,68
48.3247,61
46.2712,62
45.0945,61
44.5506,61
44.3602,61
43.7952,61
43.9245,62
43.9339,62
43.9681,62
44.0272,61
43.5469,62
43.624,61
43.6948,64
43.7823,62
43.5717,61
43.6347,62
43.7933,61
43.796,61
43.8715,61
43.5216,63
43.6596,61
43.819,62
43.882,61
43.5722,61
43.6865,62
43.8121,61
43.898,61
43.878,61
43.4348,60
43.613,62
43.6386,62
43.6713,61
43.7745,61
43.5225,62
43.6934,62
43.7839,62
43.8278,61
43.575,61
43.7176,62
43.9541,62
43.9469,61
43.9571,61
43.6277,62
43.8053,61
43.8596,62
43.8913,62
43.6166,64
43.6527,62
43.7648,62
43.8277,62
43.937,61
43.4842,62
43.7396,65
43.7123,61
43.7752,61
43.7896,-39
43.5302,62
43.6957,62
43.7634,61
43.8479,62
43.4218,60
43.5778,63
43.7667,66
43.8643,64
44.0214,62
43.6641,62
43.7769,62
43.8124,62
43.8391,61
43.5574,60
43.599,61
43.8052,62
43.851,62
43.9777,61
43.6412,62
43.7454,61
43.7928,61
43.8609,61
43.4541,60
43.5147,61
43.6222,66
43.8031,61
43.7774,62
43.6857,63
43.8209,61
43.8204,61
43.9555,61
43.5788,61
43.6694,61
43.8959,61
44.2413,63
44.2089,61
44.0647,61
44.1628,61
44.1095,61
44.1461,61
44.0214,61
44.0577,61
44.1303,61
44.0496,61
44.0339,64
43.897,61
44.0282,63
44.0564,61
44.0731,61
44.0367,61
43.9999,61
44.0922,61
44.0775,61
44.0372,61
43.8905,62
43.9971,61
44.0558,61
43.9951,61
43.864,61
43.9372,61
44.06,61
44.1197,61
44.0871,61
43.8662,61
44.0365,61
44.0034,62
44.1458,61
43.9408,61
43.9103,61
43.9991,61
43.9938,61
44.0066,61
43.8919,61
44.0037,61
44.031,61
44.0367,62
43.8948,61
43.8643,62
44.079,61
44.0252,62
44.0974,61
43.9678,63
44.0861,61
43.9739,61
44.0589,62
43.9281,61
43.9912,61
44.0974,61
44.1695,61
44.1101,14
43.9525,62
44.1156,61
44.1056,61
44.1415,61
44.0429,61
44.0364,61
44.1682,61
44.2041,63
44.0066,61
43.9867,61
44.021,65
44.0536,61
44.0965,61
43.882,61
43.9875,62
44.1665,61
44.1618,61
43.9095,61
43.957,61
44.0783,62
44.1227,61
44.0628,61
43.8343,63
43.9351,61
44.009,61
44.0918,61
43.8987,61
43.9417,61
43.9992,62
43.9225,61
44.0404,61
43.9592,63
43.8892,61
43.854,61
43.9231,61
43.762,61
43.6777,61
43.946,61
43.9853,61
44.0041,62
43.8386,62
43.9461,60
44.0233,62
44.0777,61
43.9222,61
43.9172,61
43.9849,62
44.0811,61
43.8941,61
43.8892,61
44.0256,61
44.021,62
44.0502,61
43.8017,61
43.8544,62
44.0156,61
44.0192,61
43.9279,63
43.9136,61
44.0065,61
44.003,61
44.0795,62
43.9387,62
43.9301,62
44.0808,61
43.9976,61
43.8796,61
43.9285,61
44.0869,63
44.1018,61
44.0743,61
43.8885,61
