0,64
0,66
11.9838,62
19.6244,63
23.1555,62
24.1529,63
24.4376,64
24.6367,62
25.1315,64
24.8596,64
24.8478,63
24.6354,63
25.1117,61
24.8724,63
24.7614,63
24.6904,62
25.2171,-30
24.952,65
24.7426,64
24.6364,64
25.1474,62
25.0172,65
24.7369,62
24.956,62
25.924,64
32.1123,63
43.0619,62
53.2033,64
60.1866,63
64.7407,63
67.3461,63
69.049,64
69.9939,63
70.8198,65
71.2968,63
71.6166,63
71.7177,62
72.0264,62
72.0423,63
71.8191,62
71.8269,62
72.2911,64
72.2912,63
72.183,62
72.1507,63
72.4882,62
72.351,63
73.2651,62
76.4191,71
75.8869,64
75.7892,69
74.2123,63
72.9157,62
72.0021,63
70.8219,64
70.754,63
71.0886,61
71.2484,62
71.3989,63
71.5289,63
72.4175,62
71.9022,67
72.0241,63
71.919,63
71.9051,62
72.1113,63
72.3133,62
72.1331,63
72.0445,62
72.1651,63
72.1176,63
71.9206,63
71.8493,63
71.8702,62
71.9967,64
72.1599,63
72.3488,63
72.3978,62
72.3746,64
72.2616,63
72.2461,62
72.4011,62
72.1811,63
72.1953,64
72.1241,62
72.545,62
72.2932,67
72.0373,62
71.9477,63
72.7002,62
72.2026,64
72.3106,63
72.1878,63
72.0283,62
72.118,63
72.2077,63
72.0326,63
72.0785,62
72.257,62
72.1424,63
71.947,63
71.9495,62
72.287,64
72.2555,63
72.2007,62
72.0718,62
72.1716,62
72.0976,62
72.1658,62
72.1686,65
72.2766,65
72.424,63
72.0198,66
71.8956,62
72.4186,66
72.4851,62
72.3973,63
72.3085,62
72.736,-38
72.0243,62
72.092,63
72.0868,62
72.2033,62
72.321,63
72.4176,62
72.3275,64
72.2209,62
72.4509,63
72.372,63
72.317,63
72.2559,63
72.3345,63
72.4338,62
72.5148,62
71.96,63
72.2442,62
72.2138,64
72.2554,63
72.2835,64
72.5095,62
72.4776,63
72.786,62
72.6552,61
73.0272,63
72.941,62
72.6798,62
72.6107,62
73.0575,62
72.9206,63
72.669,62
72.5847,62
72.9177,62
72.781,63
72.7083,63
72.4535,61
72.644,62
72.6994,63
72.472,62
72.2795,62
72.641,61
72.5419,62
72.3936,62
72.3214,64
72.628,61
72.3592,62
72.4361,64
72.2805,62
72.5774,62
72.5551,62
72.3931,62
72.2334,62
72.3718,61
72.6446,63
72.5648,63
72.4012,63
72.1938,61
72.6693,62
72.3561,62
72.1134,62
72.1094,62
72.5584,62
72.4051,63
72.2056,62
72.1392,62
72.4894,62
72.4037,62
72.4267,62
72.3839,61
72.6422,62
72.4597,62
72.2971,63
72.1874,63
72.5702,61
72.4298,63
72.4361,62
72.2768,62
72.5807,63
72.559,63
72.2708,62
72.2278,62
72.5494,61
72.3568,63
72.2036,63
72.1822,61
72.7047,61
72.4107,63
72.2846,62
72.2915,62
72.634,62
72.6175,62
72.5517,62
72.5081,64
72.9119,64
72.7747,63
72.5967,64
72.4744,62
73.0738,12
72.6274,63
72.2772,62
72.2633,63
72.2356,62
72.6981,62
72.4231,62
72.344,63
72.1792,62
72.5841,62
72.5073,62
72.3208,63
72.2207,62
72.5991,66
72.5159,62
72.3401,61
72.217,62
72.6965,62
72.5499,63
72.4195,62
72.2544,61
72.7216,62
72.6578,62
72.6165,62
72.2991,62
72.5054,61
72.4244,62
72.4274,62
72.4628,63
72.7922,61
72.6651,62
72.4979,62
72.4068,62
72.9151,62
72.782,63
72.6391,62
72.6663,62
72.8305,61
72.6353,63
72.5052,63
72.5882,62
72.9308,61
72.7256,63
72.6272,61
72.4002,64
72.8538,63
72.4719,62
72.3117,63
72.1868,62
72.479,62
72.6664,64
