56.7422,62
50.4128,62
49.0268,61
49.0661,62
49.4044,63
49.7103,61
50.0478,61
50.0453,61
50.0712,61
50.0823,62
50.1307,61
49.9148,61
49.6892,62
49.3531,62
48.911,62
48.6184,65
48.0765,61
47.7041,61
47.2801,67
46.8996,63
46.3294,64
45.8132,62
45.4808,61
45.4789,61
45.2143,61
44.9036,64
44.6991,63
44.8385,61
44.7778,62
44.6371,61
44.5669,61
44.9503,68
45.1602,61
44.772,61
44.6186,61
44.5454,64
44.7079,62
44.7253,61
44.6024,61
44.5111,61
44.5704,61
44.5913,62
45.1404,62
44.9146,61
44.8477,62
44.6764,61
44.6368,61
44.5541,62
44.6404,61
44.5958,65
44.5181,61
44.518,67
44.7307,61
44.7493,62
44.5292,61
44.4687,64
44.8187,61
44.6198,62
44.6545,61
44.5531,61
44.6006,61
44.7379,61
44.6179,61
44.6288,61
44.5361,63
44.6231,61
44.6281,63
44.6054,61
44.652,62
44.937,61
44.7978,61
44.6544,61
44.6008,62
44.7805,61
44.5344,62
44.5828,62
44.5234,61
44.5453,61
44.8318,63
44.8411,61
44.527,61
44.3198,62
44.409,63
44.5226,61
44.6713,61
44.6305,61
44.9566,62
44.9328,63
44.9215,61
44.8135,61
44.9037,42
44.6998,61
44.6151,62
44.5309,61
44.5795,61
44.5628,61
44.5798,61
44.4835,61
44.4269,64
44.49,62
44.6188,61
44.5899,61
44.5326,61
44.5117,63
44.4266,61
44.5557,61
44.5123,62
44.7883,61
