70.1632,61
58.3971,60
53.1518,60
50.8667,60
49.9202,60
49.5634,61
49.5612,60
49.6913,60
50.0011,60
50.596,61
51.0286,60
51.6969,60
52.3032,60
53.2111,61
54.272,60
55.2848,61
56.4407,60
57.9812,61
59.9273,61
61.3328,61
62.9283,61
64.3956,63
65.9323,62
68.4314,60
70.091,66
71.3059,60
71.0898,63
71.0041,60
70.7472,60
70.7497,60
70.9385,64
71.027,61
72.0094,60
71.2509,61
71.0178,61
71.0595,61
71.0292,60
70.8562,62
70.9625,60
71.034,60
71.079,60
71.0126,64
70.9826,64
71.446,60
71.2819,61
71.2488,60
70.7134,63
70.9105,60
70.883,60
71.0452,60
71.1657,60
70.8642,62
70.8572,60
70.8599,61
70.9979,61
70.5599,60
70.7055,60
70.8056,61
70.8568,60
71.1304,60
70.8252,60
70.7903,61
71.0586,60
71.1038,60
70.8101,61
70.91,60
70.8381,61
70.8779,61
71.0748,61
70.8692,61
71.2935,61
71.1164,60
71.0788,63
71.1279,60
70.8687,60
70.7698,61
70.7679,61
71.0679,61
70.6652,59
70.8985,60
70.5913,61
70.8397,60
71.0419,61
70.6053,60
70.4678,60
70.2438,60
70.6016,61
70.474,61
70.634,61
70.8213,60
70.8703,61
70.8506,62
70.56,60
70.7342,60
70.6934,60
70.8142,60
70.9039,60
70.6862,60
70.6621,40
70.6724,61
70.7306,60
70.5442,61
70.5948,61
70.6687,61
70.7419,60
70.6228,61
70.4293,60
70.5517,60
70.5617,60
70.6679,60
