106.424,60
87.3235,61
79.393,59
75.2773,59
72.7928,60
70.8504,60
69.7305,60
68.1545,60
67.079,61
66.087,60
65.4577,61
64.9471,60
64.0719,60
63.4175,60
63.3337,61
62.8995,60
62.6374,60
62.4156,61
62.5518,59
62.1475,60
62.0215,63
61.872,64
62.2789,60
62.0891,60
62.0274,60
61.9941,61
62.4551,59
62.2687,60
62.0915,60
61.9392,61
62.2631,59
62.1354,59
61.956,60
61.8148,61
62.2096,59
62.0048,59
61.9155,60
61.8238,61
62.2817,60
62.1498,60
61.9539,61
61.8104,60
62.3211,59
62.1334,60
61.9703,60
61.8384,59
62.2015,60
61.9666,60
61.8579,60
61.6455,59
62.1255,59
61.8998,59
61.855,60
61.7485,62
62.1689,60
61.9284,60
61.7625,60
61.7079,61
62.0869,62
61.7706,59
61.7242,60
61.7565,60
62.1603,60
61.9093,60
61.8671,62
61.7324,61
62.1995,60
62.032,60
61.9018,59
61.7624,60
62.2081,60
61.9392,61
61.8857,62
61.7799,60
62.2554,59
61.9916,60
61.917,60
61.8372,59
62.2203,59
62.1149,59
61.9214,63
61.8014,61
62.2294,60
62.053,59
61.9571,60
61.7622,60
62.2664,60
62.0199,61
61.883,59
61.7328,60
62.1215,59
61.9666,59
61.8839,61
61.8287,60
62.1339,61
62.0611,60
61.7777,60
61.6559,60
61.8706,61
61.8178,60
61.7745,60
61.6478,60
62.0124,62
61.926,60
61.8257,59
61.7192,60
62.1275,63
62.0767,60
61.8041,62
61.7367,61
62.1232,61
62.0189,60
61.7647,61
61.6965,59
62.1126,62
62.0166,62
61.8759,60
61.7765,60
62.0361,60
61.9576,59
61.8136,62
61.7279,62
61.685,188
62.0564,59
61.8726,60
61.7436,60
61.721,59
62.1639,59
61.9959,60
61.8451,60
61.6514,59
62.0534,60
61.864,61
61.7558,59
61.558,60
62.0332,59
61.8949,60
61.7441,61
61.6772,60
62.0823,60
61.8406,59
61.7692,59
61.6459,60
62.0312,60
61.7535,59
61.7269,60
61.6343,60
62.1498,59
61.8204,60
61.7432,61
61.6495,61
62.0683,62
61.871,60
61.8444,61
61.5066,61
62.0013,61
61.8684,60
61.7927,61
61.643,61
62.0005,61
61.8337,59
61.8184,60
61.6598,60
62.2771,61
62.0042,59
61.8501,59
61.7084,59
61.9913,61
62.0315,60
61.9288,60
61.701,64
62.1732,62
61.9028,59
61.7805,60
61.7149,60
62.1481,62
61.9329,59
61.7727,59
61.622,60
62.0593,61
61.8726,59
61.8238,59
61.7146,61
62.2722,61
62.2283,59
62.0154,59
61.8722,60
62.1574,60
61.9827,59
61.8305,61
61.722,60
62.3209,60
62.1076,59
61.9414,61
61.7805,60
62.1564,62
62.1065,59
61.8951,60
61.747,59
62.1066,60
61.9664,60
61.8354,60
61.7712,61
62.2997,60
62.1117,59
61.9818,61
61.8436,60
62.1705,61
62.1088,61
61.9547,60
61.9231,60
61.755,196
62.1525,60
61.9579,60
61.773,59
61.6323,59
62.0588,59
61.9583,60
61.8503,60
61.7136,60
61.9779,60
61.8783,60
61.783,59
61.6398,60
61.9097,60
61.7652,63
61.761,59
61.5562,60
62.0632,61
61.8652,60
61.702,63
61.762,60
62.17,59
61.9981,59
61.779,61
61.6227,61
62.102,60
61.9789,60
61.7898,62
61.6453,60
62.0702,59
61.9394,60
61.8221,60
61.6616,60
62.0647,59
61.9615,59
61.9276,60
61.7833,60
62.1009,60
62.031,60
61.7936,62
61.7592,60
62.313,59
62.0857,59
61.9732,60
61.8842,62
62.2836,62
62.0997,59
