132.469,60
109.282,60
97.1806,61
77.9004,59
67.9743,60
62.8684,60
60.8318,59
59.714,59
59.2018,60
59.0961,60
59.8344,60
59.8963,60
59.8275,60
59.8772,61
60.7888,59
60.7799,60
60.7101,61
60.6895,60
61.3784,59
61.3389,59
61.18,63
61.1348,62
61.7532,60
61.591,60
61.4526,60
61.3343,60
61.9885,59
61.8889,60
61.638,59
61.4932,61
62.0437,60
61.8238,59
61.5752,60
61.4128,63
62.0131,62
61.8307,61
61.6033,60
61.5079,60
62.1395,59
61.9703,60
61.5711,60
61.4091,59
62.069,59
61.647,62
61.6158,61
61.5524,63
62.0883,59
61.8805,59
61.7136,60
61.4706,60
62.0776,60
61.8144,61
61.67,59
61.5661,59
62.1321,61
61.8791,60
61.8016,59
61.5678,60
61.4075,204
61.7768,60
61.6994,59
61.3905,60
61.3815,60
61.8667,60
61.8131,59
61.5924,60
61.3647,60
61.9586,59
61.6605,59
61.4903,60
61.3938,61
61.988,59
61.8791,59
61.6167,59
61.4367,60
61.994,60
61.7691,60
61.603,60
61.3942,60
62.0622,64
61.7285,60
61.4976,59
61.4657,60
62.0676,59
61.7954,60
61.4831,60
61.4105,60
61.996,60
61.8176,60
61.722,62
61.6085,60
62.0946,59
61.8772,60
61.6344,60
61.5885,60
62.1277,60
61.7479,60
61.5183,60
61.5109,61
61.9335,61
61.8231,60
61.6076,59
61.4301,60
61.7743,61
61.8199,60
61.6668,59
61.4957,62
61.4342,60
61.8729,59
61.6432,59
61.5188,61
61.3722,62
61.9058,61
61.6852,59
61.5247,59
61.3539,60
61.8678,62
61.6828,60
61.5276,60
61.369,60
61.9093,60
61.7534,59
61.6292,60
61.5108,60
62.0312,61
61.8904,61
61.6654,60
61.3997,60
62.0523,61
61.8521,59
61.6342,62
61.5618,62
61.9413,60
61.7772,60
61.5918,60
61.4627,59
61.9953,60
61.5865,61
61.5628,59
61.3967,59
61.9733,61
61.7847,59
61.6214,61
61.5016,59
61.9936,60
61.8486,61
61.6591,59
61.3747,60
61.9687,61
61.8127,61
61.7694,60
61.4274,59
61.8829,61
61.6816,61
61.4795,59
61.3799,61
61.4532,61
61.7361,61
61.568,59
61.4025,60
61.2783,59
61.7611,60
61.6331,61
61.5118,61
61.4289,61
61.9788,60
61.8309,60
61.5894,67
61.4036,60
61.8949,60
61.675,59
61.5868,60
61.4521,59
61.9447,63
61.8262,60
61.557,59
61.4064,60
62.0175,61
61.7639,60
61.6252,59
61.4486,60
62.0331,61
61.7444,59
61.4782,60
61.3421,59
61.9015,62
61.7556,61
61.6077,60
61.4152,60
61.7011,63
61.5272,60
61.3291,59
61.2451,67
61.8686,64
61.7867,59
61.4963,61
61.4607,60
62.05,60
61.7396,61
61.6381,59
61.4881,59
61.2501,59
61.586,59
61.359,59
61.3364,60
61.1496,61
61.7521,59
61.603,60
61.5341,59
61.3667,60
61.8897,59
61.6342,60
61.5588,59
61.3992,60
61.7977,59
61.6354,60
61.5045,60
61.3429,59
61.8049,60
61.6991,60
61.6034,60
61.4499,62
62.0293,61
61.8396,59
61.6551,59
61.3882,59
61.9536,60
61.726,59
61.5658,59
61.413,59
61.8089,60
61.72,59
61.4891,60
61.2441,60
61.9417,61
61.7495,59
61.6266,60
