85.7621,61
98.5618,61
83.548,61
77.2448,61
74.8655,60
73.9203,61
72.7917,62
73.5252,61
73.1055,62
73.1228,60
73.6212,61
73.2688,61
73.8372,62
81.0433,61
81.4906,61
77.2259,61
74.8748,62
74.3241,61
73.5017,61
73.1334,60
73.3164,62
73.0751,61
73.417,61
73.1157,61
72.9162,60
73.4517,62
73.3923,62
73.6339,61
73.6073,62
73.177,61
73.0759,61
72.601,62
73.4536,66
72.8917,62
72.9186,61
72.6657,67
72.7526,62
73.3303,61
72.9235,61
72.8857,60
73.2391,62
72.9479,62
73.5125,61
73.1303,62
72.8863,61
73.0028,61
72.8066,63
73.5654,61
72.6837,62
72.6849,60
73.1344,61
72.9322,63
73.5593,61
73.5742,62
73.1798,61
73.4762,61
72.6528,62
73.7058,62
72.9998,61
73.177,61
73.5049,61
72.8808,60
73.2561,61
73.0365,63
72.9331,61
73.0184,61
72.4817,61
73.2818,62
73.0172,61
73.3788,61
73.6758,61
72.7627,60
73.2728,62
73.5259,61
73.3139,61
73.5702,62
73.0389,60
73.2921,62
73.5621,61
73.4654,61
73.7134,61
73.2911,60
73.34,61
73.3545,62
73.0678,60
73.3636,62
72.971,61
72.953,61
72.7768,61
73.3116,61
73.3159,61
73.0305,62
72.8831,61
72.994,62
73.4459,61
73.4408,69
72.835,61
72.797,61
73.2701,61
73.0005,59
73.4469,61
73.0018,62
72.9276,61
73.3751,63
73.4036,60
73.5923,62
73.1793,61
73.1915,61
73.1192,62
72.7812,60
73.0542,61
72.5708,62
72.9365,60
72.8701,61
73.2344,61
73.1408,61
72.5427,62
72.9996,61
72.9503,61
72.933,60
73.5106,61
73.0746,64
73.4955,61
73.8962,62
73.4593,62
73.4932,62
72.9465,62
73.0152,60
72.8603,61
73.1367,61
73.4319,62
72.744,62
73.2935,61
73.2069,61
73.1497,61
73.4763,62
72.7992,61
73.2388,61
73.2353,62
73.2088,61
73.3887,61
73.3216,61
73.163,62
73.5018,61
72.9713,61
73.6953,61
73.3907,64
73.394,61
73.2541,61
73.428,61
73.3082,62
72.9105,62
72.6013,60
73.0305,61
73.2238,61
73.5359,63
72.7906,63
72.9752,60
