58.5012,62
52.6263,63
49.8685,63
48.2465,62
47.7594,62
47.1721,62
46.8834,62
46.9189,62
46.5203,62
46.8401,66
46.9401,62
53.8632,63
54.6508,62
51.4565,62
49.5468,62
48.4378,62
47.9498,62
47.5467,62
47.572,62
47.4123,63
46.897,62
46.5162,62
46.5757,62
46.5903,63
46.3761,62
46.6417,62
46.5826,63
46.6172,61
46.7657,62
46.788,62
46.9486,63
47.0183,62
47.1476,65
46.875,63
46.561,62
46.7476,62
46.458,62
45.9846,63
46.5637,62
46.5151,62
46.5955,62
46.5675,63
46.5317,62
46.6617,62
46.4437,63
46.7158,61
46.4915,62
46.4769,63
46.6437,62
47.0336,63
46.8292,63
47.127,62
47.0453,63
46.9793,62
46.6471,62
46.2847,62
46.5498,62
46.4995,63
47.0368,61
46.838,62
46.6559,62
46.9989,61
46.8477,62
46.3669,61
46.7494,62
46.8292,62
47.0881,62
46.8993,62
46.8135,61
46.8418,63
46.6856,64
46.831,62
46.9353,62
46.737,62
46.8029,61
46.6518,62
46.8197,61
46.9606,64
47.2414,63
47.0662,61
46.9138,62
46.5502,61
46.8653,62
46.625,62
46.977,56
46.6996,61
46.6571,63
46.762,62
46.8906,62
47.1718,61
47.0314,62
46.8661,62
47.085,62
47.3575,62
46.9578,63
46.968,62
46.6013,62
46.4702,61
46.7614,62
46.3617,64
46.9739,63
46.8864,62
46.7471,61
46.8362,62
47.0664,63
47.0523,62
47.0236,62
46.6828,62
46.7715,62
46.621,62
46.3603,61
46.7862,62
46.6393,62
46.8059,61
46.943,62
46.556,61
46.8413,62
46.7032,62
46.8234,62
46.7528,69
47.026,62
47.2188,61
47.1299,62
46.5589,61
46.6253,62
46.3577,63
46.728,62
46.5607,62
46.2173,61
46.7818,61
46.5481,62
46.7357,61
46.687,62
46.9657,64
46.9895,62
46.8246,62
46.4992,61
46.9286,62
46.9008,63
46.9843,62
46.7974,62
46.6379,62
46.7225,62
46.8634,62
47.0773,62
47.049,62
46.5787,62
46.6813,62
46.4412,63
46.0747,61
46.4195,62
46.4972,63
46.9322,62
46.7446,62
46.4566,61
