60.1147,62
40.8347,63
38.7914,62
38.5828,62
39.6374,62
40.159,64
40.3622,63
41.0827,62
41.2872,63
41.8533,59
42.1493,63
42.401,62
42.5343,61
48.0148,61
47.1965,62
45.2617,62
43.9587,62
43.492,61
43.0833,63
42.5266,63
42.4819,62
42.092,61
41.7522,62
42.3348,63
42.0168,62
42.2431,62
42.4226,62
42.2224,63
42.4234,63
42.1712,62
41.6186,62
41.8771,62
41.7763,67
41.9711,62
41.6453,61
41.9237,62
42.1608,61
42.3684,63
41.9828,62
42.4988,65
42.2383,62
42.9929,62
42.8427,63
42.5292,63
42.9878,62
42.63,61
42.9174,61
42.8403,63
42.4701,62
42.8392,62
42.9196,63
42.8599,62
43.0612,61
42.5825,62
43.0295,65
43.0094,62
42.7823,62
42.9222,62
43.1205,65
43.1697,66
43.2969,62
42.8759,64
43.4271,62
43.1262,63
43.0202,64
43.224,62
43.1772,61
42.889,61
43.0313,63
43.1174,64
43.1636,62
43.0168,64
43.0315,63
43.2721,62
43.1282,65
43.318,63
43.6053,61
43.3192,63
43.5671,64
43.4384,62
43.1931,61
43.3985,62
43.0442,62
42.5773,61
42.9827,63
42.9113,65
43.0939,62
42.7562,62
42.5249,61
42.731,63
42.5597,62
42.5312,62
42.767,63
42.5165,63
42.8603,61
42.7755,62
42.7194,61
42.9015,61
42.7608,63
43.2928,58
43.127,63
42.9561,67
43.047,61
42.8068,62
42.8793,61
43.0816,62
42.9192,62
42.9647,61
42.8981,62
42.7202,63
42.9587,62
42.9005,63
42.7338,62
42.7592,62
42.639,62
42.7955,66
42.76,62
42.7018,63
43.2343,62
43.1395,62
42.8342,60
42.9512,62
42.6662,63
42.8217,62
42.8006,62
42.6638,63
42.8813,62
42.7027,65
42.6632,62
42.7497,62
42.5149,62
42.8648,62
42.7978,62
42.7741,62
42.8744,62
42.7762,62
42.6964,63
42.814,62
42.8515,62
43.2122,61
43.0143,61
43.1005,62
43.1969,62
43.263,62
42.8184,61
43.0781,61
42.5274,67
42.6586,61
42.3908,65
42.4293,62
42.6726,63
42.6392,62
43.1893,65
42.8893,62
42.7045,62
42.9303,61
