89.4871,62
47.921,60
33.0155,61
27.4632,60
24.9568,60
24.2203,59
24.352,60
24.3711,61
23.9502,61
23.9253,60
24.1552,59
24.5096,59
24.4498,60
23.9701,63
24.1716,60
24.5378,61
24.4302,61
23.9009,59
24.1459,59
24.2874,60
24.3725,61
23.989,59
25.2825,59
28.4977,60
33.3937,60
37.8883,60
40.9385,60
42.7561,60
43.7289,60
44.6562,59
44.938,60
44.951,60
44.8999,60
45.3892,59
45.2754,60
45.1156,60
44.9488,60
45.2706,59
45.1954,60
45.0785,74
45.003,60
45.3071,61
45.2918,61
45.0797,61
45.3265,61
47.3913,66
49.402,76
49.9014,199
50.5313,63
49.8296,67
50.4023,73
48.2482,60
46.747,61
45.9854,60
46.0085,59
45.6736,59
45.3947,61
45.1862,60
45.433,59
45.349,60
45.1918,60
45.005,61
45.3927,60
45.3949,60
45.1389,59
44.9646,60
45.2715,60
45.1204,60
44.9827,63
44.7898,60
45.0776,59
45.048,59
45.0209,60
45.0427,61
45.3823,61
45.2381,62
45.1407,59
44.9394,60
45.388,61
45.1327,60
45.0835,60
44.9557,61
45.3663,61
45.1579,59
44.9468,60
44.7626,60
45.1866,61
45.0606,59
45.0884,61
44.9002,59
45.2347,61
45.1755,61
45.1194,60
44.9353,60
45.2324,60
45.0838,59
44.9684,59
44.679,60
44.567,60
45.0963,59
45.067,65
44.9255,65
44.7374,60
45.0408,60
45.0711,59
44.9649,61
44.9326,60
45.2518,59
45.4044,59
45.1166,60
44.8448,61
45.2908,60
45.1349,60
45.0162,60
44.9421,60
45.1394,61
44.9988,59
44.9147,60
44.8257,60
45.3424,59
45.2916,61
45.1157,60
45.0263,60
45.3616,59
45.2065,60
45.1311,59
45.0756,63
45.4601,60
45.3951,62
45.2535,60
45.1868,60
45.1877,59
45.1661,63
45.0565,61
44.9748,60
45.3973,59
45.1901,59
45.1118,60
44.9473,60
45.3377,61
45.0787,63
45.0144,60
44.852,60
45.3704,61
45.1287,59
45.078,61
44.9269,60
45.3373,60
45.1479,60
45.1315,60
44.9689,60
45.1599,60
44.9494,60
44.94,60
44.7669,60
45.1053,61
45.0512,60
44.9857,61
44.8363,59
45.0492,60
45.0364,60
44.8547,61
44.8389,61
44.7956,60
45.0529,59
45.0478,60
44.9335,60
44.8731,60
45.2744,60
45.1432,61
45.0096,60
44.8905,60
45.1873,69
45.1367,60
44.9024,59
44.7474,61
45.1353,60
45.1094,59
44.9254,60
44.8301,60
45.1361,62
45.0828,62
44.9409,60
44.8927,59
45.3764,61
45.1596,59
45.0346,61
44.8917,61
45.201,61
45.0167,61
44.939,60
44.8605,60
45.2203,60
45.003,59
44.9899,60
44.7215,68
45.033,61
44.9088,59
44.8139,60
44.7139,60
45.0869,61
45.0504,59
44.9153,59
44.8242,61
45.2455,61
45.0758,60
45.0977,60
44.9945,60
45.3949,60
45.2085,63
45.1712,59
44.9416,60
45.2195,60
45.0471,59
44.9139,59
44.708,60
45.2119,62
45.1098,60
45.0346,59
44.7297,60
44.6897,187
45.0274,60
44.9548,60
44.9394,61
44.7724,60
45.0886,61
45.0673,60
44.9203,62
44.7492,60
45.1575,60
45.0349,61
44.9409,60
44.7495,60
45.2093,59
45.1376,59
45.0474,60
44.9032,60
45.0459,60
44.8954,60
44.93,62
44.8137,60
45.235,61
45.0713,60
45.0584,62
44.9176,61
45.2699,61
45.109,60
45.0282,60
44.9487,60
45.3593,61
44.9993,59
45.0137,62
44.9165,60
45.3278,62
45.0958,59
45.0385,60
44.9148,60
45.2276,60
45.0699,59
44.8213,61
44.6562,61
45.0874,62
45.0543,59
