0,61
0,63
12.1392,59
19.7407,59
23.1809,60
24.1621,59
24.4392,62
24.6745,59
25.1112,61
24.8765,60
24.8504,61
24.5546,62
25.153,61
24.8751,59
24.7656,59
24.7275,59
25.1909,63
24.9572,59
24.7437,59
24.5998,63
25.1395,60
25.0402,59
24.7188,61
24.9187,60
25.9405,60
31.9006,59
42.8348,59
53.0187,59
60.0478,59
64.6402,60
67.3028,60
69.0123,59
69.9735,60
70.7917,59
71.2688,59
71.6213,59
71.7315,61
72.0624,61
72.0626,59
71.8335,60
71.8382,59
72.2688,61
72.3,59
72.1918,59
72.1834,59
72.4769,61
72.3704,59
73.195,61
76.222,60
75.9698,60
75.783,66
74.3451,59
73.2939,60
72.0553,59
70.8336,59
70.7749,63
71.0956,198
71.2466,59
71.3689,59
71.5144,61
71.6331,60
71.907,59
72.0087,60
71.9095,60
71.8777,59
72.1503,59
72.3061,62
72.1416,59
72.0707,59
72.2107,59
72.1409,59
71.9282,59
71.8515,61
71.8883,59
71.9828,59
72.1292,60
72.3355,61
72.5107,61
72.3835,60
72.2359,59
72.271,59
72.9681,60
72.2128,59
72.1935,59
72.1321,61
72.1307,61
72.3518,59
72.0648,59
71.9501,59
71.8828,61
72.2217,59
72.3062,61
72.2094,59
71.9931,59
72.1296,60
72.1948,59
72.0575,60
72.0581,61
72.3193,60
72.1301,59
71.9506,62
71.9291,60
72.3092,60
72.3147,59
72.1994,60
72.0505,60
72.6862,62
72.1192,59
72.1885,59
72.1693,60
72.1346,59
72.449,60
72.0307,60
71.9063,59
72.0048,62
72.475,60
72.4109,60
72.3397,60
72.2456,61
72.0747,59
72.1671,60
72.1304,59
72.212,61
72.3952,61
72.421,59
72.3053,59
72.2617,60
72.5083,60
72.384,59
72.3254,62
72.2446,60
72.3541,59
72.4831,59
72.5179,61
71.9852,61
72.7888,59
72.2893,59
72.2462,61
72.289,60
72.2896,204
72.5692,60
72.8431,60
72.7131,60
72.542,59
73.0038,60
72.75,60
72.6582,60
72.5668,62
72.9771,60
72.7416,60
72.5973,60
72.4707,60
72.849,61
72.7786,61
72.5081,59
72.3365,60
72.7365,62
72.5478,59
72.3613,60
72.2844,60
72.5745,61
72.4012,59
72.349,60
72.2451,59
72.4564,60
72.4942,59
72.3488,60
72.263,59
72.644,61
72.4528,60
72.2554,59
72.2348,60
72.6994,60
72.6305,61
72.477,60
72.263,60
72.7474,61
72.4518,59
72.1537,59
72.1476,60
72.6341,63
72.4849,60
72.3266,59
72.2227,59
72.7776,61
72.4701,60
72.4706,60
72.4627,60
72.9645,61
72.5508,59
72.372,59
72.2121,60
72.2223,60
72.5552,59
72.5476,59
72.3198,60
72.1716,59
72.6666,61
72.3233,59
72.3099,61
72.1642,59
72.4166,62
72.3124,59
72.1855,61
72.2401,60
72.481,60
72.393,59
72.311,61
72.2519,60
72.734,60
72.613,61
72.5713,60
72.525,60
72.8573,63
72.6655,61
72.551,59
72.4575,60
72.7258,62
72.4059,59
72.2261,59
72.3035,61
72.8193,60
72.4619,60
72.4148,59
72.2537,62
72.7737,60
72.5984,64
72.4182,59
72.2605,59
72.7104,60
72.6498,59
72.3933,61
72.2561,59
72.2569,60
72.6426,59
72.5191,59
72.334,61
72.2273,59
72.7887,60
72.6652,60
72.4007,59
72.089,60
72.515,59
72.4966,60
72.4875,60
72.3747,62
72.8005,60
72.6052,61
72.4535,59
72.4468,61
72.8925,59
72.7261,60
72.7064,60
72.5546,62
72.7252,60
72.6163,60
72.6238,65
72.5478,60
72.856,60
72.7252,60
72.4638,61
72.3739,63
72.577,63
72.4486,59
72.267,59
72.2075,60
72.7999,60
