0,60
0,59
25.0129,60
40.181,60
46.1141,60
48.0691,60
48.897,60
49.1889,61
49.5692,59
49.3783,60
49.3382,62
49.2394,60
49.768,59
49.3484,59
49.1936,59
49.1586,62
49.631,60
49.4431,60
49.2975,61
49.3015,60
49.6524,61
49.476,60
49.3482,59
49.3237,60
49.238,61
47.4429,59
44.7264,60
42.9702,60
42.7148,62
42.661,59
42.885,60
43.3286,60
44.1145,60
44.3099,60
44.4339,64
44.657,60
45.207,61
45.071,61
44.9563,59
44.8951,60
45.499,60
45.298,60
45.1998,60
45.1852,60
45.3673,60
45.4761,59
45.2767,60
46.145,60
48.1776,68
47.0251,59
46.9199,66
46.047,60
45.4089,59
44.9808,59
44.343,61
44.4781,60
44.9238,59
44.8582,60
44.8159,60
44.8839,60
45.321,60
45.2719,59
45.0959,59
45.1078,60
45.5595,60
45.3622,60
45.1883,60
45.0745,60
45.4169,61
45.2525,60
45.1018,59
45.0317,59
45.4294,61
45.2206,59
45.0822,61
45.1317,60
45.0085,196
45.3506,60
45.1462,59
45.1652,61
45.0492,60
45.4114,60
45.2263,60
45.1743,60
45.089,60
45.5344,59
45.29,59
45.0924,61
44.9906,60
45.4222,60
45.1975,59
45.0325,60
45.034,60
45.2733,59
45.1232,63
45.0319,60
45.0576,60
45.4688,60
45.3319,60
45.1552,60
45.1641,60
45.589,60
45.4742,60
45.2539,60
45.2253,61
45.7201,60
45.4424,59
45.1795,60
45.2234,60
45.626,60
45.2315,60
45.1628,59
45.0267,60
45.3908,60
45.3992,60
45.244,60
45.1279,60
45.5731,62
45.2937,59
45.1266,60
45.1381,59
45.2238,201
45.3084,59
45.1756,63
45.1679,60
44.9814,60
45.4051,60
45.2182,60
45.1055,60
45.0258,60
45.3657,60
45.0864,59
45.027,60
45.2062,61
45.2471,59
45.0882,60
45.039,59
45.082,60
45.559,59
45.2429,61
45.0544,59
44.9742,60
45.3809,59
45.296,60
45.1427,60
45.157,60
45.5591,60
45.2701,60
45.185,60
45.153,60
45.32,60
45.1995,60
45.0356,61
45.1468,59
45.308,62
45.1601,59
45.0831,59
45.0673,61
44.9359,183
45.2006,60
44.9745,59
44.8737,59
44.9686,60
45.2724,62
45.0431,59
45.0316,60
44.9608,60
45.2417,61
45.1922,59
44.9727,60
44.9908,60
45.5475,64
45.3723,60
45.2139,60
45.1534,60
45.4692,61
45.3543,60
45.1226,59
44.9921,60
45.4037,62
45.2339,59
45.1249,60
45.1396,59
45.4576,61
45.2631,60
45.1289,60
45.1279,60
45.5839,61
45.3929,59
45.1802,61
45.1687,60
44.9989,184
45.2429,60
45.0975,60
45.016,60
44.9736,60
45.2424,62
45.0781,59
44.9245,60
44.9484,60
45.2234,61
45.0484,60
44.8551,60
44.9228,59
45.4348,60
45.2202,60
45.0535,61
45.0611,60
45.3922,61
45.2845,60
44.9993,60
44.9926,60
45.4428,62
45.2766,63
45.1942,60
45.2127,60
45.5199,61
45.3081,61
45.1715,60
45.2354,59
45.5874,64
45.384,60
45.2342,60
45.2487,59
45.5422,62
45.3066,59
45.1843,60
45.1606,59
45.0781,189
45.3425,59
45.1628,61
45.0785,62
45.045,60
45.4084,61
45.1668,60
44.9589,59
45.0225,60
45.2889,59
45.1502,59
45.1283,63
45.126,61
45.3886,60
45.1394,59
45.0359,60
45.1221,60
45.443,61
45.2169,61
45.0999,59
45.0755,59
45.5478,60
45.3545,63
45.2228,60
45.2699,60
45.5432,61
45.3226,60
45.0943,59
45.1584,60
45.4677,62
45.3145,60
45.2072,60
45.1542,61
45.5748,60
45.3887,59
45.1892,59
45.1462,60
45.5507,60
45.4398,59
