0,60
0,59
37.5635,60
59.5677,60
68.6178,61
71.6768,61
72.6916,60
72.6732,60
73.4794,61
73.4405,59
73.4931,60
72.8905,59
73.6703,61
73.4152,60
73.2579,60
72.8106,61
73.53,60
73.5934,59
73.5016,59
72.7501,65
73.3826,60
73.5591,59
73.4094,59
73.0079,63
73.2397,61
72.8957,59
72.1143,61
71.2942,60
72.063,61
72.1684,69
72.177,59
71.9736,60
71.6958,60
72.4638,59
72.3908,60
72.3981,60
71.8389,62
72.5528,59
72.3671,60
71.9879,60
71.4923,60
72.3183,60
72.2613,60
72.055,59
71.5376,61
72.3091,60
72.1705,59
73.1188,64
75.7664,60
75.7853,59
75.8736,65
73.9297,62
73.1271,61
72.2551,60
71.2354,62
70.7583,59
71.6423,61
71.7216,60
71.76,60
71.3162,62
72.1137,60
72.0926,59
72.1885,60
71.5998,60
71.5632,195
72.4774,59
72.3433,60
71.8707,60
71.5054,60
72.2021,59
72.0534,60
71.8585,60
71.3128,60
72.0133,62
71.9678,60
72.0343,61
71.6712,59
72.2315,60
72.0872,59
71.9282,60
71.532,59
72.3078,59
72.2001,60
72.14,59
71.5446,60
72.4032,60
72.2002,59
71.8051,60
71.2502,60
71.9491,62
72.0016,59
71.9313,59
71.7415,60
71.2977,60
71.9003,60
71.9841,60
71.7963,60
71.4098,60
72.1846,59
71.981,60
71.7505,59
71.224,61
72.2894,59
72.1307,59
71.9738,59
71.3827,63
72.2192,59
72.108,59
72.0136,60
71.6022,60
72.2177,59
72.3941,59
72.0536,59
71.4005,60
72.4672,61
72.3882,59
72.1419,59
71.5982,60
71.5131,199
72.1011,59
72.036,59
71.9246,61
71.6367,59
72.4421,59
72.3263,60
72.1731,60
71.7024,60
72.4366,59
72.2314,60
72.288,60
71.675,60
72.3678,59
72.267,59
72.2926,61
71.3297,60
72.2041,61
72.2598,59
72.0661,60
71.717,60
72.4836,59
72.2436,59
71.8961,60
71.5861,60
72.3103,59
72.2037,59
72.1079,60
71.5312,61
72.2228,59
72.1535,60
72.0633,59
71.5794,60
71.708,204
72.2121,59
72.1601,59
71.8553,60
71.2609,60
71.9511,60
71.8833,60
71.7672,59
71.2729,60
71.9723,60
71.9059,63
71.8075,60
71.3686,60
72.0538,61
72.2027,59
71.9508,61
71.4772,61
72.24,61
72.045,59
71.9088,59
71.4294,60
72.1824,60
72.1559,59
71.9967,60
71.4233,60
72.3017,62
72.0486,60
71.8516,60
71.5035,60
71.6723,183
72.1163,60
71.9836,60
71.8947,60
71.3719,59
72.1607,62
72.1266,59
72.2307,60
71.5577,59
72.289,60
72.1352,59
71.8673,60
71.4418,60
72.1163,61
72.126,60
71.9168,60
71.4098,59
72.1091,63
71.9978,60
71.8817,59
71.2679,62
71.9879,61
71.8385,59
71.7297,59
71.4763,61
72.1688,60
72.1612,60
72.0533,60
71.5304,61
72.3997,60
72.0682,60
72.0608,60
71.782,60
71.5732,63
72.2918,59
72.272,60
72.1219,59
71.5824,60
72.1704,59
72.1023,60
72.1074,60
71.5777,61
72.1639,61
72.0845,59
71.9539,63
71.3644,59
72.1293,61
72.0474,59
71.9376,60
71.4202,59
72.2866,61
72.227,60
72.1535,61
71.6914,60
72.267,60
72.0991,59
71.912,60
71.4225,60
71.9888,61
72.181,59
72.0581,59
71.3435,62
71.3192,59
72.0506,60
72.1532,62
72.0486,59
71.4875,60
72.1358,60
71.9912,59
72.0878,60
71.6162,59
72.3861,61
72.4045,59
72.1231,60
71.5219,62
72.2681,60
72.1299,60
71.9867,60
71.3669,59
72.2521,61
72.0222,59
71.9417,60
71.4741,59
71.9318,60
71.8482,59
71.789,59
71.3368,60
