309.108,61
162.393,60
99.1312,60
71.6753,61
59.3948,62
53.7274,61
51.0895,60
49.8179,60
49.2198,61
48.9458,60
48.8261,61
48.759,61
48.7178,60
48.7285,61
48.9446,60
48.9345,62
49.0502,63
49.141,60
49.2358,60
49.4278,60
49.5075,61
49.7192,61
49.8748,60
50.0516,61
50.3029,61
50.4969,60
50.7767,60
51.0986,60
51.3445,60
51.6364,60
51.9069,60
52.2248,61
52.5932,61
52.8993,60
53.1989,60
53.5722,61
53.8579,60
54.1996,62
54.5218,61
54.857,60
55.2259,60
55.4451,61
55.7848,60
55.9952,61
56.292,60
56.5421,61
56.7463,60
56.9213,61
57.274,63
57.4581,61
57.7515,60
57.9217,60
58.0775,61
58.2889,60
58.4299,60
58.5192,60
58.7167,61
58.773,60
58.8974,61
59.082,60
59.3862,61
59.5314,61
59.6236,60
59.8322,60
59.8152,60
59.845,62
59.9696,61
59.9867,60
60.014,61
60.0046,60
59.9954,61
60.102,60
60.1201,60
60.0859,61
60.1775,61
60.1492,60
60.2677,63
60.3192,60
60.3314,60
60.4061,61
60.4071,61
60.4361,60
60.5369,60
60.548,61
60.5289,62
60.4991,60
60.589,60
60.696,65
60.7122,60
60.7512,61
60.8379,60
60.9267,61
60.9724,63
61.0151,60
60.928,61
60.882,60
60.7661,61
60.8155,60
60.8314,61
60.8257,60
60.8519,61
60.8624,61
60.8854,62
60.9367,60
60.8622,60
61.0562,62
60.9868,61
60.2939,60
59.7359,60
59.4404,60
59.3222,64
59.3955,61
59.3188,60
59.4356,60
59.4922,62
59.5157,60
59.6459,62
59.6491,61
59.7415,47
59.768,61
59.808,60
59.9079,61
59.9642,62
59.9882,60
