361.414,24.8793
360.082,24.7286
359.518,24.708
357.577,24.4763
214.331,9.9732
213.591,9.93366
212.865,9.84422
211.371,9.67596
150.565,3.85699
149.853,3.80952
149.501,3.799
148.333,3.6874
121.598,2.44974
121.208,2.4565
120.991,2.46972
120.259,2.47142
107.227,3.64248
107.007,3.6877
106.793,3.70179
106.289,3.79464
98.9577,6.05584
98.7907,6.12875
98.6498,6.16107
98.2943,6.32002
93.5233,8.68946
93.3438,8.76224
93.2476,8.81467
92.9514,8.98204
89.4668,10.9891
89.3831,11.0504
89.2704,11.1069
89.0057,11.2511
86.4946,12.8627
86.3891,12.9119
86.2841,12.9638
86.0187,13.0614
84.2024,14.2947
84.1055,14.3517
84.0495,14.3899
83.8325,14.5084
82.4792,15.3564
82.4137,15.4039
82.3617,15.427
82.1666,15.505
81.1613,16.1457
81.104,16.1827
81.0408,16.2104
80.8492,16.2719
80.069,16.7736
80.0321,16.795
80.0053,16.8215
79.8675,16.8958
79.3076,17.2738
79.221,17.2826
79.1708,17.2866
79.1114,17.3706
78.766,17.7675
78.7568,17.7924
78.755,17.8231
78.6976,17.8686
78.2268,18.056
78.2457,18.0607
78.2264,18.0699
78.1662,18.1371
77.9657,18.3309
77.9366,18.3571
77.9254,18.3573
77.8678,18.3682
77.7214,18.5384
77.7254,18.5706
77.7253,18.5753
77.714,18.6344
77.5563,18.7634
77.5291,18.779
77.5307,18.7993
77.5058,18.844
77.432,19.0066
77.4727,19.0236
77.4362,19.046
77.3824,19.0624
77.201,19.2007
77.2152,19.2435
77.2173,19.248
77.2344,19.3419
77.1523,19.4769
77.1453,19.515
77.0959,19.4848
77.095,19.5332
77.0793,19.7035
77.101,19.7106
77.0955,19.7497
77.0072,19.7482
77.005,19.9153
76.9988,19.9579
77.039,19.9904
77.0118,20.041
76.9454,20.2415
76.8933,20.2887
76.8897,20.3254
76.7965,20.3811
76.7201,20.5803
76.7136,20.59
76.7223,20.6119
76.7172,20.7294
76.648,20.933
76.6179,20.9449
76.6322,20.9836
76.6001,21.0789
76.5556,21.2789
76.5792,21.3185
76.575,21.3677
76.5569,21.4146
76.4821,21.6065
76.4601,21.6446
76.4796,21.6665
76.4229,21.765
76.3843,21.9354
76.4091,21.989
76.3414,21.9833
76.3124,22.0773
76.2902,22.2653
76.2851,22.3421
76.3318,22.3994
76.2267,22.4928
76.2061,22.7311
76.1916,22.732
76.1918,22.7878
76.1834,22.9227
76.1022,23.0677
76.1133,23.1692
76.1405,23.2019
76.0235,23.2805
76.0129,23.524
75.9899,23.5568
76.0106,23.6161
75.9376,23.7088
75.9191,23.9174
75.8908,23.9255
75.8812,23.9871
75.8556,24.1171
75.7823,24.3031
75.7942,24.3719
75.8018,24.4638
75.7414,24.5258
75.6872,24.6801
75.6671,24.7347
75.6769,24.7774
75.653,24.912
75.6023,25.0587
75.6233,25.1226
75.5866,25.1343
75.609,25.2905
75.5063,25.4527
75.5039,25.5194
75.5304,25.5951
75.4554,25.7322
75.4461,25.8964
75.379,25.9312
75.382,25.9942
75.3429,26.1116
75.2871,26.2836
75.2896,26.3637
75.3056,26.407
75.2256,26.4986
75.1096,26.6362
75.1028,26.6724
75.1397,26.7391
75.0298,26.8121
75.0663,26.9586
75.0953,27.0396
75.0316,27.0534
74.9971,27.1855
74.9476,27.2681
74.9302,27.3283
74.9692,27.4332
74.8931,27.5486
74.9107,27.6568
74.8312,27.6831
74.8246,27.7465
74.7586,27.8093
74.7247,27.924
74.7425,27.9835
74.7233,28.0173
74.7013,28.1482
74.6274,28.2039
74.5805,28.2611
74.6037,28.3307
74.4719,28.3752
74.4485,28.4808
74.4492,28.4954
74.4825,28.544
74.3993,28.6742
74.3656,28.7376
74.4798,28.8595
74.4185,28.9001
74.4122,28.9928
74.4043,29.0743
74.372,29.0939
74.3558,29.1741
74.2928,29.2957
74.2932,29.3672
74.3224,29.4232
74.2655,29.4189
74.2535,29.5372
74.2198,29.5665
74.232,29.6356
74.25,29.6714
74.1758,29.745
74.1712,29.8066
74.154,29.8281
74.1746,29.9198
74.0299,29.9566
74.0189,29.9882
74.0911,30.0738
74.0212,30.0829
74.0188,30.2399
74.0164,30.1978
74.0066,30.2522
74.0052,30.297
73.9084,30.3289
73.931,30.3399
73.8997,30.3832
73.9091,30.4331
73.8865,30.5007
73.8688,30.5027
73.882,30.5978
73.8817,30.6082
73.8242,30.6537
73.8454,30.7092
73.8162,30.6795
73.829,30.7484
73.7539,30.7511
73.7571,30.7726
73.7438,30.8353
73.7689,30.8423
73.7184,30.9539
73.6933,30.971
73.7606,31.0243
73.7176,31.2975
73.6765,31.3638
73.6761,31.3641
73.6088,31.3953
73.65,31.4257
73.5516,31.4964
73.5305,31.4706
73.5631,31.5632
73.5155,31.5647
73.5949,31.7192
73.5669,31.7075
73.5034,31.6798
73.5733,31.7717
73.517,31.8357
73.5349,31.8325
73.5386,31.8877
73.4731,31.8786
73.4348,31.8889
73.3967,31.8947
73.4169,31.9094
73.436,31.9198
73.4887,31.9794
73.4584,31.9675
73.4453,31.9315
73.4953,31.9666
73.4116,32.0111
73.4457,32.0108
73.472,32.0538
73.4864,32.0565
73.4601,32.1207
73.3796,32.0822
73.4043,32.0937
73.4282,32.1249
73.3056,32.0771
73.32,32.0958
73.3364,32.1441
73.3177,32.1241
73.2844,32.1179
73.2847,32.1117
73.3236,32.1384
73.3103,32.1051
73.3424,32.1604
73.3109,32.136
73.3402,32.1234
73.3834,32.183
73.3427,32.2078
73.3774,32.2205
73.3918,32.2188
73.3931,32.1932
73.3404,32.221
73.35,32.2173
73.3827,32.2407
73.3717,32.2631
73.3662,32.2866
73.316,32.2213
73.3375,32.2193
73.3397,32.251
73.2623,32.2833
73.2576,32.318
73.2878,32.3314
73.2387,32.3125
73.212,32.3728
73.1723,32.3346
73.1731,32.3382
73.251,32.4482
73.2397,32.4332
73.212,32.4561
73.2079,32.4515
73.211,32.4823
73.1682,32.4746
73.1884,32.477
73.1832,32.5133
73.1835,32.5063
73.1496,32.572
73.0893,32.5503
73.1172,32.5469
73.1572,32.5937
73.0627,32.5659
73.1058,32.6104
73.1289,32.6215
73.1243,32.6122
73.1469,32.6833
73.0831,32.637
73.0582,32.6229
73.0523,32.591
73.0933,32.6419
73.1321,32.652
73.1078,32.6428
73.1648,32.6963
73.1056,32.7065
73.1539,32.7508
73.1285,32.7522
73.1044,32.7334
73.1788,32.7955
73.1352,32.7683
73.1374,32.7536
73.1749,32.8122
73.1206,32.7786
73.1262,32.7511
73.0918,32.6954
73.1573,32.7117
73.1518,32.706
73.1598,32.7093
73.1332,32.7362
73.1331,32.664
73.2007,32.739
73.2412,32.7779
73.2071,32.759
73.2372,32.8306
73.2138,32.8254
73.2421,32.8898
73.2499,32.8987
73.226,32.8632
73.2271,32.9171
73.2051,32.9184
73.2052,32.9235
73.2366,32.914
73.2231,32.9389
73.2038,32.9597
73.1708,32.9767
73.2209,33.0492
73.1544,33.0244
73.1703,33.0611
73.1234,33.0408
73.1565,33.0568
73.1554,33.1164
73.1545,33.1591
73.1267,33.1432
73.1865,33.1557
73.1266,33.1473
73.2299,33.1834
73.0806,33.117
73.1474,33.1314
73.2671,33.2627
73.2508,33.2216
73.2681,33.2276
73.2417,33.1665
73.2361,33.1928
73.1959,33.1475
73.2092,33.1376
73.2492,33.1332
73.1388,33.0961
73.1939,33.0999
73.1104,33.0098
73.1356,33.0361
73.1155,33.0633
73.0821,33.0135
73.1039,33.0359
73.0705,33.0108
73.0683,33.0458
73.076,33.0671
73.0559,33.0601
73.12,33.0966
73.0952,33.1087
73.0441,33.0937
72.9777,33.0703
73.0227,33.1015
73.0113,33.1093
72.9782,33.1081
72.9803,33.1064
73.0453,33.1137
72.9696,33.1166
72.991,33.1315
72.9684,33.1043
73.0439,33.1645
73.0328,33.1866
73.0153,33.135
73.0597,33.1797
72.9927,33.1398
72.9795,33.1577
72.9833,33.169
72.9514,33.1694
73.0255,33.2148
72.9879,33.2096
73.0146,33.213
72.9729,33.1909
73.0331,33.2159
73.023,33.2381
72.9757,33.1471
73.0271,33.1554
73.4031,33.124
73.3804,33.094
74.1702,32.9686
75.4545,32.734
75.6093,32.5949
75.464,32.3933
76.073,32.2304
76.647,31.904
76.4371,31.7533
76.1419,31.5242
