364.213,61
217.263,63
153.943,61
125.879,64
112.14,62
104.576,61
99.7737,63
96.3778,62
93.8948,60
92.1513,63
90.8214,61
89.7792,60
89.0274,62
88.4527,63
88.2153,62
87.797,61
87.5889,65
87.5302,65
87.4024,61
87.3584,61
87.3123,61
87.2456,63
87.2361,61
87.3407,62
87.2564,60
87.3041,49
87.3182,61
87.3979,63
87.3997,61
87.4109,64
87.4847,61
87.605,61
87.5922,61
87.6766,64
87.7587,61
87.8135,61
87.8849,60
87.9956,61
88.0333,61
88.0853,62
88.138,61
88.0903,63
88.2173,61
88.2768,61
88.2665,61
88.3605,62
88.2522,61
88.3173,61
88.4688,62
88.4957,61
88.5681,64
88.5916,62
88.5565,61
88.6749,61
88.6169,61
88.6757,60
88.6903,61
88.6726,62
88.7345,64
88.8871,64
88.8079,61
88.9509,61
88.9814,62
88.8888,62
88.9775,63
88.9868,65
88.9622,61
88.9162,63
88.8925,61
88.9271,65
89.0258,61
89.0001,63
88.9721,61
88.9667,63
88.8995,62
88.9924,61
88.9816,61
88.9295,62
88.9728,61
88.9371,61
88.99,61
89.0607,62
89.0692,61
89.0013,61
89.0571,62
89.133,62
89.2375,61
89.2103,64
89.2057,62
89.1951,61
89.2475,61
89.1945,61
89.4121,62
89.317,61
89.1688,60
89.1757,61
89.1454,61
89.0818,61
89.1016,61
89.0901,62
89.2065,61
89.1068,61
89.136,61
89.1662,61
91.0995,62
91.7724,63
90.7861,61
90.0612,61
89.7422,62
89.4971,63
89.3067,61
89.1542,62
89.1126,61
89.0368,61
89.0017,62
88.9442,61
88.8679,61
88.9643,61
88.9793,61
88.9178,61
88.938,61
88.993,61
89.0558,65
