342.122,59
164.628,60
88.2695,60
57.6719,64
46.8321,60
44.0705,60
45.1211,60
46.6508,60
48.5673,60
50.3488,61
51.2248,60
51.7209,61
52.4031,60
52.3317,60
52.7331,61
52.7668,60
52.7897,60
53.0308,60
52.4296,59
52.5491,60
51.9033,60
51.9397,61
52.1412,60
51.3352,60
50.7116,61
50.8888,59
50.1626,60
50.1812,60
49.7294,60
49.3117,62
49.1214,60
48.4961,59
48.6699,61
48.0927,60
47.618,59
47.5476,60
47.3523,60
47.4274,60
47.0976,60
46.6122,60
46.5462,63
46.5625,60
46.0991,61
45.9884,60
45.807,60
45.7344,60
45.791,60
45.3012,60
45.4606,60
45.2384,60
45.2207,61
45.1454,60
44.8126,60
45.0462,60
45.0961,59
44.7476,60
44.978,60
44.9926,60
44.999,60
44.6454,60
44.8521,61
44.9058,60
44.6029,60
44.919,60
44.7756,60
45.0121,60
45.156,61
44.9748,60
44.9763,62
45.1494,60
45.1081,60
45.2089,62
44.8374,59
44.5437,61
44.6442,60
44.7853,60
45.0273,60
44.9534,60
44.5015,60
44.8581,60
44.6792,59
44.8088,61
44.6682,61
44.9247,60
44.9448,60
44.6914,60
44.3153,60
44.4028,60
44.3161,60
44.5073,61
44.5707,62
44.3793,62
44.8967,60
44.9211,60
44.8587,60
44.686,60
44.3541,59
44.4843,61
44.4575,62
44.2471,60
44.5505,60
44.4756,61
44.7873,60
44.9204,61
44.7049,59
45.369,60
47.1607,61
47.4581,60
46.3035,60
45.4866,60
45.382,60
45.0314,60
44.7123,60
44.6781,60
44.4056,60
44.6877,60
44.7639,60
44.5754,61
44.7731,60
44.7191,60
44.7164,60
44.4539,61
44.5365,60
44.5735,60
44.4106,60
