89.5312,61
60.5743,60
49.2217,60
38.2984,61
33.9095,60
32.7828,60
32.5977,61
32.922,60
32.3318,62
33.1568,60
33.6749,60
34.0652,60
34.3136,61
33.8236,61
34.2651,62
34.5824,61
34.8231,60
35.1435,61
35.1121,61
35.4442,61
36.2151,60
36.9201,60
37.696,60
38.366,61
39.2564,60
40.5894,61
41.881,61
42.8101,67
43.0941,60
43.2518,62
43.4686,60
43.5948,61
43.268,60
43.2685,60
43.7771,61
43.9321,60
43.8168,63
43.4949,1
43.4706,61
43.633,61
43.665,61
43.66,60
43.3296,61
43.4177,60
43.5528,62
43.7293,61
43.255,61
43.0066,60
43.0855,61
43.2289,63
43.4581,61
43.2115,60
43.2153,60
43.3807,61
43.5216,60
43.6397,60
43.3326,60
43.299,60
43.3198,60
43.4193,60
43.6051,60
43.3136,60
43.2807,60
43.4078,60
43.5878,60
43.7746,61
43.3784,3
43.3755,60
43.4915,61
43.6994,61
43.812,60
43.2334,60
43.3592,61
43.5196,61
43.5519,61
43.2571,61
43.0961,60
43.3049,61
43.4029,61
43.4776,61
43.1925,60
43.0716,60
43.7041,68
44.0985,66
44.4448,60
43.8199,61
43.6319,62
43.5605,61
43.7803,61
43.5686,61
41.0214,60
41.9708,60
42.7063,61
42.9955,60
42.8932,61
42.8006,61
43.1029,60
43.2595,60
43.4645,60
43.1872,63
43.21,60
43.2806,61
43.4436,60
43.5458,60
43.4366,61
43.2168,60
43.4304,62
43.5818,61
43.5839,60
43.4,61
43.341,59
43.4154,61
43.5134,62
