70.1943,61
58.3807,61
53.1593,61
50.8838,61
49.9475,60
49.5401,61
49.5448,61
49.6893,64
50.0013,61
50.5853,61
51.0522,61
51.6804,61
52.3314,62
53.2424,61
54.304,60
55.2569,62
56.4477,61
58.0004,61
59.9702,63
61.353,61
62.9914,61
64.4344,61
65.9603,63
68.4055,67
70.1105,62
71.3336,63
71.0862,63
71.0366,61
70.7541,62
70.7465,61
70.9716,63
71.043,61
72.0089,61
71.2529,60
71.0523,62
71.086,60
71.0405,60
70.8699,63
70.8572,60
71.0288,61
71.1095,61
70.8795,65
71.1373,61
71.4942,62
71.311,63
71.2744,61
70.7068,61
70.8345,61
70.9188,61
71.0421,61
70.7714,64
70.8853,64
70.8862,61
70.8777,61
71.0346,61
70.5671,61
70.7158,61
70.8139,60
70.8603,61
71.1157,61
70.8322,63
70.8085,61
71.0636,61
71.1122,61
70.8181,61
70.9277,61
70.8421,61
70.8929,60
71.0749,61
70.8605,61
71.1948,61
71.1245,61
71.1131,61
70.6587,61
70.8696,61
70.7737,63
70.7924,61
71.0938,61
70.6807,61
70.9282,61
70.6069,61
70.8582,60
71.0313,61
70.6118,62
70.4826,61
70.2568,61
70.609,61
70.3993,62
70.68,62
70.862,61
70.8694,60
70.8899,61
70.5853,61
70.7202,62
70.7062,62
70.8562,62
70.9373,61
70.6923,60
70.575,61
70.7034,61
70.7414,61
70.5429,60
70.623,61
70.6896,61
70.7392,61
70.6345,61
70.4515,60
70.5803,61
70.5604,61
70.6643,61
