54.7121,62
41.4359,62
37.3967,62
37.3482,61
39.3498,61
42.0334,62
44.7874,61
47.1412,61
49.7704,61
51.7812,62
53.1021,62
54.3237,61
55.1569,62
56.1608,62
56.9513,61
57.5409,63
57.8761,-38
58.122,61
58.5578,62
58.8313,61
59.1863,61
59.1795,62
59.408,62
59.6409,61
59.7636,61
59.8433,63
59.6737,61
59.8575,63
59.9067,62
60.067,62
60.066,61
60.0817,62
60.2598,62
60.3058,62
60.283,62
60.0666,60
60.085,63
60.2324,61
60.3024,62
60.3597,61
60.2345,60
60.3486,62
60.4107,63
60.3573,61
60.1422,61
60.2736,62
60.4056,62
60.4337,61
60.2789,61
60.1248,60
60.2291,61
60.3621,61
60.4496,61
60.5014,-25
60.2678,61
60.4042,61
60.3583,61
60.4837,61
60.2597,61
60.304,61
60.4154,61
60.4322,61
60.4572,63
60.2624,60
60.4107,61
60.4066,61
60.4448,61
60.2425,60
60.17,61
60.2394,61
60.3512,61
60.391,61
60.1887,61
60.2251,62
60.3601,62
60.3922,62
60.4571,61
60.2385,61
60.3969,62
60.4363,62
60.4552,61
60.2434,60
60.1919,61
60.2552,61
60.3584,61
60.3946,61
60.2764,60
60.2893,61
60.4275,61
60.4119,62
60.3654,-30
60.1543,61
60.308,62
60.2439,61
60.2837,62
60.004,60
60.1714,61
60.4319,61
60.5176,61
60.5342,61
60.1456,62
60.1063,61
60.2781,61
60.4474,61
60.2495,61
60.2383,62
60.3429,62
60.4346,61
60.452,61
60.3457,61
60.3775,61
60.4127,62
60.4862,61
60.5024,63
60.3208,62
60.3789,62
60.5484,61
60.569,61
60.3469,61
60.3862,61
60.51,62
60.5635,61
60.549,61
60.3311,62
60.3706,62
60.4987,62
60.4912,61
60.3379,60
60.4258,61
60.5474,62
60.6266,61
60.5949,61
60.4427,62
60.4729,61
60.5683,62
60.5947,61
60.6037,62
60.508,61
60.5378,66
60.5696,62
60.5545,61
60.2889,60
60.3321,62
60.4479,63
60.4612,62
60.5243,61
60.2524,62
60.3295,61
60.3532,62
60.4826,61
60.2037,62
60.2793,61
60.3064,61
60.3829,61
60.4402,62
60.2854,63
60.3354,61
60.4725,61
60.4504,61
