62.5489,62
62.0098,63
61.8596,65
61.5638,62
62.2147,-31
61.9392,64
61.8413,63
61.6269,63
62.1561,63
61.8384,63
61.5899,62
61.4876,62
62.0703,63
61.9088,63
61.8107,63
61.6167,63
62.1419,63
61.8812,62
61.7037,64
61.6329,63
62.0694,62
61.785,62
61.5309,63
61.3928,62
61.3904,62
61.8657,62
61.6395,65
61.5127,64
61.4276,63
61.9895,65
61.7377,63
61.6299,63
61.4143,63
61.8389,65
61.6583,64
61.3664,62
61.2824,65
61.8676,61
61.7975,63
61.5969,63
61.4229,62
61.9822,61
61.9636,63
61.5987,67
61.4803,63
61.9343,-34
61.7352,63
61.5114,62
61.4073,63
62.1213,62
61.8522,64
61.6367,64
61.5629,62
62.0631,65
61.9289,65
61.626,63
61.3955,66
61.6839,62
61.6386,62
61.5732,63
61.5114,63
61.2167,62
61.5907,62
61.606,63
61.4696,64
61.4041,63
61.7037,62
