60.7169,62
60.7001,62
60.7175,62
60.7372,-41
60.6924,62
60.7667,63
60.7692,62
60.7899,61
60.8085,65
60.7445,61
60.7506,61
60.7678,62
60.8923,61
60.8585,62
60.7633,61
60.7513,62
60.8058,61
60.8624,62
60.749,62
60.731,63
60.6601,62
60.7663,64
60.8618,62
60.8725,65
60.8099,62
60.7912,62
60.8287,62
60.7647,62
60.6674,62
60.7685,63
60.8802,63
60.8099,62
60.7695,65
60.8251,62
60.7903,65
60.8915,62
60.7365,62
60.7254,61
60.6984,62
60.7932,62
60.8366,62
60.8532,62
60.808,63
60.8186,61
60.7542,62
60.7802,62
60.7659,61
60.7896,62
60.7706,63
60.778,63
60.7739,62
60.8499,63
60.853,63
60.5655,61
61.0916,62
61.1655,62
61.0555,63
61.0012,63
60.9605,62
60.9097,62
60.9496,62
60.7951,62
60.8321,61
60.7965,61
60.8478,61
60.9049,62
60.802,64
60.8208,62
60.8083,62
60.8368,62
60.834,61
60.8375,62
60.928,61
60.9061,62
60.8616,62
60.8355,62
60.8861,62
60.8908,62
60.8373,62
60.8025,61
60.9143,63
60.8441,62
60.8514,63
60.962,61
60.9753,62
60.8364,62
60.7676,62
60.7162,61
60.7977,61
60.8309,62
60.9484,62
60.8403,61
60.8448,60
60.762,62
60.7097,62
60.6776,62
60.8005,62
60.8881,62
60.8167,62
60.7702,64
60.8027,61
60.9407,61
60.9652,62
60.8539,63
60.7285,62
60.8238,61
60.8626,62
63.718,61
63.0317,62
62.2152,62
61.7621,61
61.4498,62
61.0701,62
60.8922,61
60.8982,61
60.7372,62
60.6027,61
60.654,61
60.6735,62
60.7811,60
60.8405,63
60.7956,62
60.7465,61
60.8109,61
60.7749,62
60.7646,62
60.7897,63
60.7741,62
60.8608,65
60.7729,62
60.7939,64
60.7304,62
60.9562,61
60.9085,62
60.8501,63
60.7604,61
60.7689,-33
60.783,63
60.7656,64
60.8155,62
60.7696,61
60.8337,61
60.8301,63
60.7915,62
60.8063,62
60.9304,63
60.9384,65
60.8314,63
60.8075,61
60.7278,61
60.8756,61
60.792,64
60.7857,61
60.7314,61
60.869,61
60.8684,63
60.8073,62
60.9257,61
60.845,62
60.842,62
60.7647,62
60.74,62
60.6502,61
60.8539,61
60.7223,63
60.6793,62
60.7647,61
60.7841,61
60.9847,62
60.9209,62
60.8302,62
60.7344,62
60.9571,61
60.8984,62
60.8315,62
60.7497,61
60.7325,-38
