143.67,61
112.299,61
95.9224,62
86.6777,61
80.979,62
77.094,62
74.0352,61
71.7253,62
70.2285,61
68.7932,62
67.3629,63
66.5883,61
65.6448,61
64.8979,61
64.3174,62
63.8329,61
63.5273,61
63.2209,61
62.9451,61
62.7371,61
62.5715,61
62.4877,61
62.3122,61
62.1572,62
62.0322,61
62.04,61
61.899,61
61.8002,63
61.7113,62
61.804,61
61.7007,61
61.6564,61
61.6049,61
61.6081,62
61.5336,61
61.462,62
61.4465,61
61.5415,61
61.4859,61
61.474,61
61.4423,61
61.4495,61
61.4648,61
61.4171,61
61.4073,61
61.4298,61
61.5234,62
61.4406,61
61.4353,61
61.4298,62
61.4994,61
61.4768,63
61.4558,62
61.4281,61
61.4935,61
61.5106,61
61.453,61
61.4276,61
61.4549,61
61.4713,61
61.4586,61
61.4592,61
61.4628,61
61.5178,61
61.4585,61
61.426,61
61.4216,61
61.4731,61
61.4859,61
61.4483,61
61.4545,61
61.4304,63
61.4467,62
61.4278,61
61.4379,61
61.5329,62
61.5097,61
61.4943,61
61.4921,61
61.5602,61
61.5049,61
61.4154,61
61.4131,61
61.4482,61
61.4812,61
61.4555,62
61.4217,61
61.4389,61
61.4688,61
61.4784,61
61.4304,61
61.4187,62
61.4796,61
61.4876,61
61.447,61
61.4351,61
61.505,61
61.4642,61
61.4091,61
61.2823,61
61.3366,61
61.4082,62
61.3887,61
61.4059,61
61.3556,61
61.4197,61
61.3923,61
61.3914,61
61.3971,61
61.413,61
61.4552,61
61.4204,61
61.3822,61
61.4345,61
61.4562,61
61.423,61
61.418,61
61.4954,61
61.4338,62
61.4167,61
61.3978,61
61.493,61
61.4993,62
61.4822,61
61.4549,61
61.418,75
61.4804,62
61.4445,61
61.4349,61
61.3783,62
61.443,61
61.4118,61
61.4369,61
61.4324,61
61.5269,61
61.4625,61
61.4557,61
61.4371,62
61.4854,61
61.4778,62
61.4769,63
61.424,62
61.4595,63
61.4936,61
61.5182,63
61.4701,62
61.5445,61
61.5802,62
61.547,61
61.4343,61
61.4248,62
61.5017,61
61.4776,61
61.4486,61
61.39,61
61.4251,61
61.4265,61
61.4639,62
61.4714,61
61.5357,61
61.5247,61
61.4657,61
61.4198,61
61.5196,62
61.4696,61
61.4259,61
61.3853,61
61.4346,61
61.4614,62
61.4942,61
61.4433,62
61.3987,61
61.476,62
61.4888,61
61.446,61
61.4658,61
61.5351,62
61.508,61
61.4332,61
61.366,62
61.4947,61
61.4938,62
61.505,61
61.47,61
61.4985,61
61.5426,61
61.4885,61
61.4048,61
61.4456,61
61.4895,61
61.4818,61
61.4525,61
61.4725,61
61.4557,61
61.4738,61
61.4523,61
61.3579,61
61.4341,61
61.4218,61
61.3623,61
61.3318,63
61.4394,61
61.4723,62
61.4973,62
61.4439,61
61.5424,61
61.5221,61
61.4505,61
61.4174,61
61.5259,61
61.5521,62
61.5061,62
61.4573,62
61.4342,73
61.5316,61
61.4532,61
61.3994,61
61.4096,61
61.5011,62
61.429,62
61.3621,61
61.2879,61
61.3688,62
61.4118,61
61.4052,61
61.3645,61
61.4124,61
61.4641,61
61.4215,61
61.4802,61
61.5625,62
61.4984,61
61.4938,61
61.4557,61
61.4795,75
61.5044,61
61.421,61
61.3904,61
61.3897,61
61.4386,61
61.3728,62
61.4179,61
61.4371,61
61.5519,61
61.4943,64
61.4913,61
