54.9015,61
41.4934,60
37.33,61
37.3454,60
39.2764,60
41.9901,60
44.7135,60
47.1492,60
49.7261,59
51.7436,61
53.0691,60
54.2889,60
55.1224,60
56.0785,76
56.9416,60
57.5164,60
58.005,60
58.1088,60
58.5513,59
58.8229,60
59.1707,61
59.1694,60
59.3886,61
59.6205,62
59.756,60
59.8323,61
59.6724,60
59.8445,60
59.8965,60
60.0626,60
60.1771,62
60.0775,60
60.2536,61
60.2975,60
60.2795,59
60.0621,61
60.0811,60
60.2264,60
60.2992,60
60.3571,60
60.2322,60
60.3482,59
60.4027,60
60.3527,60
60.1443,60
60.2693,59
60.3972,61
60.4294,60
60.2761,60
60.128,60
60.1999,60
60.3511,61
60.4408,61
60.4991,60
60.2634,60
60.3975,62
60.3553,60
60.4787,61
60.2611,60
60.3031,59
60.4085,60
60.4286,60
60.4507,60
60.2656,60
60.3941,61
60.3952,61
60.4404,60
60.3065,60
60.1612,60
60.2334,60
60.3497,60
60.3791,60
60.1875,60
60.2191,60
60.355,60
60.3859,61
60.4556,60
60.2384,60
60.3886,61
60.4335,60
60.4534,60
60.2461,60
60.1861,60
60.2463,60
60.356,60
60.3913,60
60.2726,60
60.282,61
60.422,60
60.4135,59
60.3635,60
60.1505,59
60.2854,60
60.244,59
60.2746,61
60.0063,60
60.1623,59
60.4199,62
60.5127,60
60.5311,60
60.141,60
60.0881,60
60.2757,60
60.4341,61
60.2313,61
60.2303,60
60.338,60
60.4307,60
60.4494,60
60.3382,61
60.3685,60
60.4049,60
60.4825,60
60.4963,61
60.3149,60
60.3743,60
60.5442,60
60.5689,60
60.3452,60
60.3801,59
60.5005,59
60.5609,60
60.55,60
60.3215,61
60.3657,60
60.4945,61
60.4883,60
60.4774,60
60.418,60
60.5422,60
60.6176,60
60.6003,59
60.4441,60
60.4679,60
60.5646,60
60.5936,60
60.601,61
60.501,59
60.5289,60
60.5661,60
60.5561,60
60.2865,60
60.3232,60
60.4466,59
60.46,60
60.5134,63
60.2491,60
60.3283,59
60.3435,61
60.4748,61
60.2,60
60.2749,60
60.2991,60
60.3794,60
60.4394,60
60.2841,60
60.3322,60
60.4706,60
60.4445,60
60.3679,60
60.2201,59
60.3722,60
60.4835,60
60.5862,60
60.3388,61
60.4751,59
60.5405,61
60.4963,60
60.5226,60
60.286,60
60.3157,62
60.3582,60
60.474,60
60.2154,60
60.2292,61
60.3156,62
60.3994,60
60.4158,60
60.1569,61
60.279,60
60.4611,60
60.5019,61
60.3901,62
60.1647,60
60.2187,60
60.3768,61
60.4282,60
60.0389,60
60.2978,60
60.4465,59
60.3514,60
60.3461,60
60.0541,61
60.1907,61
60.3196,60
60.3927,60
60.3904,60
60.2779,60
60.428,61
60.5407,60
60.6183,60
60.3758,61
60.3656,59
60.4256,60
60.3833,61
60.5454,60
60.3241,60
60.4037,60
60.5288,60
60.4848,61
60.2603,60
60.3436,60
60.3732,60
60.3474,60
60.3888,60
60.3747,59
60.2988,60
60.4317,60
60.5746,60
60.4257,61
60.2343,59
60.2859,60
60.4313,60
60.4125,60
60.0985,61
60.1081,61
60.2179,60
60.2771,62
60.361,60
60.2017,60
60.2626,59
60.3191,60
60.2418,60
60.264,60
60.1851,60
