106.298,61
87.2477,62
79.3528,62
75.2615,61
72.7802,61
70.865,61
69.7427,62
68.1466,61
67.0816,61
66.0873,62
65.4591,62
64.9578,62
64.0753,62
63.4264,62
63.3455,62
62.9158,61
62.6461,62
62.4187,62
62.5657,62
62.1567,62
62.0254,62
61.8722,61
62.2854,64
62.0918,62
62.0265,62
61.9938,62
62.4571,62
62.2669,61
62.0843,64
61.937,63
62.2649,61
62.1351,62
61.9527,61
61.8144,61
62.2078,61
62.0072,63
61.9143,62
61.8232,61
62.2758,64
62.1445,62
61.9511,62
61.8059,62
62.3147,64
62.1259,61
61.9706,62
61.8313,64
62.197,61
61.9607,62
61.8514,61
61.6395,62
62.1161,61
61.8962,62
61.8479,61
61.7448,61
62.1659,62
61.92,62
61.7585,61
61.7014,62
62.09,62
61.7588,62
61.7208,63
61.7529,61
62.1593,61
61.9044,61
61.8651,61
61.7311,61
62.186,61
62.0279,63
61.8947,61
61.756,62
62.2002,63
61.9367,61
61.8896,62
61.7787,61
62.2395,63
61.9754,61
61.9013,65
61.8128,61
62.1848,61
62.0914,61
61.9171,61
61.7909,61
62.2047,63
62.0247,62
61.9333,61
61.7431,64
62.2363,61
62.002,62
61.8567,63
61.7167,62
62.0866,64
61.942,61
61.8708,61
61.8107,62
62.1048,61
62.022,62
61.7586,61
61.6382,63
61.862,60
61.7888,63
61.7349,61
61.6193,61
62.0063,61
61.8795,62
61.8011,61
61.6803,62
62.1077,62
62.0528,62
61.8038,61
61.7184,62
62.078,60
61.9742,62
61.7935,64
61.6696,62
62.0972,60
61.9874,64
61.8931,62
61.7378,61
62.0697,60
61.92,62
61.839,64
61.699,61
62.1663,61
62.0241,63
61.8846,61
61.7156,61
62.2528,60
62.1105,62
62.0209,62
61.8056,62
62.1322,60
62.0131,62
61.8416,74
61.7256,61
61.9831,61
61.9799,65
61.8588,75
61.715,61
62.1647,64
62.0209,61
61.7902,61
61.7313,62
62.0552,60
61.9829,62
61.6994,64
61.7116,61
61.8002,60
62.0927,62
61.7777,61
61.7121,61
61.6077,61
62.0214,61
61.8303,62
61.7914,63
61.4702,61
61.9982,63
61.8265,62
61.7618,62
61.6087,63
61.9696,64
61.7903,63
61.7648,65
61.6335,62
62.2295,62
61.9261,62
61.7996,61
61.6669,61
61.9529,63
61.9754,61
61.8874,61
61.6954,61
62.1396,62
61.8696,61
61.7347,62
61.6826,61
62.144,61
61.8708,61
61.708,61
61.5885,61
62.0162,62
61.8078,62
61.825,62
61.6767,61
62.2266,62
62.1439,61
62.0057,61
61.8093,61
62.0998,61
61.9049,61
61.8609,62
61.6843,61
