140.124,61
109.433,61
92.0498,61
81.4174,62
75.0122,61
70.9107,62
68.1126,62
65.9728,61
64.5659,62
63.5957,62
62.8352,62
62.2996,61
61.7797,61
61.4101,63
61.3024,61
61.1231,61
60.9054,61
60.8574,62
60.8488,61
60.8393,61
60.7595,61
60.6543,61
60.6014,62
60.5701,61
60.551,61
60.6084,60
60.555,62
60.587,61
60.6156,61
60.6406,64
60.5143,61
60.5735,61
60.6204,62
60.6549,62
60.7528,-10
60.6243,62
60.5314,61
60.6325,61
60.6173,61
60.5785,61
60.5688,62
60.6301,61
60.6793,61
60.7793,62
60.6781,61
60.6327,62
60.8312,63
61.4531,62
61.8192,61
62.0885,62
62.1748,62
61.6533,61
60.9952,60
60.7331,62
60.5803,62
60.531,61
60.7174,61
60.5362,63
60.5608,61
60.6186,64
60.6333,61
60.5357,60
60.8376,69
61.4644,61
61.7732,62
61.7398,60
61.5862,62
60.973,62
60.7009,61
60.5757,61
60.4156,62
60.4287,62
60.454,61
60.491,61
60.4456,60
60.5362,61
60.5512,62
60.5963,61
60.5952,62
60.5327,61
60.6595,62
60.6123,61
60.6484,61
60.5737,60
60.6121,62
60.5797,61
60.6479,61
60.6819,61
60.597,61
60.5966,61
60.6433,63
60.6635,62
60.6571,60
60.6486,62
60.518,61
60.5128,61
