49.4794,61
60.5346,62
49.9024,60
46.6097,60
44.7969,59
44.2616,63
43.8883,63
43.5948,59
43.8001,61
43.4648,59
43.4336,59
43.4533,61
43.022,62
41.1086,60
39.9809,60
39.3394,59
39.4576,60
39.2448,59
39.2668,59
39.9263,62
40.0138,60
40.3028,59
40.8105,61
41.0373,60
41.1612,61
41.5004,122
41.3129,60
41.9121,62
41.5393,61
41.2252,60
41.9244,61
41.6175,60
41.4735,59
41.7675,60
41.7826,59
42.1243,61
42.2406,61
42.085,60
42.2394,61
42.2949,60
42.0176,60
42.3684,59
42.1506,60
41.9978,60
42.1815,60
42.322,60
41.893,59
42.2732,63
42.2532,59
42.0876,60
42.2752,59
41.9983,59
42.6396,60
42.4011,59
42.2734,60
42.4077,59
42.5818,62
42.1294,59
42.3524,60
42.2681,60
41.9161,60
42.1626,62
42.0589,59
42.2929,60
42.0507,59
42.0897,60
42.2615,61
42.2287,59
42.2981,60
42.6609,60
42.4019,62
42.4678,61
42.5794,60
42.1525,59
42.3253,60
42.3945,61
42.2177,59
42.3514,60
42.01,60
41.6353,60
42.0086,64
42.0835,60
41.9039,61
42.1766,66
41.9805,59
42.4674,60
42.1572,63
42.3064,60
42.7013,60
42.548,60
42.1218,60
42.3791,61
42.4254,60
42.0472,65
42.2031,63
42.1835,59
42.5495,63
42.2027,60
41.9322,59
42.5503,60
42.4326,60
42.2502,59
42.4758,59
42.1233,59
42.2638,59
42.4079,59
42.0879,60
42.3136,62
42.1118,60
41.7767,60
42.0551,60
42.0257,59
42.0277,59
42.4471,60
42.4318,59
41.9678,61
42.4057,60
42.4453,59
42.559,59
42.494,60
42.6403,60
42.7373,60
42.5348,60
42.357,60
42.4973,60
42.2824,61
42.4083,60
42.6182,60
42.6952,59
42.7459,60
42.6674,60
42.2601,60
42.5255,61
42.3814,63
42.4855,59
42.5623,60
42.408,60
42.5494,59
42.6148,61
42.3512,61
42.557,60
42.1656,63
41.9926,61
42.5676,61
42.5145,59
42.4495,60
42.8241,61
42.5286,59
42.8964,59
42.7016,59
42.6178,62
42.9502,61
42.8707,60
42.5723,60
42.6668,60
