79.4279,61
73.885,60
71.3447,62
70.423,61
70.0735,61
69.9612,60
69.9239,60
69.9358,60
70.0115,65
69.9769,60
69.9164,60
70.159,60
69.054,60
67.8137,62
67.4068,60
67.2011,60
67.1838,60
67.384,60
67.4621,60
67.6601,61
67.7605,60
67.8086,61
67.9911,63
68.0987,60
68.2246,60
68.3808,61
68.3853,61
68.3553,60
68.5719,60
68.7476,62
68.9312,60
68.9536,62
68.9963,60
69.1794,62
69.1772,60
69.1985,61
69.299,61
69.3816,63
69.4423,60
69.5009,61
69.5346,61
69.6163,59
69.7002,61
69.7137,62
69.6655,60
69.8071,60
69.8418,63
69.9293,60
69.9183,60
69.8555,60
69.8586,62
69.6541,61
69.6354,63
69.6995,61
69.6611,60
69.7759,60
69.9292,60
70.06,63
69.9487,60
70.0911,60
69.9982,60
70.0878,60
70.0971,61
70.2134,60
70.1606,63
70.1904,60
70.0321,61
70.1215,62
70.1075,60
70.0163,60
70.0405,125
70.0189,60
69.8822,61
70.0612,63
69.9613,60
69.9901,60
69.9764,60
69.836,60
69.8578,62
69.7574,60
69.6725,61
69.8145,63
69.8382,61
69.8073,60
69.9521,60
69.924,60
69.9045,60
70.0049,63
69.9973,60
69.9927,60
70.1312,60
70.025,65
69.9884,60
69.9281,60
69.8031,60
69.9499,61
70.0005,61
69.8734,59
70.0072,60
69.8606,62
69.8398,60
69.9509,126
69.8953,63
69.9,64
69.9042,63
69.8801,60
69.9001,61
69.9034,61
69.8239,61
69.8144,60
69.8171,60
69.7648,65
69.8255,61
69.8261,61
69.8455,62
69.8702,60
69.8109,61
69.8542,62
69.849,61
69.8492,62
69.7506,61
69.8541,61
69.765,61
69.9245,61
69.9072,61
69.9864,60
70.0661,61
69.9794,60
69.9033,60
69.9549,63
69.9492,62
69.856,60
69.9211,62
69.9118,60
69.9116,59
70.028,60
70.0044,60
69.8654,62
69.9031,60
69.8381,60
69.9472,60
69.9131,61
69.862,62
69.8552,61
69.7538,60
69.8176,60
69.9404,60
69.9549,61
69.9078,60
70.0026,62
69.9903,63
69.908,60
