60.0115,60
40.717,60
38.7948,59
38.6222,60
39.6724,59
40.1844,59
40.4198,60
41.1655,59
41.3368,62
41.5078,59
42.1994,59
42.4619,59
42.5934,60
48.4441,59
47.0556,60
45.1732,60
43.928,60
43.0391,59
43.0986,59
42.5599,59
42.5068,63
42.1116,59
41.8118,59
42.3575,59
42.0709,60
42.2342,59
42.4736,59
42.2974,59
42.4602,59
42.2268,59
41.7225,60
41.9777,59
41.9053,60
41.4758,60
41.7511,61
42.0922,61
42.097,60
42.4772,59
42.1293,59
42.6034,59
42.3456,62
42.5356,59
42.9433,60
42.6687,59
42.6078,59
42.7272,59
42.8801,59
42.9568,60
42.6173,60
42.8771,59
43.0309,59
42.9488,59
43.033,64
42.6855,59
42.8626,59
43.1437,61
42.9564,59
42.7465,60
43.2259,59
43.3137,59
43.2906,61
43.0333,59
43.1629,59
43.2526,59
43.1888,60
43.1857,60
43.2816,59
42.9832,59
43.1382,59
43.2211,60
42.7517,60
43.1056,59
43.139,59
43.1354,60
43.2678,59
43.4127,59
43.7031,60
43.4218,59
43.3086,59
43.5154,61
43.2993,59
43.0847,61
43.1447,59
42.7525,59
43.0014,60
43.0747,59
42.7097,59
42.9284,61
42.6963,59
42.5458,60
42.723,60
42.6019,59
42.7632,61
42.7314,59
42.5441,59
42.9232,62
42.9048,59
42.7412,59
42.9576,60
42.9581,59
42.7705,60
43.1359,59
42.8869,59
42.9823,59
43.0482,59
42.9813,59
43.1388,59
42.6585,126
42.5379,62
42.9552,59
42.853,59
43.0562,59
42.8935,59
42.3804,60
42.8216,59
42.8129,126
42.6535,60
42.9259,59
42.9651,59
43.2973,59
43.0123,59
42.865,60
42.8875,59
42.5841,59
42.458,60
42.8782,59
42.596,59
42.8979,59
42.8971,59
42.4074,61
42.7553,59
42.5423,62
42.7405,60
43.0149,59
42.6138,59
42.9904,60
42.8808,59
42.694,59
43.0344,59
42.9302,64
42.9159,60
43.3085,60
43.1895,59
43.3954,59
43.0252,61
42.6292,59
42.7476,59
42.3935,59
42.116,60
42.6857,59
42.6606,59
42.8749,59
42.866,60
42.4735,59
42.9428,61
42.6229,59
