97.0649,62
85.7602,62
81.8028,61
80.3403,61
79.1959,61
79.2727,61
79.6094,61
79.6329,61
79.6662,62
79.0075,62
79.3528,62
79.3391,61
79.0246,62
79.1363,61
78.2389,62
78.0674,63
77.8309,61
77.4283,62
77.4792,62
75.8684,62
75.0231,61
74.2246,62
73.6014,61
72.1873,61
71.727,61
71.1688,61
70.7772,62
70.3734,61
69.8141,64
70.1494,61
70.3393,61
70.5245,61
71.9415,61
70.4113,60
70.1435,62
70.2922,61
70.2947,61
70.0053,61
70.0543,62
70.3592,61
70.3509,61
70.5194,61
69.9863,60
70.9894,62
70.733,61
70.5561,61
70.6278,61
69.9941,61
70.2281,63
70.2678,61
70.2447,62
70.389,61
69.8075,62
70.0219,61
70.2322,61
70.2193,62
69.5144,60
69.6721,61
69.8237,62
70.1599,64
70.3262,61
69.7183,60
69.8607,61
70.0772,61
70.0404,61
70.1472,61
69.6084,61
69.7856,62
69.881,62
69.9691,62
70.5163,62
69.934,62
70.1543,61
70.3651,62
70.3861,63
69.914,61
70.0356,61
70.2913,61
70.4183,62
70.5041,61
70.0967,61
70.1875,62
70.3443,62
70.0699,61
70.291,61
69.8765,62
69.9963,62
70.2863,61
70.5284,61
70.027,61
70.1775,62
70.366,62
70.451,61
70.4099,63
69.8358,60
69.9383,62
70.2272,61
70.3231,61
70.3597,62
69.7942,60
69.9964,61
70.151,63
70.1496,62
70.3344,61
69.7803,61
69.8859,61
70.1205,61
70.206,61
69.9009,63
69.8633,62
