115.619,62
90.2251,61
86.8759,61
74.0473,62
69.3415,61
68.1917,62
67.9829,61
68.2196,61
67.2822,62
67.7831,61
68.2418,64
68.8053,61
69.1929,61
68.4357,62
68.9275,63
69.8873,61
70.57,61
70.6958,61
70.7911,61
71.2614,61
72.1542,61
72.5049,61
71.8321,61
71.3953,62
71.7297,61
71.8093,61
71.6028,61
70.5176,62
69.6538,61
69.4255,61
69.6933,61
69.978,62
69.6297,62
69.2994,62
69.5503,68
70.5784,61
70.1922,61
69.5274,60
69.341,61
69.7489,61
69.9734,61
70.1298,61
69.099,61
69.5075,61
69.9069,61
70.2393,61
69.52,60
68.991,61
69.2596,62
69.5161,61
69.8564,61
69.4605,60
69.0185,61
69.3204,61
69.7066,61
69.8611,61
69.4873,61
69.0518,62
69.3465,61
69.6044,61
69.7946,61
69.3865,60
69.1249,61
69.2985,61
69.6385,61
69.8125,62
69.2565,60
68.9442,62
69.2656,61
69.6789,61
69.8817,61
69.2245,60
68.828,61
69.3661,61
69.634,61
69.9989,61
68.93,62
69.3219,61
69.6994,62
69.9514,62
69.7441,61
69.0494,62
69.6863,64
71.0292,61
71.4368,61
70.6965,60
69.9333,62
70.0342,61
70.1261,61
70.2474,61
67.8403,61
68.2641,62
69.0641,61
69.6141,61
69.942,61
69.0605,62
69.3529,62
69.5288,61
69.8388,61
69.4107,61
69.1478,61
69.3924,61
69.7782,62
70.1231,61
69.6025,60
69.3103,64
69.6203,61
69.8075,61
70.0578,61
69.6539,60
69.3482,62
69.6913,61
69.9633,61
