365.037,61
217.829,60
154.143,61
125.94,60
112.191,61
104.538,63
99.7575,61
96.3609,60
93.895,63
92.1681,60
90.8256,64
89.778,60
89.0338,60
88.4419,60
88.1327,60
87.7738,60
87.5649,60
87.5061,61
87.404,60
87.3629,60
87.2859,62
87.2615,60
87.2522,61
87.3162,61
87.2332,60
87.2736,61
87.3243,61
87.3871,60
87.3789,61
87.4131,61
87.4846,60
87.6207,60
87.6189,65
87.6648,60
87.7603,60
87.8217,61
87.8426,60
87.9815,60
88.0693,61
88.0307,61
88.1248,60
88.1325,61
88.1668,60
88.288,60
88.256,60
88.359,60
88.2371,60
88.3141,64
88.5005,60
88.4888,62
88.5227,61
88.612,60
88.5611,60
88.6566,60
88.6381,60
88.6726,61
88.7163,60
88.6914,60
88.7384,60
88.8879,61
88.8621,60
88.8846,63
88.9574,60
88.9167,61
88.9525,61
89.033,60
88.9932,60
88.9224,60
88.9259,60
88.9511,60
88.9823,62
89.0712,64
88.9452,59
88.9071,60
88.9315,60
88.9631,60
89.0219,60
88.9552,61
88.9009,61
88.9765,62
89.0407,60
89.0246,61
89.1294,60
89.0089,64
89.0071,62
89.162,63
89.1937,61
89.2502,60
89.2527,60
89.1705,63
89.2824,61
89.2253,60
89.3618,60
89.3301,61
89.1841,62
89.0811,60
89.1885,60
89.1113,60
89.0702,61
89.1838,60
89.1168,61
89.1702,60
89.1923,60
89.4226,60
91.1894,61
91.4196,60
90.4755,61
89.9554,60
89.6397,60
89.4638,64
89.2714,60
89.1143,60
89.0538,61
89.0245,63
88.9892,60
88.9637,60
88.9412,61
88.9242,60
88.9658,60
88.9077,60
88.9074,60
88.9874,61
