74.9961,62
33.9857,60
53.8354,62
73.4358,60
81.2577,60
82.9483,59
83.4807,59
83.9721,60
84.5562,64
84.7073,60
84.7138,60
85.3488,60
85.0081,60
84.7329,60
85.2107,65
85.1216,60
84.9221,60
85.628,60
85.4222,62
85.7856,62
85.7318,59
85.4614,61
86.3647,60
86.3746,59
86.1351,59
86.5642,60
87.0509,62
86.7722,62
87.3641,60
87.4806,60
87.3221,60
87.6614,59
87.3805,59
88.0564,60
87.8599,62
87.7906,60
88.2614,62
88.0705,62
88.0375,60
88.5173,62
88.4729,59
88.2232,63
88.4379,59
88.1471,59
88.5907,60
88.6639,61
88.7428,61
89.2148,61
89.2318,61
89.2017,60
89.256,60
89.3293,61
88.8751,59
89.0177,60
88.6322,66
88.8044,63
88.9306,59
88.7023,60
88.8011,60
88.5181,61
88.4488,60
88.8287,60
88.4643,61
88.4426,61
88.5414,60
88.5538,61
88.6316,61
88.8409,61
88.4347,60
88.7974,61
88.5848,60
88.2611,60
88.6839,62
88.7783,60
88.3145,60
88.727,61
88.9904,60
89.0326,61
89.1895,61
89.0237,61
88.3334,63
88.7409,60
88.4084,59
88.6777,60
88.176,60
88.0857,60
88.2407,60
87.9122,60
88.0522,63
88.1529,60
88.1105,60
87.9527,64
88.2602,59
88.2736,60
87.9889,64
88.4837,61
88.1316,60
88.4046,60
88.1615,61
87.774,61
88.0464,60
88.1432,60
88.1392,60
88.4267,61
87.9572,60
88.877,61
90.6774,60
90.8261,60
89.9708,60
89.0836,61
88.8234,61
89.1484,60
88.9945,63
88.5438,60
88.6248,60
88.232,60
88.3045,60
88.4176,59
88.0682,59
88.5388,59
88.0485,62
87.8731,60
88.2309,61
88.0638,60
