85.6678,60
75.4881,61
76.217,61
62.6284,60
57.5575,61
55.9181,62
55.82,61
56.3504,62
57.2525,60
58.2308,61
59.2186,78
60.0939,61
60.5884,61
61.037,61
61.3806,61
61.5518,64
61.6062,61
61.6657,61
61.6093,60
61.6136,61
61.5516,61
61.4751,61
61.3794,60
61.3811,61
61.3371,61
61.3361,60
61.356,60
61.2987,61
61.3649,61
61.3851,64
61.3672,60
61.306,62
61.2531,61
61.2325,60
61.1705,62
61.1876,61
61.1897,60
61.2007,61
61.128,60
61.0638,61
61.0544,62
61.2228,61
61.147,61
61.0952,61
61.0562,60
61.1164,63
61.1,61
61.1313,61
61.117,61
61.1213,61
61.1312,61
61.1184,61
61.1461,62
61.1387,61
61.1746,61
61.1621,61
61.1489,61
61.055,61
61.1223,61
61.1682,61
61.0782,61
61.0985,61
61.1148,63
61.0804,62
61.0783,60
61.046,61
61.007,61
61.0327,61
61.0011,61
61.0876,62
61.0762,61
61.0956,61
61.1458,61
61.1741,60
61.1099,61
61.1576,61
61.1782,62
61.2327,60
61.2408,60
61.189,61
61.1696,61
61.1232,60
61.1398,61
61.1393,60
61.1422,61
61.1834,61
61.2038,61
61.1824,61
61.1976,62
61.2365,60
61.1812,61
61.1132,61
61.2594,61
61.1873,61
61.1244,61
61.0877,60
61.1079,69
61.1587,61
61.1238,62
61.1294,62
61.1547,60
61.2154,62
61.166,62
61.1434,60
61.0549,60
61.0976,61
61.1135,61
61.1226,61
61.0741,61
61.1138,61
61.1741,61
61.1342,62
61.1202,61
61.1508,63
61.1607,62
61.1796,61
61.1873,61
61.1332,63
61.1114,61
61.1673,61
61.1305,61
61.0796,61
61.1553,62
61.0825,62
61.0031,61
60.9981,62
60.9697,61
60.9838,61
61.0233,62
61.0285,61
61.0412,61
61.2093,60
61.1043,61
61.0772,62
61.0617,61
61.0191,61
61.0779,61
61.1498,61
61.0951,61
61.0834,61
61.0883,61
61.0739,61
61.0687,63
61.1196,61
61.1469,61
61.1249,60
61.1078,62
60.9934,60
61.075,60
61.1466,61
61.0863,61
61.0642,61
61.0499,61
61.0596,63
61.1218,61
61.1345,61
61.094,62
61.1377,61
61.0838,61
61.0231,61
61.0224,61
61.0778,60
61.0545,62
61.0103,61
61.0266,61
61.0128,69
61.0629,61
61.1024,61
61.0665,61
61.0465,61
61.1333,61
61.0966,62
61.1151,61
61.1187,61
61.1363,61
61.0625,61
61.0362,62
61.0651,61
61.0032,61
61.0882,62
61.159,61
61.104,61
61.0591,60
61.1103,61
61.1025,60
61.145,61
61.118,61
61.1082,60
61.0794,61
61.0683,61
61.0783,61
61.1369,61
61.1625,60
61.085,61
61.0058,63
61.033,61
61.0386,61
61.0757,61
61.0836,60
61.0427,60
61.1323,63
61.1752,61
61.113,60
61.0622,61
61.159,60
61.082,61
61.0271,61
61.0206,61
60.9803,61
61.0617,61
61.0879,61
61.0796,61
61.0437,60
61.1514,61
61.1011,61
61.119,61
61.1342,61
61.1213,61
61.1396,61
61.0537,61
61.0289,61
61.016,65
61.0663,61
61.0301,62
61.0242,61
61.0358,60
61.0826,61
61.0969,60
61.1821,61
61.1528,60
61.1446,61
61.1584,61
61.1366,61
61.0782,62
61.1274,63
61.1666,61
61.1351,61
61.128,61
61.044,61
61.1067,61
61.236,61
61.1882,62
61.0963,60
61.1405,61
61.114,60
61.083,62
61.0784,61
61.1044,61
61.1833,60
61.0662,61
61.0784,61
61.2301,61
61.2415,60
61.2057,61
61.122,62
61.0905,61
61.0137,61
60.9747,60
60.9947,61
60.9912,60
61.0632,62
61.0295,61
61.0162,61
61.0676,62
61.1469,61
61.1637,61
61.1049,60
61.0956,61
61.0343,61
61.0534,61
61.0823,61
61.1588,62
61.0922,61
61.0635,61
61.1297,61
61.1446,61
61.1051,62
61.1712,61
61.106,61
61.0929,61
61.0487,60
61.0497,60
61.0627,63
61.0924,61
61.0457,62
61.0533,61
61.0613,60
61.0334,62
61.0843,61
61.0674,61
61.0187,61
61.0434,61
61.0477,62
61.0657,64
61.1833,63
61.3995,61
61.9769,61
61.6098,61
61.4232,61
61.2034,61
61.102,62
61.1043,61
61.0527,61
60.9998,62
60.947,61
60.995,61
60.9815,61
60.9972,61
60.976,60
61.0035,62
61.0159,62
61.0316,61
61.0345,60
61.1084,61
61.0942,60
61.0474,61
61.0029,61
61.0235,60
61.03,61
61.0598,61
61.0121,61
61.0481,61
61.1481,61
61.1255,61
61.1188,61
61.112,61
61.1195,62
61.0677,62
61.0297,62
61.0212,61
61.0881,61
61.0921,63
61.1123,62
61.057,62
61.0562,61
61.0291,60
61.0505,61
61.033,61
61.0211,61
61.0887,62
61.1106,61
61.103,61
61.0556,62
61.084,61
61.0777,61
61.0574,63
61.0617,60
61.0663,61
63.8695,61
62.9543,61
62.4954,60
62.1054,62
61.8137,60
61.575,60
61.4212,61
61.4188,61
61.2595,61
61.1351,62
61.1812,61
61.2068,62
61.1668,61
61.1716,61
61.1799,62
61.1189,60
61.1184,61
61.0514,62
60.9837,63
61.0556,61
61.133,62
61.0975,61
61.0707,61
61.0684,61
61.0073,64
61.0478,61
61.0724,61
61.068,61
61.0054,61
61.0642,61
61.0714,61
61.1801,61
61.1515,61
61.1283,60
61.0848,61
61.0574,63
61.0674,61
61.0497,61
61.0592,62
61.0755,61
61.0726,61
61.0645,61
61.0585,61
61.1075,61
61.1868,61
61.1266,61
61.1697,61
61.1028,61
61.0587,61
61.1227,61
61.252,61
61.1647,61
61.1174,60
61.0941,61
61.0129,61
61.0599,61
61.0913,61
61.102,61
61.0358,61
61.0598,60
61,60
60.9854,61
61.029,61
61.0584,61
61.051,61
60.9453,61
60.9988,62
60.9639,61
61.0043,61
61.0182,62
