139.104,62
100.013,61
68.7508,61
72.4982,61
74.4871,60
74.6033,61
74.9465,62
76.2717,61
77.1136,61
77.9032,62
78.905,62
79.2044,62
79.5145,61
79.3296,62
78.7686,62
79.1866,62
78.7338,61
78.947,62
78.8588,63
78.1964,61
78.2392,61
77.643,61
77.2671,61
77.6601,61
77.1901,61
76.9454,61
76.1957,61
75.7649,61
75.5915,62
74.9896,62
75.052,61
74.414,61
73.4596,62
73.2106,61
72.7066,61
72.5111,61
71.8921,62
70.9226,64
71.1292,61
70.5915,62
70.5828,61
69.8946,63
69.3037,61
69.1735,61
68.4741,62
68.362,62
67.9863,61
67.4998,61
67.782,61
67.1914,64
67.3706,62
66.7376,61
66.3258,61
66.2955,61
65.7032,62
65.7283,52
65.5428,62
65.1366,61
65.2114,61
64.9964,61
64.4142,61
64.5592,61
64.3169,61
64.2942,61
63.943,62
63.5565,61
63.8532,61
64.0005,62
64.2704,62
63.9309,62
63.8669,61
64.0256,61
63.7717,61
63.9197,61
63.7077,61
63.3536,62
63.4618,61
63.5331,65
63.9074,61
63.8673,62
63.2636,60
63.6417,61
63.1092,61
63.53,61
63.0817,61
63.0263,61
63.1305,61
62.9166,63
63.0118,62
62.541,61
62.4551,61
62.6277,61
62.546,61
62.7719,63
62.7877,62
62.6684,66
62.7238,61
62.6915,61
62.788,62
62.5596,62
62.3045,62
62.6355,61
62.2856,61
62.6217,61
62.7727,61
62.6423,61
62.9456,61
62.6521,61
66.703,61
67.5031,62
66.5261,61
65.567,61
64.9375,61
65.1013,61
64.7039,61
64.5819,61
64.0565,61
63.7613,61
63.9814,61
63.7451,61
63.9976,62
63.828,62
63.1476,61
63.4715,62
63.3053,62
63.4347,61
