123.199,61
78.248,63
15.9229,61
12.1579,61
19.1444,63
21.039,62
21.5865,62
22.0243,61
22.7301,61
22.9764,62
23.6569,61
23.717,61
23.249,61
23.8109,63
23.4578,62
24.0295,62
23.7196,62
23.6447,62
24.1197,61
23.8209,61
24.1915,61
23.9312,61
24.0506,64
24.6728,62
24.6137,61
24.2089,61
24.8825,62
25.084,62
25.552,63
25.6962,61
25.6754,62
26.1431,64
25.9944,61
26.469,61
26.6118,61
26.7612,63
27.2607,61
27.1334,62
27.6876,52
27.8064,62
27.833,62
28.5449,61
28.4872,62
28.304,62
28.71,61
28.7667,61
29.5611,61
29.7812,61
29.9762,61
30.5678,62
30.6044,62
30.7786,61
30.984,61
30.7898,62
30.9431,65
30.6481,61
30.8972,61
31.1239,61
30.8517,62
31.0154,61
30.9519,62
30.9776,61
31.2965,64
31.1882,62
31.721,61
31.4297,61
31.2622,60
31.6354,61
31.5632,62
31.801,62
31.7471,62
31.2939,62
31.3933,61
31.5135,61
31.6332,61
31.8725,63
31.7545,63
32.0034,62
32.0747,61
32.2036,62
32.4371,61
32.0085,62
32.0057,61
31.915,62
31.6239,61
31.675,61
31.4371,61
31.7164,63
31.4168,62
31.467,62
31.9587,61
31.4971,62
31.499,60
31.8651,61
31.7134,62
31.9624,61
31.5638,62
31.7195,60
31.9374,62
31.7291,65
32.0022,63
31.6822,61
31.5168,61
31.9069,61
31.8989,62
31.959,63
31.641,61
31.8973,62
32.7379,61
32.4227,62
31.4413,60
31.2339,62
31.2137,62
31.5064,61
31.5142,64
31.2603,61
31.3409,61
30.9844,61
31.0686,61
31.22,61
30.8478,62
31.2697,61
30.9827,62
31.3891,61
31.1455,61
31.1193,61
