75.3566,64
35.592,62
52.8476, 50
72.8679,62
81.032,63
82.9145,64
83.4312,63
83.8616,62
84.4894,62
84.6159,62
84.7149,61
85.2544,62
84.8561,63
85.3108,62
85.1168,63
84.9495,62
85.4179,63
85.4031,67
85.2433,61
85.6533,62
85.5472,62
85.9,65
86.1571,62
86.2126,64
86.6253,62
86.2797,61
86.8038,62
87.1465,63
87.0848,65
87.627,61
87.5667,62
87.3347,62
87.8148,62
87.8339,62
87.4875,61
88.1347,62
87.805,64
88.165,62
88.1072,61
88.0749,62
88.5317,64
88.3576,62
88.1055,63
88.4379,62
88.1764,62
88.5477,63
88.8164,62
88.8619,65
89.1915,63
89.3657,63
89.0233,61
89.0682,62
89.1141,62
89.136,64
88.8162,62
88.4826,62
89.0619,62
88.617,62
88.3653,62
88.7292,64
88.5982,62
88.7514,61
88.4727,61
88.5328,62
88.7752,63
88.4536,62
88.4833,62
88.9199,62
88.6358,62
88.7244,62
88.6813,62
88.2138,62
88.515,62
88.6403,63
88.4817,63
88.5613,62
88.6803,62
89.1269,62
89.1655,61
88.8917,64
89.1803,62
88.5098,62
88.2696,61
88.6003,62
88.2389,64
88.3465,62
88.2471,62
87.6982,62
88.0374,62
88.2176,62
87.5781,61
88.2298,62
88.0692,62
88.3709,61
88.3759,62
87.7219,62
88.5257,62
88.171,62
87.8418,61
88.2349,62
87.8541,62
88.045,62
88.1766,62
88.1857,62
88.4058,64
87.923,63
88.8554,61
90.6711,65
90.8311,62
89.9891,63
89.1048,61
88.7954,65
89.1248,62
88.9765,64
88.4827,63
88.5737,62
88.1578,63
88.335,62
88.3133,61
87.9654,62
88.459,62
87.9287,63
87.7757,62
88.1119,62
87.9309,62
