49.4784,67
60.8782,62
50.0478,62
46.6693,62
44.7788,63
44.2658,63
43.8697,65
43.5665,65
43.7877,63
43.443,62
43.4091,65
43.447,62
42.9984,62
41.7237,62
40.0226,63
39.2947,63
39.4209,63
39.1724,64
39.1854,63
39.8406,62
39.9492,65
40.8163,59
40.7346,63
40.9426,63
41.1555,63
41.3958,62
41.22,63
41.8569,63
41.4629,63
41.1149,62
41.7928,62
41.4902,65
41.9564,63
41.6517,66
41.6297,63
42.2361,64
42.1186,63
41.9811,61
42.1259,65
42.1819,63
42.4208,62
42.2547,62
41.9844,62
42.3666,63
42.0352,62
42.1516,64
42.3293,62
42.1221,65
42.0649,61
42.2911,64
42.1275,65
42.373,67
42.5277,62
42.2205,65
42.4304,68
42.2482,63
42.3471,64
42.5101,66
42.1393,62
42.3937,63
42.2853,62
41.9121,66
42.1782,62
42.0878,64
41.7644,62
42.1066,62
42.0658,62
42.4363,62
42.4346,62
42.4476,64
42.6172,63
42.6111,61
42.3138,66
42.3893,62
42.1358,62
42.2243,61
42.2959,64
42.1625,62
42.2962,62
41.899,62
41.7277,63
42.1794,63
42.2306,62
41.8879,63
42.2897,62
42.2438,65
42.3657,62
42.5262,62
42.3953,63
42.6052,63
42.4089,62
42.0303,62
42.5849,62
42.2796,65
41.884,61
42.4453,62
42.3109,63
42.3743,64
42.1957,63
42.2395,62
42.3868,62
42.477,63
42.1942,63
42.3462,63
42.3123,65
42.5768,64
42.2567,62
41.9385,63
42.2228,62
41.987,65
41.7285,63
42.1204,64
42.0165,63
42.4126,62
42.2758,63
42.1939,63
42.3542,64
42.2151,62
42.1712,67
42.5579,62
42.6924,63
42.46,61
42.5355,64
42.2511,65
42.7039,62
42.5455,62
42.3186,62
42.5854,65
42.6042,62
42.399,62
42.8146,63
42.4436,62
42.6099,62
42.5289,63
42.4667,64
42.7583,62
42.6316,64
42.1913,64
42.806,63
42.3365,63
42.5945,68
42.3058,62
42.2107,65
42.3259,63
42.3545,65
42.4359,63
42.7147,61
42.7201,62
42.5813,63
42.8807,62
42.8316,64
42.8423,61
42.8171,62
42.5199,63
42.8464,62
