99.0819,62
86.3076,62
80.6653,61
77.1836,61
76.0785,59
75.1209,61
74.4696,62
74.4251,62
74.3092,62
73.541,60
74.0425,62
75.0696,62
75.1294,62
73.7332,62
72.5676,61
72.5226,61
72.2026,62
72.9366,61
72.8146,61
73.3128,61
73.719,62
73.2462,61
73.8071,61
73.5182,61
73.6636,62
73.6715,62
73.9073,61
73.7911,62
73.5589,62
73.9778,62
74.3117,61
74.0116,61
74.1326,61
73.8322,61
73.7449,61
73.8556,61
73.726,62
74.0061,60
73.825,61
73.4086,62
73.837,62
73.5962,62
73.17,61
73.4617,61
73.5781,61
73.751,61
73.4193,61
72.997,61
73.4281,61
73.2767,61
73.6169,61
73.7062,62
72.9515,61
73.4775,61
72.9405,62
73.6327,61
73.4496,61
73.2044,62
73.4784,61
73.3997,62
73.4867,61
73.2191,61
72.8495,62
73.2351,61
72.9911,61
73.5836,61
73.4154,61
73.7121,62
73.9133,61
73.3807,61
73.5277,61
73.7582,63
73.2028,62
73.7148,64
73.211,62
72.8343,61
73.7425,61
73.1146,61
73.6537,62
73.6583,61
73.2024,61
73.6868,61
73.0263,61
73.7124,63
73.5388,61
73.2094,62
73.6012,62
73.5772,62
74.0749,86
73.7688,63
73.1368,62
73.6105,61
73.8537,62
74.0497,61
73.4478,61
73.1298,62
73.7616,61
73.2258,62
73.7117,65
73.4967,61
73.1638,61
73.7092,62
73.3189,62
72.7705,61
73.5377,62
73.045,63
73.431,62
73.4183,61
73.0717,60
73.6309,62
73.6028,61
73.8242,61
73.5636,61
73.0684,61
73.4082,62
73.1801,62
73.4859,61
73.006,61
72.5846,62
73.2828,61
73.4292,63
73.8785,61
73.4901,64
73.0052,62
73.7494,61
73.2932,62
73.7544,62
73.614,62
73.3118,61
73.9315,61
73.9058,62
74.1342,61
73.5304,61
73.1802,61
73.509,61
73.4086,62
73.6197,61
73.5386,62
73.2194,62
73.8683,61
73.2687,63
73.4706,62
73.0105,61
73.2701,63
73.9699,61
73.4884,62
73.3792,61
73.8054,61
73.1945,61
73.806,62
73.2422,62
72.7575,60
73.233,61
73.0845,62
73.4004,61
73.3004,63
