115.059,61
89.9468,62
86.6029,61
73.5293,60
69.3246,61
68.2211,61
67.9958,62
68.2402,61
67.2993,60
67.8037,61
68.3162,61
68.8153,61
69.0835,61
68.4718,61
68.9651,61
69.9339,61
70.6049,62
70.4027,61
70.8133,61
71.3116,61
72.1874,61
72.5522,61
71.8658,60
71.438,61
71.7743,61
71.8246,61
71.6505,61
70.5703,61
69.6606,61
69.462,61
69.7183,61
70.0051,61
69.6467,61
69.34,62
69.5846,66
70.5773,63
70.2023,61
69.0208,61
69.3615,61
69.7692,61
70.0106,61
70.1291,61
69.0934,62
69.5356,61
69.9351,61
70.2654,62
69.5481,61
69.0342,61
69.2845,61
69.5473,61
69.8994,61
69.4891,61
69.0688,60
69.3518,62
69.7426,61
69.8842,62
69.5041,62
69.0827,61
69.3655,61
69.6316,61
69.8201,61
69.4089,62
69.1518,61
69.3259,61
69.6627,61
69.8279,62
69.2596,61
68.9817,61
69.3022,61
69.7136,61
69.9304,61
68.7879,61
68.8501,61
69.3789,61
69.6654,61
70.0206,61
68.8152,63
69.3371,61
69.7533,62
69.9618,61
69.6506,61
69.0536,59
69.7459,63
71.0871,64
71.4668,61
70.7031,62
69.9512,60
70.0593,61
70.1428,62
70.2617,62
67.9042,61
68.3025,61
69.1129,61
69.6361,62
69.8503,61
69.0059,60
69.3919,62
69.5624,61
69.8638,61
69.4322,62
69.1737,60
69.4252,63
69.8027,62
70.1199,62
69.6349,61
69.3407,61
69.6395,61
69.8363,61
70.0717,61
69.6691,61
69.3711,60
69.7329,61
69.9853,61
