121.532,61
90.9167,61
79.8636,62
75.8667,62
74.4093,61
73.7376,61
73.6055,61
73.6602,61
73.5644,61
73.4129,61
73.4903,61
73.4587,100
73.4326,61
73.3039,61
73.4093,61
73.7717,62
73.6314,61
73.3759,61
73.4198,61
73.407,62
73.4809,61
73.3428,65
73.333,62
72.6073,61
72.0164,61
71.7692,62
71.9513,61
71.9918,61
72.1559,61
72.0201,61
72.0603,61
71.9833,61
72.0103,62
71.8879,61
71.7915,61
71.7927,64
71.917,61
71.9383,61
71.8812,61
71.9111,61
72.0996,61
71.9154,61
71.874,61
71.8765,61
72.3895,62
74.9441,71
77.9925,74
79.4958,65
79.7683,70
79.0519,68
79.3022,66
76.8058,61
74.7824,61
73.6364,101
73.2867,61
72.7241,62
72.5091,61
72.2854,61
72.3116,61
72.176,61
72.0678,61
71.8833,61
72.0471,61
71.8535,61
71.8551,62
71.8188,61
71.9195,61
71.7533,61
71.8627,61
71.7829,61
71.8618,62
71.8128,61
71.7469,61
71.7918,62
71.8943,62
71.7614,62
71.6612,61
71.75,61
71.789,61
71.6648,61
71.6464,61
71.6384,61
71.8379,61
71.7901,61
71.7108,61
71.814,61
71.7337,61
71.9238,61
71.7966,64
71.8129,61
71.7775,62
71.9453,61
71.8448,61
71.9353,61
71.8104,61
71.9463,60
71.8096,61
71.7008,61
71.7445,62
71.9223,61
71.8276,61
71.6836,61
71.7512,61
71.8593,61
71.7444,61
71.6867,61
71.7414,61
71.7546,61
71.7632,61
71.7373,61
71.8032,61
71.8984,61
71.821,61
71.748,61
71.7568,61
71.5954,61
71.7531,61
71.7302,61
71.8163,61
71.6624,61
71.7298,61
71.736,62
71.6154,61
71.6264,61
71.6867,62
71.6087,61
71.5996,61
71.6711,62
71.7502,61
71.7197,61
71.5844,61
71.6591,61
71.8517,61
71.7714,61
71.6902,61
71.7601,61
71.7566,61
71.7163,61
71.6385,62
71.6926,60
71.6207,95
71.73,61
71.5656,61
71.6645,61
71.5972,62
71.7282,61
71.6056,61
71.6478,60
71.4396,61
71.663,61
71.586,61
71.479,61
71.5516,62
71.8021,61
71.678,61
71.5946,61
71.5768,61
71.7645,61
71.6305,61
71.5721,61
71.6772,61
71.702,61
71.6848,61
71.6351,61
71.7269,61
71.9005,61
71.7953,61
71.6884,61
71.8765,69
71.7627,62
71.9468,62
71.886,61
71.8865,61
71.8651,61
71.8625,61
71.7397,61
71.6239,61
71.7718,62
71.914,62
71.8599,62
71.7902,61
71.7984,61
71.9499,61
71.7261,61
71.6944,61
71.9339,61
72.0364,61
71.8705,61
71.78,61
71.8239,61
71.949,61
71.863,61
71.7043,61
71.7713,61
71.8718,61
71.8451,61
71.7026,61
71.813,61
71.7939,95
71.8708,60
71.7582,61
71.8968,61
71.7669,61
71.8848,61
71.8215,61
71.6814,62
71.7733,63
71.8994,62
71.7596,61
71.6541,62
71.6979,61
71.8826,61
71.6641,61
71.5669,62
71.6035,61
71.7496,61
71.7476,61
71.6624,62
71.8049,62
71.8658,61
71.7593,61
71.606,61
71.687,61
71.8735,61
71.8247,68
71.6447,61
71.665,62
71.6306,95
71.6818,62
71.5425,61
71.6392,61
71.588,61
71.7007,61
71.6124,61
71.481,61
71.6486,61
71.8359,61
71.7454,61
71.688,61
71.7696,61
71.7995,61
71.6765,61
71.569,61
71.6885,61
71.8551,61
71.7875,61
71.6367,62
71.68,61
71.8327,61
71.7664,61
71.6168,61
71.6746,61
71.7295,61
71.6651,61
71.6099,61
71.7003,61
71.645,62
71.7884,61
71.619,61
71.5735,61
71.7366,61
71.9147,61
71.8104,61
71.7587,61
